proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.26,4443,10.64.105.47,3310,error,2017-11-09 15:31:39,1332
mongodb,10.50.50.28,8005,10.64.105.166,3662,success,2017-11-09 15:31:45,1119
ssh,10.50.50.40,22,10.64.105.6,2441,success,2017-11-09 15:31:56,1464
mongodb,10.50.50.28,8005,10.64.105.114,2732,success,2017-11-09 15:32:36,1423
sftp,10.50.50.49,22,10.64.105.10,2452,success,2017-11-09 15:32:39,1175
ftp,10.50.50.26,21,10.64.105.135,2233,success,2017-11-09 15:33:10,1420
ssh,10.50.50.29,22,10.64.106.45,2358,success,2017-11-09 15:33:12,1484
mysql,10.50.50.26,4443,10.64.105.18,3155,success,2017-11-09 15:33:24,1223
ftp,10.50.50.31,21,10.64.105.234,3044,success,2017-11-09 15:33:44,1396
mysql,10.7.133.16,4443,10.64.105.35,3386,success,2017-11-09 15:33:45,1304
mongodb,10.50.50.26,8005,10.64.105.14,3388,success,2017-11-09 15:34:02,1325
ssh,10.50.50.26,22,10.64.105.131,2209,success,2017-11-09 15:34:04,1278
mongodb,10.50.50.26,8005,10.64.106.50,2643,success,2017-11-09 15:34:07,1355
postgresql,10.50.50.28,5432,10.64.105.224,2940,success,2017-11-09 15:34:43,1410
postgresql,10.50.50.26,5432,10.64.105.54,3481,success,2017-11-09 15:34:47,1257
mongodb,10.50.50.28,8005,10.64.106.27,3592,success,2017-11-09 15:35:11,1350
tds,10.7.133.20,54238,10.64.105.162,2840,error,2017-11-09 15:36:18,1283
mongodb,10.50.50.49,8005,10.64.105.191,2136,success,2017-11-09 15:37:58,1267
mongodb,10.50.50.33,8005,10.64.105.206,2748,success,2017-11-09 15:38:14,1395
mongodb,10.50.50.26,8005,10.64.105.133,3057,success,2017-11-09 15:38:28,1132
ftp,10.50.50.29,21,10.64.105.10,2452,success,2017-11-09 15:38:35,1175
mysql,10.50.50.29,4443,10.64.105.250,2638,success,2017-11-09 15:38:38,1252
postgresql,10.50.50.29,5432,10.64.105.230,2750,success,2017-11-09 15:38:50,1200
tds,10.50.50.29,54238,10.64.105.96,2571,error,2017-11-09 15:39:03,1290
postgresql,10.50.50.31,5432,10.64.105.191,2136,success,2017-11-09 15:39:06,1267
tds,10.50.50.47,54238,10.64.105.144,2921,success,2017-11-09 15:39:53,1163
postgresql,10.50.50.26,5432,10.64.105.110,2259,success,2017-11-09 15:40:08,1270
mongodb,10.50.50.28,8005,10.64.105.106,2767,success,2017-11-09 15:40:13,1497
sftp,10.50.50.26,22,10.64.105.62,3252,success,2017-11-09 15:40:21,1106
ftp,10.7.133.22,21,10.64.105.192,2015,success,2017-11-09 15:40:40,1349
postgresql,10.50.50.26,5432,10.64.105.20,2566,success,2017-11-09 15:41:07,1438
ftp,10.50.50.40,21,10.64.105.65,3550,success,2017-11-09 15:41:18,1428
tds,10.50.50.26,54238,10.64.105.48,3363,success,2017-11-09 15:41:30,1153
mysql,10.50.50.28,4443,10.64.105.217,2175,success,2017-11-09 15:41:32,1172
sftp,10.50.50.26,22,10.64.105.178,3807,success,2017-11-09 15:41:38,1402
ssh,10.7.133.20,22,10.64.105.163,2868,success,2017-11-09 15:42:20,1348
sftp,10.50.50.49,22,10.64.105.118,3610,success,2017-11-09 15:42:41,1179
sftp,10.50.50.33,22,10.64.105.38,3621,success,2017-11-09 15:42:42,1244
mongodb,10.50.50.37,8005,10.64.105.226,2583,success,2017-11-09 15:42:59,1315
mysql,10.50.50.34,4443,10.64.105.26,2181,success,2017-11-09 15:43:05,1135
ftp,10.50.50.29,21,10.64.105.244,2847,success,2017-11-09 15:43:43,1273
sftp,10.50.50.26,22,10.64.105.69,3685,success,2017-11-09 15:43:50,1380
tds,10.50.50.26,54238,10.64.106.44,3005,success,2017-11-09 15:44:10,1174
mongodb,10.50.50.26,8005,10.64.105.195,3570,success,2017-11-09 15:44:26,1092
tds,10.50.50.28,54238,10.64.105.237,3286,success,2017-11-09 15:44:26,1178
mysql,10.50.50.28,4443,10.64.105.16,2791,success,2017-11-09 15:44:26,1440
mysql,10.50.50.28,4443,10.64.105.170,2953,success,2017-11-09 15:44:43,1265
ftp,10.50.50.26,21,10.64.105.17,2213,success,2017-11-09 15:45:11,1474
mysql,10.50.50.28,4443,10.64.105.138,3129,success,2017-11-09 15:46:24,1382
tds,10.50.50.26,54238,10.64.105.58,2144,success,2017-11-09 15:46:36,1457
postgresql,10.50.50.43,5432,10.64.105.214,2620,success,2017-11-09 15:47:04,1446
postgresql,10.50.50.46,5432,10.64.105.58,2144,success,2017-11-09 15:47:14,1457
mongodb,10.50.50.28,8005,10.64.105.172,3260,success,2017-11-09 15:47:33,1461
mongodb,10.50.50.29,8005,10.64.105.64,3075,success,2017-11-09 15:47:40,1173
mysql,10.50.50.28,4443,10.64.106.48,2776,success,2017-11-09 15:47:44,1460
mongodb,10.50.50.26,8005,10.64.105.27,3362,error,2017-11-09 15:47:54,1205
postgresql,10.50.50.26,5432,10.64.105.151,3032,success,2017-11-09 15:48:32,1087
tds,10.50.50.26,54238,10.64.105.130,2933,success,2017-11-09 15:48:55,1482
tds,10.50.50.26,54238,10.64.105.233,3631,success,2017-11-09 15:49:01,1125
postgresql,10.50.50.43,5432,10.64.105.147,2450,success,2017-11-09 15:49:54,1243
tds,10.50.50.26,54238,10.64.105.240,2911,success,2017-11-09 15:50:14,1475
postgresql,10.50.50.29,5432,10.64.105.192,2015,success,2017-11-09 15:50:20,1349
tds,10.50.50.29,54238,10.64.105.40,2423,success,2017-11-09 15:50:23,1390
sftp,10.50.50.38,22,10.64.105.94,2875,success,2017-11-09 15:50:23,1057
tds,10.50.50.29,54238,10.64.105.229,2089,success,2017-11-09 15:50:28,1455
tds,10.50.50.29,54238,10.64.105.178,3807,success,2017-11-09 15:50:31,1402
ssh,10.50.50.26,22,10.64.106.48,2776,success,2017-11-09 15:51:01,1460
ftp,10.50.50.28,21,10.64.106.17,2902,success,2017-11-09 15:51:31,1275
mongodb,10.50.50.26,8005,10.64.106.18,2933,success,2017-11-09 15:51:38,1339
ftp,10.50.50.36,21,10.64.105.68,2539,success,2017-11-09 15:52:05,1098
postgresql,10.50.50.29,5432,10.64.105.138,3129,success,2017-11-09 15:52:10,1382
ftp,10.50.50.34,21,10.64.105.51,2976,success,2017-11-09 15:52:12,1150
mysql,10.50.50.26,4443,10.64.105.234,3044,success,2017-11-09 15:52:15,1396
sftp,10.7.133.15,22,10.64.105.165,2559,success,2017-11-09 15:52:59,1183
sftp,10.50.50.44,22,10.64.105.96,2571,success,2017-11-09 15:53:21,1290
postgresql,10.50.50.26,5432,10.64.105.137,2816,success,2017-11-09 15:53:22,1224
mongodb,10.50.50.28,8005,10.64.105.227,3359,success,2017-11-09 15:53:30,1246
ftp,10.50.50.29,21,10.64.105.121,2557,success,2017-11-09 15:53:56,1209
postgresql,10.50.50.49,5432,10.64.105.169,3303,success,2017-11-09 15:54:09,1403
tds,10.50.50.29,54238,10.64.106.48,2776,success,2017-11-09 15:54:11,1460
ssh,10.50.50.49,22,10.64.105.194,3050,success,2017-11-09 15:54:19,1155
ssh,10.50.50.28,22,10.64.105.250,2638,success,2017-11-09 15:54:33,1252
tds,10.50.50.26,54238,10.64.105.4,3164,success,2017-11-09 15:54:50,1487
mongodb,10.50.50.26,8005,10.64.105.172,3260,success,2017-11-09 15:55:22,1461
ftp,10.50.50.26,21,10.64.105.47,3310,success,2017-11-09 15:56:10,1332
mongodb,10.50.50.41,8005,10.64.105.150,2652,success,2017-11-09 15:56:35,1322
tds,10.50.50.26,54238,10.64.105.143,3037,success,2017-11-09 15:56:54,1142
ssh,10.7.133.20,22,10.64.106.21,2594,success,2017-11-09 15:57:03,1449
mysql,10.50.50.29,4443,10.64.106.24,2155,success,2017-11-09 15:57:21,1277
mysql,10.50.50.49,4443,10.64.105.156,3104,success,2017-11-09 15:58:27,1421
postgresql,10.50.50.26,5432,10.64.105.23,3616,success,2017-11-09 15:58:31,1241
mysql,10.7.133.15,4443,10.64.105.72,3438,success,2017-11-09 15:58:40,1286
mysql,10.50.50.29,4443,10.64.105.41,2854,success,2017-11-09 15:59:12,1477
mysql,10.50.50.28,4443,10.64.105.33,2990,error,2017-11-09 15:59:15,1364
mysql,10.50.50.40,4443,10.64.106.34,3065,success,2017-11-09 15:59:16,1210
ssh,10.50.50.28,22,10.64.105.111,3067,success,2017-11-09 15:59:21,1361
sftp,10.50.50.28,22,10.64.105.82,3134,success,2017-11-09 15:59:21,1060
mongodb,10.7.133.16,8005,10.64.106.35,2809,success,2017-11-09 15:59:32,1435
ssh,10.50.50.29,22,10.64.105.234,3044,success,2017-11-09 15:59:58,1396
mongodb,10.50.50.26,8005,10.64.105.192,2015,success,2017-11-09 16:00:04,1349
tds,10.50.50.47,54238,10.64.105.191,2136,success,2017-11-09 16:00:04,1267
ftp,10.50.50.26,21,10.64.105.232,2539,error,2017-11-09 16:00:05,1462
mysql,10.50.50.49,4443,10.64.105.33,2990,success,2017-11-09 16:00:10,1364
ssh,10.50.50.28,22,10.64.105.216,2451,success,2017-11-09 16:00:18,1199
mongodb,10.50.50.33,8005,10.64.105.119,2801,success,2017-11-09 16:00:34,1156
ftp,10.50.50.29,21,10.64.105.46,3414,success,2017-11-09 16:00:56,1480
ftp,10.50.50.26,21,10.64.106.51,2437,success,2017-11-09 16:01:07,1466
mysql,10.7.133.18,4443,10.64.105.240,2911,success,2017-11-09 16:01:16,1475
mongodb,10.50.50.28,8005,10.64.105.67,3172,success,2017-11-09 16:01:21,1405
sftp,10.50.50.36,22,10.64.105.154,3099,success,2017-11-09 16:01:50,1313
sftp,10.50.50.28,22,10.64.105.245,2909,success,2017-11-09 16:02:33,1191
tds,10.50.50.28,54238,10.64.105.53,3214,success,2017-11-09 16:02:34,1216
tds,10.50.50.28,54238,10.64.105.188,3063,success,2017-11-09 16:02:37,1234
sftp,10.50.50.26,22,10.64.105.200,3231,success,2017-11-09 16:02:54,1299
ftp,10.50.50.26,21,10.64.105.151,3032,success,2017-11-09 16:03:08,1087
ftp,10.50.50.37,21,10.64.105.70,3195,success,2017-11-09 16:03:51,1330
ftp,10.50.50.26,21,10.64.105.245,2909,success,2017-11-09 16:04:13,1191
sftp,10.50.50.28,22,10.64.105.45,2535,success,2017-11-09 16:04:36,1314
ssh,10.50.50.37,22,10.64.105.148,3101,success,2017-11-09 16:05:41,1406
ftp,10.50.50.46,21,10.64.105.202,3007,success,2017-11-09 16:05:56,1297
ftp,10.50.50.28,21,10.64.105.9,3155,success,2017-11-09 16:06:02,1307
ssh,10.50.50.28,22,10.64.105.244,2847,success,2017-11-09 16:06:13,1273
tds,10.50.50.26,54238,10.64.105.6,2441,success,2017-11-09 16:06:16,1464
sftp,10.50.50.28,22,10.64.105.113,2694,success,2017-11-09 16:06:19,1159
ftp,10.50.50.37,21,10.64.105.164,2458,success,2017-11-09 16:06:42,1167
tds,10.50.50.26,54238,10.64.105.52,2291,success,2017-11-09 16:06:46,1282
postgresql,10.50.50.26,5432,10.64.105.113,2694,success,2017-11-09 16:06:55,1159
sftp,10.50.50.26,22,10.64.105.182,2812,success,2017-11-09 16:06:56,1233
mongodb,10.50.50.36,8005,10.64.105.177,2437,success,2017-11-09 16:07:35,1483
mysql,10.50.50.28,4443,10.64.105.161,3231,success,2017-11-09 16:07:44,1351
tds,10.50.50.26,54238,10.64.105.180,3388,success,2017-11-09 16:07:45,1143
sftp,10.50.50.40,22,10.64.105.161,3231,success,2017-11-09 16:08:18,1351
ftp,10.50.50.29,21,10.64.105.16,2791,success,2017-11-09 16:08:37,1440
mysql,10.50.50.29,4443,10.64.105.167,2696,success,2017-11-09 16:08:55,1411
sftp,10.50.50.29,22,10.64.105.211,3130,success,2017-11-09 16:10:51,1398
sftp,10.50.50.33,22,10.64.105.98,3093,success,2017-11-09 16:11:14,1245
mongodb,10.50.50.28,8005,10.64.105.168,2742,success,2017-11-09 16:11:29,1465
mongodb,10.50.50.28,8005,10.64.105.31,2668,success,2017-11-09 16:11:30,1100
postgresql,10.50.50.49,5432,10.64.105.44,3645,success,2017-11-09 16:11:48,1281
tds,10.50.50.26,54238,10.64.105.187,3529,success,2017-11-09 16:11:49,1152
postgresql,10.50.50.30,5432,10.64.106.28,2420,success,2017-11-09 16:12:13,1385
mysql,10.50.50.37,4443,10.64.105.216,2451,success,2017-11-09 16:12:34,1199
mysql,10.50.50.29,4443,10.64.105.224,2940,success,2017-11-09 16:12:34,1410
mysql,10.50.50.26,4443,10.64.105.120,2958,success,2017-11-09 16:12:42,1102
tds,10.50.50.28,54238,10.64.106.35,2809,success,2017-11-09 16:12:49,1435
ssh,10.50.50.44,22,10.64.105.252,3168,success,2017-11-09 16:13:10,1287
sftp,10.50.50.43,22,10.64.105.60,2416,success,2017-11-09 16:14:04,1383
mysql,10.50.50.26,4443,10.64.105.128,3279,success,2017-11-09 16:14:07,1176
tds,10.50.50.29,54238,10.64.105.68,2539,success,2017-11-09 16:14:51,1098
tds,10.50.50.31,54238,10.64.105.25,2819,success,2017-11-09 16:14:52,1154
ftp,10.7.133.20,21,10.64.105.46,3414,success,2017-11-09 16:14:55,1480
ssh,10.50.50.26,22,10.64.105.98,3093,success,2017-11-09 16:15:31,1245
sftp,10.50.50.46,22,10.64.105.214,2620,success,2017-11-09 16:15:34,1446
ftp,10.50.50.44,21,10.64.105.138,3129,success,2017-11-09 16:15:47,1382
mysql,10.50.50.26,4443,10.64.105.68,2539,success,2017-11-09 16:16:12,1098
mongodb,10.50.50.28,8005,10.64.105.55,2326,success,2017-11-09 16:16:16,1500
ftp,10.50.50.26,21,10.64.105.121,2557,success,2017-11-09 16:16:28,1209
ftp,10.50.50.28,21,10.64.105.135,2233,success,2017-11-09 16:16:29,1420
mysql,10.7.133.16,4443,10.64.105.107,2634,success,2017-11-09 16:16:56,1145
sftp,10.50.50.46,22,10.64.105.116,2523,success,2017-11-09 16:16:59,1204
mysql,10.50.50.26,4443,10.64.105.134,3127,success,2017-11-09 16:17:04,1139
mongodb,10.50.50.36,8005,10.64.105.107,2634,success,2017-11-09 16:17:24,1145
ssh,10.50.50.29,22,10.64.105.65,3550,success,2017-11-09 16:18:08,1428
mongodb,10.50.50.36,8005,10.64.105.63,3099,success,2017-11-09 16:18:11,1211
tds,10.50.50.34,54238,10.64.105.144,2921,success,2017-11-09 16:18:21,1163
postgresql,10.50.50.29,5432,10.64.105.217,2175,success,2017-11-09 16:18:43,1172
tds,10.50.50.44,54238,10.64.106.36,2850,success,2017-11-09 16:19:08,1147
mongodb,10.50.50.26,8005,10.64.105.238,2957,success,2017-11-09 16:19:14,1115
sftp,10.50.50.33,22,10.64.105.236,2291,success,2017-11-09 16:19:15,1379
postgresql,10.50.50.26,5432,10.64.105.156,3104,success,2017-11-09 16:19:16,1421
postgresql,10.50.50.28,5432,10.64.105.41,2854,success,2017-11-09 16:19:19,1477
ftp,10.50.50.44,21,10.64.105.57,2833,success,2017-11-09 16:19:56,1177
ftp,10.50.50.29,21,10.64.105.140,3236,error,2017-11-09 16:20:27,1328
ssh,10.50.50.26,22,10.64.105.92,2887,success,2017-11-09 16:20:34,1354
tds,10.50.50.26,54238,10.64.105.136,3787,success,2017-11-09 16:20:43,1424
tds,10.50.50.33,54238,10.64.105.187,3529,success,2017-11-09 16:20:43,1152
ssh,10.50.50.26,22,10.64.105.32,3561,success,2017-11-09 16:20:48,1333
sftp,10.50.50.28,22,10.64.105.23,3616,success,2017-11-09 16:21:00,1241
mongodb,10.50.50.28,8005,10.64.105.121,2557,success,2017-11-09 16:21:27,1209
tds,10.50.50.49,54238,10.64.105.218,3161,success,2017-11-09 16:21:49,1058
sftp,10.7.133.16,22,10.64.105.207,2709,success,2017-11-09 16:22:22,1130
ssh,10.50.50.26,22,10.64.105.224,2940,success,2017-11-09 16:22:43,1410
postgresql,10.50.50.46,5432,10.64.105.184,2909,success,2017-11-09 16:23:11,1425
sftp,10.50.50.49,22,10.64.105.170,2953,success,2017-11-09 16:23:26,1265
mongodb,10.7.133.20,8005,10.64.105.141,2851,success,2017-11-09 16:23:32,1445
mongodb,10.50.50.46,8005,10.64.105.160,2595,success,2017-11-09 16:23:35,1397
ftp,10.50.50.28,21,10.64.105.21,2447,success,2017-11-09 16:23:37,1112
ftp,10.7.133.16,21,10.64.105.36,3063,success,2017-11-09 16:23:40,1220
ssh,10.50.50.26,22,10.64.105.77,2762,success,2017-11-09 16:23:44,1127
ftp,10.7.133.18,21,10.64.105.189,3929,error,2017-11-09 16:23:49,1429
mongodb,10.50.50.26,8005,10.64.105.153,2469,success,2017-11-09 16:23:59,1308
mysql,10.50.50.47,4443,10.64.105.144,2921,success,2017-11-09 16:24:14,1163
mongodb,10.50.50.28,8005,10.64.105.50,2688,success,2017-11-09 16:24:27,1409
ftp,10.50.50.46,21,10.64.105.73,2244,success,2017-11-09 16:24:28,1151
ftp,10.50.50.49,21,10.64.105.21,2447,success,2017-11-09 16:24:31,1112
ftp,10.50.50.26,21,10.64.105.216,2451,success,2017-11-09 16:25:09,1199
ftp,10.50.50.46,21,10.64.106.48,2776,success,2017-11-09 16:25:30,1460
tds,10.50.50.40,54238,10.64.105.50,2688,success,2017-11-09 16:25:52,1409
sftp,10.50.50.33,22,10.64.105.148,3101,success,2017-11-09 16:26:10,1406
mysql,10.50.50.26,4443,10.64.105.194,3050,success,2017-11-09 16:26:10,1155
ssh,10.7.133.20,22,10.64.105.18,3155,success,2017-11-09 16:26:13,1223
ftp,10.50.50.28,21,10.64.106.19,3556,success,2017-11-09 16:26:29,1141
mongodb,10.50.50.28,8005,10.64.105.28,2414,success,2017-11-09 16:26:38,1340
sftp,10.50.50.28,22,10.64.105.75,3013,success,2017-11-09 16:26:39,1359
ftp,10.50.50.33,21,10.64.105.172,3260,success,2017-11-09 16:27:31,1461
mongodb,10.50.50.29,8005,10.64.105.221,3098,success,2017-11-09 16:27:59,1471
postgresql,10.50.50.26,5432,10.64.105.230,2750,success,2017-11-09 16:28:09,1200
mysql,10.50.50.26,4443,10.64.105.27,3362,success,2017-11-09 16:28:13,1205
postgresql,10.50.50.26,5432,10.64.105.193,3526,success,2017-11-09 16:28:21,1494
tds,10.50.50.28,54238,10.64.105.25,2819,success,2017-11-09 16:28:23,1154
mongodb,10.50.50.26,8005,10.64.105.19,3594,success,2017-11-09 16:28:32,1206
mysql,10.7.133.22,4443,10.64.106.24,2155,success,2017-11-09 16:28:41,1277
ssh,10.50.50.26,22,10.64.105.68,2539,success,2017-11-09 16:28:43,1098
ftp,10.50.50.28,21,10.64.105.58,2144,success,2017-11-09 16:28:44,1457
mongodb,10.7.133.19,8005,10.64.105.157,2910,success,2017-11-09 16:28:59,1303
ftp,10.7.133.15,21,10.64.105.6,2441,success,2017-11-09 16:28:59,1464
ftp,10.50.50.26,21,10.64.105.139,3028,success,2017-11-09 16:29:00,1231
mysql,10.7.133.18,4443,10.64.106.17,2902,success,2017-11-09 16:29:10,1275
postgresql,10.50.50.43,5432,10.64.105.84,2913,success,2017-11-09 16:29:31,1436
sftp,10.50.50.28,22,10.64.106.21,2594,success,2017-11-09 16:30:28,1449
mongodb,10.50.50.29,8005,10.64.106.25,2378,success,2017-11-09 16:30:50,1296
ssh,10.7.133.16,22,10.64.105.113,2694,success,2017-11-09 16:31:38,1159
postgresql,10.50.50.28,5432,10.64.105.197,2951,success,2017-11-09 16:31:52,1230
ftp,10.50.50.46,21,10.64.105.68,2539,success,2017-11-09 16:32:04,1098
tds,10.50.50.26,54238,10.64.106.48,2776,success,2017-11-09 16:32:08,1460
mysql,10.50.50.46,4443,10.64.105.221,3098,success,2017-11-09 16:32:45,1471
postgresql,10.50.50.26,5432,10.64.105.65,3550,success,2017-11-09 16:32:51,1428
ssh,10.7.133.18,22,10.64.105.52,2291,success,2017-11-09 16:32:58,1282
tds,10.50.50.33,54238,10.64.105.217,2175,success,2017-11-09 16:33:27,1172
mysql,10.50.50.26,4443,10.64.105.115,2804,success,2017-11-09 16:33:40,1401
postgresql,10.50.50.26,5432,10.64.105.172,3260,success,2017-11-09 16:34:05,1461
sftp,10.50.50.49,22,10.64.105.244,2847,success,2017-11-09 16:34:19,1273
ssh,10.50.50.26,22,10.64.106.40,3660,success,2017-11-09 16:34:22,1291
mysql,10.50.50.28,4443,10.64.105.185,2285,success,2017-11-09 16:34:26,1360
mongodb,10.50.50.28,8005,10.64.105.196,3264,success,2017-11-09 16:34:50,1279
postgresql,10.50.50.28,5432,10.64.105.178,3807,success,2017-11-09 16:34:59,1402
tds,10.50.50.26,54238,10.64.105.61,2570,success,2017-11-09 16:35:05,1470
mysql,10.50.50.47,4443,10.64.105.96,2571,success,2017-11-09 16:35:06,1290
mongodb,10.50.50.26,8005,10.64.105.109,2991,success,2017-11-09 16:35:10,1263
sftp,10.7.133.15,22,10.64.105.213,3414,success,2017-11-09 16:35:26,1491
ftp,10.50.50.49,21,10.64.105.184,2909,success,2017-11-09 16:35:40,1425
mysql,10.50.50.37,4443,10.64.105.155,2245,success,2017-11-09 16:35:47,1129
mongodb,10.50.50.49,8005,10.64.105.96,2571,success,2017-11-09 16:35:52,1290
ftp,10.50.50.45,21,10.64.106.18,2933,success,2017-11-09 16:36:13,1339
mongodb,10.50.50.29,8005,10.64.105.193,3526,success,2017-11-09 16:36:29,1494
mysql,10.50.50.26,4443,10.64.105.200,3231,success,2017-11-09 16:36:38,1299
mongodb,10.50.50.26,8005,10.64.105.149,2724,success,2017-11-09 16:36:50,1306
postgresql,10.50.50.38,5432,10.64.105.98,3093,success,2017-11-09 16:37:14,1245
postgresql,10.50.50.29,5432,10.64.105.236,2291,success,2017-11-09 16:37:21,1379
mongodb,10.50.50.28,8005,10.64.105.131,2209,success,2017-11-09 16:37:27,1278
ftp,10.50.50.26,21,10.64.106.24,2155,success,2017-11-09 16:37:28,1277
ssh,10.50.50.35,22,10.64.105.201,2282,success,2017-11-09 16:37:40,1319
sftp,10.50.50.26,22,10.64.105.184,2909,success,2017-11-09 16:37:45,1425
sftp,10.50.50.40,22,10.64.106.34,3065,success,2017-11-09 16:38:11,1210
mysql,10.50.50.29,4443,10.64.105.186,3265,success,2017-11-09 16:38:15,1148
tds,10.50.50.28,54238,10.64.105.234,3044,success,2017-11-09 16:38:17,1396
tds,10.50.50.34,54238,10.64.105.196,3264,success,2017-11-09 16:38:34,1279
mysql,10.50.50.28,4443,10.64.105.218,3161,success,2017-11-09 16:38:46,1058
sftp,10.50.50.26,22,10.64.105.86,2435,success,2017-11-09 16:38:50,1324
tds,10.50.50.26,54238,10.64.105.113,2694,success,2017-11-09 16:39:05,1159
ssh,10.50.50.41,22,10.64.105.245,2909,success,2017-11-09 16:39:25,1191
postgresql,10.50.50.29,5432,10.64.105.87,2371,success,2017-11-09 16:39:55,1373
sftp,10.50.50.31,22,10.64.105.57,2833,success,2017-11-09 16:40:01,1177
mysql,10.50.50.26,4443,10.64.105.188,3063,success,2017-11-09 16:40:13,1234
mongodb,10.50.50.40,8005,10.64.105.19,3594,success,2017-11-09 16:40:20,1206
tds,10.50.50.49,54238,10.64.105.207,2709,success,2017-11-09 16:41:09,1130
postgresql,10.50.50.26,5432,10.64.105.169,3303,success,2017-11-09 16:41:12,1403
ftp,10.50.50.26,21,10.64.105.112,2454,error,2017-11-09 16:41:40,1456
mongodb,10.50.50.26,8005,10.64.105.93,2350,success,2017-11-09 16:41:48,1388
mongodb,10.50.50.29,8005,10.64.105.112,2454,success,2017-11-09 16:41:55,1456
sftp,10.7.133.15,22,10.64.105.188,3063,success,2017-11-09 16:42:22,1234
sftp,10.50.50.28,22,10.64.105.150,2652,success,2017-11-09 16:42:31,1322
mongodb,10.50.50.26,8005,10.64.105.126,3269,success,2017-11-09 16:42:57,1301
mysql,10.50.50.26,4443,10.64.106.19,3556,success,2017-11-09 16:43:31,1141
ssh,10.50.50.37,22,10.64.106.34,3065,success,2017-11-09 16:43:44,1210
mongodb,10.50.50.29,8005,10.64.105.128,3279,success,2017-11-09 16:44:03,1176
ftp,10.7.133.15,21,10.64.105.189,3929,success,2017-11-09 16:44:05,1429
tds,10.50.50.37,54238,10.64.105.101,3391,success,2017-11-09 16:44:23,1323
mongodb,10.50.50.28,8005,10.64.105.211,3130,success,2017-11-09 16:44:42,1398
ftp,10.50.50.26,21,10.64.105.209,2662,success,2017-11-09 16:44:56,1134
ssh,10.50.50.28,22,10.64.105.50,2688,error,2017-11-09 16:45:09,1409
ftp,10.7.133.15,21,10.64.105.120,2958,success,2017-11-09 16:45:38,1102
mysql,10.50.50.29,4443,10.64.105.234,3044,success,2017-11-09 16:45:46,1396
tds,10.50.50.26,54238,10.64.105.28,2414,success,2017-11-09 16:46:34,1340
ftp,10.50.50.28,21,10.64.106.45,2358,success,2017-11-09 16:46:41,1484
ftp,10.50.50.26,21,10.64.105.164,2458,success,2017-11-09 16:46:47,1167
ftp,10.50.50.26,21,10.64.105.4,3164,success,2017-11-09 16:46:48,1487
mongodb,10.50.50.28,8005,10.64.106.39,2997,success,2017-11-09 16:47:15,1321
mysql,10.50.50.29,4443,10.64.105.107,2634,success,2017-11-09 16:47:17,1145
mysql,10.50.50.26,4443,10.64.106.50,2643,success,2017-11-09 16:48:12,1355
mongodb,10.50.50.26,8005,10.64.105.50,2688,success,2017-11-09 16:48:28,1409
mysql,10.7.133.16,4443,10.64.105.45,2535,success,2017-11-09 16:48:35,1314
