proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.26,4443,10.64.105.189,2873,success,2017-11-08 15:31:53,1429
tds,10.50.50.26,54238,10.64.106.31,3479,success,2017-11-08 15:32:37,1126
ssh,10.50.50.26,22,10.64.105.164,2790,success,2017-11-08 15:32:37,1167
tds,10.50.50.29,54238,10.64.105.45,3272,success,2017-11-08 15:33:42,1314
ftp,10.50.50.44,21,10.64.105.91,2463,success,2017-11-08 15:33:58,1338
postgresql,10.50.50.38,5432,10.64.105.69,3390,success,2017-11-08 15:34:10,1380
tds,10.50.50.29,54238,10.64.105.153,2417,success,2017-11-08 15:34:30,1308
mysql,10.50.50.29,4443,10.64.105.183,3490,success,2017-11-08 15:34:50,1254
tds,10.50.50.37,54238,10.64.105.155,3625,success,2017-11-08 15:34:56,1129
mongodb,10.50.50.29,8005,10.64.105.250,2650,success,2017-11-08 15:35:10,1252
postgresql,10.50.50.49,5432,10.64.105.247,2951,success,2017-11-08 15:35:10,1367
ssh,10.50.50.26,22,10.64.105.26,2693,success,2017-11-08 15:35:12,1135
ssh,10.50.50.29,22,10.64.105.44,3315,success,2017-11-08 15:35:23,1281
ssh,10.7.133.16,22,10.64.105.164,2790,success,2017-11-08 15:35:48,1167
mongodb,10.50.50.29,8005,10.64.105.21,2545,success,2017-11-08 15:36:01,1112
mysql,10.7.133.20,4443,10.64.105.18,2790,success,2017-11-08 15:36:33,1223
mysql,10.50.50.26,4443,10.64.105.206,2380,success,2017-11-08 15:37:15,1395
tds,10.50.50.28,54238,10.64.105.184,3446,success,2017-11-08 15:37:19,1425
ftp,10.50.50.26,21,10.64.105.86,2805,success,2017-11-08 15:37:41,1324
mysql,10.7.133.15,4443,10.64.105.133,2233,success,2017-11-08 15:37:46,1132
postgresql,10.50.50.28,5432,10.64.106.31,3479,success,2017-11-08 15:38:07,1126
mysql,10.50.50.26,4443,10.64.105.104,2225,success,2017-11-08 15:38:18,1197
sftp,10.50.50.29,22,10.64.105.224,2729,success,2017-11-08 15:38:29,1410
ftp,10.50.50.28,21,10.64.105.242,3526,success,2017-11-08 15:39:14,1140
mongodb,10.50.50.46,8005,10.64.105.135,2784,success,2017-11-08 15:39:17,1420
mongodb,10.50.50.29,8005,10.64.105.78,2531,success,2017-11-08 15:39:25,1343
sftp,10.50.50.26,22,10.64.105.183,3490,success,2017-11-08 15:39:26,1254
mysql,10.50.50.28,4443,10.64.105.73,2547,success,2017-11-08 15:39:32,1151
tds,10.50.50.31,54238,10.64.105.55,3203,error,2017-11-08 15:39:55,1500
mysql,10.50.50.26,4443,10.64.105.203,2615,success,2017-11-08 15:40:10,1417
tds,10.50.50.26,54238,10.64.105.162,3343,success,2017-11-08 15:40:11,1283
mongodb,10.50.50.48,8005,10.64.105.20,2738,success,2017-11-08 15:40:13,1438
mysql,10.50.50.49,4443,10.64.105.41,3579,success,2017-11-08 15:40:28,1477
postgresql,10.50.50.29,5432,10.64.105.27,3179,success,2017-11-08 15:40:45,1205
ssh,10.50.50.46,22,10.64.106.31,3479,success,2017-11-08 15:40:52,1126
sftp,10.50.50.26,22,10.64.105.48,3226,success,2017-11-08 15:41:25,1153
mongodb,10.50.50.26,8005,10.64.106.49,2992,success,2017-11-08 15:42:19,1059
mysql,10.50.50.29,4443,10.64.106.21,2895,success,2017-11-08 15:42:50,1449
ssh,10.50.50.38,22,10.64.105.67,3638,success,2017-11-08 15:43:19,1405
mysql,10.50.50.31,4443,10.64.105.228,2391,success,2017-11-08 15:43:20,1268
postgresql,10.50.50.28,5432,10.64.105.4,3247,success,2017-11-08 15:43:53,1487
postgresql,10.50.50.34,5432,10.64.105.138,2980,success,2017-11-08 15:44:14,1382
tds,10.50.50.29,54238,10.64.105.104,2225,success,2017-11-08 15:44:35,1197
tds,10.50.50.29,54238,10.64.105.223,3045,success,2017-11-08 15:44:43,1422
ssh,10.7.133.18,22,10.64.105.42,3421,success,2017-11-08 15:44:56,1391
ssh,10.50.50.26,22,10.64.105.114,2570,success,2017-11-08 15:45:03,1423
sftp,10.50.50.26,22,10.64.105.30,2713,success,2017-11-08 15:45:22,1362
mongodb,10.50.50.28,8005,10.64.106.51,3050,success,2017-11-08 15:45:41,1466
ssh,10.50.50.26,22,10.64.105.82,2854,success,2017-11-08 15:46:00,1060
mysql,10.50.50.28,4443,10.64.105.27,3179,success,2017-11-08 15:46:10,1205
mongodb,10.7.133.16,8005,10.64.105.72,2886,success,2017-11-08 15:46:34,1286
tds,10.50.50.26,54238,10.64.105.111,2460,success,2017-11-08 15:46:45,1361
mysql,10.7.133.18,4443,10.64.105.99,2355,success,2017-11-08 15:47:07,1195
postgresql,10.7.133.21,5432,10.64.105.129,3109,success,2017-11-08 15:47:17,1207
tds,10.50.50.49,54238,10.64.105.143,2985,success,2017-11-08 15:47:20,1142
mongodb,10.50.50.26,8005,10.64.106.35,3270,success,2017-11-08 15:47:36,1435
mysql,10.50.50.33,4443,10.64.105.236,3037,success,2017-11-08 15:47:38,1379
mysql,10.50.50.26,4443,10.64.105.72,2886,success,2017-11-08 15:47:53,1286
ftp,10.50.50.29,21,10.64.106.47,2872,success,2017-11-08 15:48:22,1393
postgresql,10.50.50.44,5432,10.64.105.32,2316,success,2017-11-08 15:48:45,1333
tds,10.50.50.29,54238,10.64.106.18,2611,success,2017-11-08 15:49:36,1339
postgresql,10.50.50.40,5432,10.64.105.159,2724,success,2017-11-08 15:49:43,1336
ssh,10.50.50.26,22,10.64.105.237,3305,success,2017-11-08 15:49:57,1178
mongodb,10.50.50.28,8005,10.64.105.180,2759,success,2017-11-08 15:50:03,1143
postgresql,10.50.50.44,5432,10.64.105.175,3448,success,2017-11-08 15:50:24,1080
mysql,10.50.50.26,4443,10.64.105.53,3112,success,2017-11-08 15:50:29,1216
postgresql,10.50.50.26,5432,10.64.105.19,2577,success,2017-11-08 15:50:39,1206
mysql,10.50.50.26,4443,10.64.105.179,3707,error,2017-11-08 15:50:40,1394
ssh,10.50.50.29,22,10.64.105.139,2586,success,2017-11-08 15:51:05,1231
postgresql,10.50.50.26,5432,10.64.105.112,2841,success,2017-11-08 15:52:26,1456
ftp,10.50.50.26,21,10.64.105.179,3707,success,2017-11-08 15:52:32,1394
mongodb,10.50.50.29,8005,10.64.106.24,2215,success,2017-11-08 15:52:33,1277
mysql,10.50.50.26,4443,10.64.105.46,2602,success,2017-11-08 15:53:06,1480
postgresql,10.50.50.29,5432,10.64.105.47,3355,success,2017-11-08 15:53:40,1332
sftp,10.50.50.26,22,10.64.106.39,3292,success,2017-11-08 15:53:48,1321
mysql,10.7.133.20,4443,10.64.105.79,3775,success,2017-11-08 15:53:55,1389
tds,10.50.50.40,54238,10.64.105.6,2551,success,2017-11-08 15:54:09,1464
mysql,10.50.50.28,4443,10.64.105.226,3158,success,2017-11-08 15:54:53,1315
mysql,10.50.50.49,4443,10.64.105.62,3110,success,2017-11-08 15:55:05,1106
ftp,10.50.50.48,21,10.64.105.115,3046,success,2017-11-08 15:55:46,1401
sftp,10.50.50.28,22,10.64.105.56,2457,success,2017-11-08 15:56:04,1274
mongodb,10.50.50.29,8005,10.64.105.36,2356,success,2017-11-08 15:56:14,1220
tds,10.50.50.28,54238,10.64.105.98,2741,success,2017-11-08 15:56:21,1245
ssh,10.50.50.26,22,10.64.105.108,3065,success,2017-11-08 15:56:27,1374
tds,10.50.50.49,54238,10.64.105.173,2444,success,2017-11-08 15:56:37,1365
mongodb,10.50.50.37,8005,10.64.105.30,2713,success,2017-11-08 15:56:39,1362
tds,10.50.50.26,54238,10.64.105.161,3455,success,2017-11-08 15:56:49,1351
mongodb,10.50.50.28,8005,10.64.105.138,2980,success,2017-11-08 15:57:00,1382
tds,10.50.50.31,54238,10.64.105.166,2517,success,2017-11-08 15:57:07,1119
ftp,10.50.50.26,21,10.64.105.51,3341,success,2017-11-08 15:57:15,1150
mysql,10.50.50.38,4443,10.64.105.85,2922,success,2017-11-08 15:57:59,1408
sftp,10.50.50.26,22,10.64.105.132,3365,success,2017-11-08 15:58:13,1489
ftp,10.7.133.15,21,10.64.106.31,3479,success,2017-11-08 15:58:22,1126
postgresql,10.50.50.29,5432,10.64.106.36,2890,success,2017-11-08 15:58:26,1147
mongodb,10.7.133.16,8005,10.64.105.42,3421,success,2017-11-08 15:58:53,1391
postgresql,10.50.50.29,5432,10.64.105.135,2784,success,2017-11-08 15:59:15,1420
ssh,10.50.50.26,22,10.64.105.9,2978,success,2017-11-08 15:59:36,1307
ssh,10.50.50.29,22,10.64.105.51,3341,success,2017-11-08 15:59:59,1150
mongodb,10.50.50.37,8005,10.64.105.197,3028,success,2017-11-08 16:00:00,1230
mongodb,10.50.50.28,8005,10.64.105.236,3037,success,2017-11-08 16:00:39,1379
ftp,10.50.50.44,21,10.64.106.36,2890,success,2017-11-08 16:00:42,1147
mongodb,10.50.50.36,8005,10.64.105.119,2675,success,2017-11-08 16:00:52,1156
mongodb,10.50.50.40,8005,10.64.105.149,2303,success,2017-11-08 16:00:52,1306
ssh,10.50.50.29,22,10.64.105.241,2481,success,2017-11-08 16:01:05,1171
ssh,10.50.50.26,22,10.64.105.167,3923,success,2017-11-08 16:01:49,1411
ftp,10.50.50.48,21,10.64.106.19,3472,success,2017-11-08 16:02:04,1141
postgresql,10.50.50.28,5432,10.64.105.62,3110,success,2017-11-08 16:02:32,1106
tds,10.50.50.28,54238,10.64.105.208,2204,success,2017-11-08 16:02:39,1326
mysql,10.50.50.26,4443,10.64.105.68,2504,success,2017-11-08 16:02:45,1098
sftp,10.50.50.28,22,10.64.105.141,2207,success,2017-11-08 16:03:25,1445
postgresql,10.50.50.33,5432,10.64.105.109,2741,success,2017-11-08 16:03:52,1263
sftp,10.50.50.44,22,10.64.105.69,3390,success,2017-11-08 16:04:05,1380
sftp,10.50.50.48,22,10.64.105.226,3158,success,2017-11-08 16:04:48,1315
mongodb,10.50.50.26,8005,10.64.105.39,2641,success,2017-11-08 16:05:37,1170
ssh,10.50.50.28,22,10.64.105.127,2342,success,2017-11-08 16:05:46,1221
mysql,10.50.50.28,4443,10.64.105.104,2225,success,2017-11-08 16:05:49,1197
ftp,10.50.50.34,21,10.64.105.194,3120,success,2017-11-08 16:06:02,1155
sftp,10.50.50.31,22,10.64.105.179,3707,success,2017-11-08 16:06:15,1394
mysql,10.50.50.29,4443,10.64.105.224,2729,success,2017-11-08 16:06:18,1410
mongodb,10.50.50.33,8005,10.64.105.220,3018,success,2017-11-08 16:06:59,1450
tds,10.50.50.40,54238,10.64.105.233,3114,success,2017-11-08 16:07:09,1125
ssh,10.50.50.28,22,10.64.105.76,3304,success,2017-11-08 16:07:21,1305
mysql,10.50.50.40,4443,10.64.105.190,3601,success,2017-11-08 16:07:40,1103
ftp,10.50.50.31,21,10.64.105.97,2729,success,2017-11-08 16:07:51,1219
sftp,10.50.50.28,22,10.64.105.183,3490,success,2017-11-08 16:08:09,1254
mongodb,10.50.50.46,8005,10.64.105.103,3355,success,2017-11-08 16:08:17,1357
ftp,10.50.50.29,21,10.64.106.31,3479,success,2017-11-08 16:08:18,1126
sftp,10.50.50.28,22,10.64.106.21,2895,success,2017-11-08 16:09:09,1449
ssh,10.50.50.40,22,10.64.105.162,3343,success,2017-11-08 16:09:16,1283
postgresql,10.50.50.29,5432,10.64.105.67,3638,success,2017-11-08 16:09:26,1405
mysql,10.50.50.44,4443,10.64.105.65,2721,success,2017-11-08 16:09:34,1428
mysql,10.50.50.26,4443,10.64.105.251,2846,success,2017-11-08 16:09:52,1416
sftp,10.50.50.28,22,10.64.105.135,2784,success,2017-11-08 16:10:04,1420
tds,10.50.50.34,54238,10.64.105.207,3254,success,2017-11-08 16:10:29,1130
ftp,10.50.50.40,21,10.64.105.49,3463,success,2017-11-08 16:10:33,1202
sftp,10.50.50.26,22,10.64.105.52,2255,success,2017-11-08 16:10:39,1282
ftp,10.50.50.46,21,10.64.105.132,3365,success,2017-11-08 16:10:41,1489
tds,10.50.50.28,54238,10.64.105.139,2586,success,2017-11-08 16:11:33,1231
mongodb,10.50.50.40,8005,10.64.105.101,3391,success,2017-11-08 16:11:42,1323
mysql,10.50.50.28,4443,10.64.105.160,3334,success,2017-11-08 16:12:06,1397
tds,10.50.50.28,54238,10.64.105.77,3098,success,2017-11-08 16:12:10,1127
tds,10.50.50.37,54238,10.64.105.39,2641,success,2017-11-08 16:12:22,1170
sftp,10.50.50.29,22,10.64.105.39,2641,success,2017-11-08 16:13:09,1170
mysql,10.50.50.34,4443,10.64.105.179,3707,success,2017-11-08 16:13:18,1394
ftp,10.50.50.38,21,10.64.105.167,3923,success,2017-11-08 16:13:27,1411
ftp,10.50.50.29,21,10.64.105.124,2537,success,2017-11-08 16:13:59,1399
sftp,10.50.50.29,22,10.64.105.74,3036,success,2017-11-08 16:14:05,1486
mongodb,10.50.50.29,8005,10.64.105.85,2922,success,2017-11-08 16:14:08,1408
mysql,10.50.50.26,4443,10.64.105.37,3219,success,2017-11-08 16:14:17,1478
postgresql,10.50.50.38,5432,10.64.105.200,3536,success,2017-11-08 16:14:18,1299
sftp,10.50.50.44,22,10.64.105.25,2933,success,2017-11-08 16:14:38,1154
mongodb,10.50.50.43,8005,10.64.105.60,2917,success,2017-11-08 16:14:57,1383
tds,10.50.50.26,54238,10.64.106.26,2452,success,2017-11-08 16:15:19,1164
mysql,10.50.50.33,4443,10.64.105.102,3053,success,2017-11-08 16:15:29,1101
postgresql,10.50.50.26,5432,10.64.105.207,3254,success,2017-11-08 16:15:39,1130
tds,10.50.50.28,54238,10.64.105.91,2463,success,2017-11-08 16:15:48,1338
mysql,10.7.133.21,4443,10.64.105.158,2451,success,2017-11-08 16:15:58,1481
mongodb,10.50.50.40,8005,10.64.106.45,3725,success,2017-11-08 16:16:00,1484
tds,10.7.133.19,54238,10.64.105.51,3341,success,2017-11-08 16:16:01,1150
mongodb,10.7.133.16,8005,10.64.105.210,2924,success,2017-11-08 16:16:03,1495
mysql,10.50.50.28,4443,10.64.105.117,2979,error,2017-11-08 16:16:04,1193
sftp,10.50.50.29,22,10.64.105.151,2872,success,2017-11-08 16:16:08,1087
tds,10.50.50.30,54238,10.64.106.28,2871,success,2017-11-08 16:17:13,1385
ssh,10.50.50.41,22,10.64.105.156,2292,success,2017-11-08 16:17:27,1421
ssh,10.50.50.29,22,10.64.105.59,2653,success,2017-11-08 16:17:29,1334
tds,10.7.133.15,54238,10.64.105.6,2551,success,2017-11-08 16:17:31,1464
mongodb,10.50.50.42,8005,10.64.106.50,3077,success,2017-11-08 16:17:56,1355
ssh,10.50.50.44,22,10.64.106.27,2526,success,2017-11-08 16:18:23,1350
mysql,10.50.50.26,4443,10.64.105.250,2650,success,2017-11-08 16:18:31,1252
mysql,10.50.50.29,4443,10.64.105.137,3196,error,2017-11-08 16:18:39,1224
mysql,10.50.50.26,4443,10.64.105.79,3775,success,2017-11-08 16:18:39,1389
mongodb,10.50.50.28,8005,10.64.105.50,3267,success,2017-11-08 16:18:46,1409
ftp,10.50.50.29,21,10.64.105.201,2968,success,2017-11-08 16:20:22,1319
mysql,10.50.50.26,4443,10.64.105.132,3365,success,2017-11-08 16:20:26,1489
ssh,10.50.50.46,22,10.64.105.93,2827,success,2017-11-08 16:20:35,1388
ftp,10.7.133.19,21,10.64.106.20,2515,success,2017-11-08 16:20:49,1459
mongodb,10.50.50.29,8005,10.64.105.91,2463,success,2017-11-08 16:20:51,1338
sftp,10.50.50.29,22,10.64.105.140,3106,success,2017-11-08 16:21:20,1328
ssh,10.50.50.36,22,10.64.105.48,3226,success,2017-11-08 16:21:22,1153
ssh,10.7.133.15,22,10.64.105.151,2872,success,2017-11-08 16:21:33,1087
postgresql,10.50.50.40,5432,10.64.105.177,3066,success,2017-11-08 16:21:44,1483
mysql,10.50.50.26,4443,10.64.105.55,3203,success,2017-11-08 16:21:45,1500
ssh,10.7.133.18,22,10.64.105.142,2241,success,2017-11-08 16:22:09,1113
postgresql,10.50.50.41,5432,10.64.105.56,2457,success,2017-11-08 16:22:34,1274
sftp,10.50.50.26,22,10.64.105.59,2653,success,2017-11-08 16:22:56,1334
sftp,10.50.50.28,22,10.64.105.30,2713,success,2017-11-08 16:23:04,1362
postgresql,10.7.133.15,5432,10.64.105.36,2356,success,2017-11-08 16:23:22,1220
postgresql,10.50.50.26,5432,10.64.105.74,3036,success,2017-11-08 16:23:29,1486
sftp,10.50.50.26,22,10.64.105.252,3313,success,2017-11-08 16:23:32,1287
mysql,10.50.50.33,4443,10.64.105.46,2602,success,2017-11-08 16:23:52,1480
mongodb,10.50.50.28,8005,10.64.105.211,2575,success,2017-11-08 16:24:08,1398
ftp,10.7.133.19,21,10.64.105.37,3219,success,2017-11-08 16:24:46,1478
mongodb,10.50.50.26,8005,10.64.105.159,2724,success,2017-11-08 16:24:47,1336
mongodb,10.7.133.20,8005,10.64.105.18,2790,success,2017-11-08 16:24:59,1223
mysql,10.50.50.29,4443,10.64.105.18,2790,success,2017-11-08 16:25:48,1223
sftp,10.50.50.29,22,10.64.105.17,2180,success,2017-11-08 16:26:28,1474
ssh,10.50.50.26,22,10.64.105.174,2697,success,2017-11-08 16:26:29,1352
sftp,10.50.50.26,22,10.64.105.242,3526,success,2017-11-08 16:26:34,1140
ftp,10.50.50.29,21,10.64.105.11,2699,success,2017-11-08 16:26:45,1311
mysql,10.50.50.29,4443,10.64.105.80,2495,success,2017-11-08 16:27:01,1182
tds,10.50.50.26,54238,10.64.105.75,3095,success,2017-11-08 16:27:10,1359
ssh,10.50.50.28,22,10.64.105.240,3329,success,2017-11-08 16:27:12,1475
postgresql,10.50.50.28,5432,10.64.105.74,3036,success,2017-11-08 16:27:16,1486
mysql,10.50.50.49,4443,10.64.105.5,2785,success,2017-11-08 16:27:16,1238
mongodb,10.50.50.26,8005,10.64.105.217,3325,success,2017-11-08 16:27:25,1172
tds,10.50.50.29,54238,10.64.105.126,3265,success,2017-11-08 16:27:39,1301
postgresql,10.50.50.44,5432,10.64.105.158,2451,success,2017-11-08 16:27:59,1481
ssh,10.50.50.29,22,10.64.105.227,2958,success,2017-11-08 16:28:28,1246
postgresql,10.7.133.15,5432,10.64.105.27,3179,success,2017-11-08 16:28:36,1205
ftp,10.50.50.29,21,10.64.105.117,2979,success,2017-11-08 16:28:57,1193
mongodb,10.50.50.29,8005,10.64.105.149,2303,success,2017-11-08 16:29:50,1306
mongodb,10.50.50.26,8005,10.64.105.20,2738,success,2017-11-08 16:30:06,1438
mongodb,10.50.50.37,8005,10.64.105.209,2280,success,2017-11-08 16:30:11,1134
tds,10.7.133.18,54238,10.64.105.123,2883,success,2017-11-08 16:30:32,1404
ftp,10.50.50.29,21,10.64.105.92,3259,success,2017-11-08 16:31:02,1354
mongodb,10.7.133.16,8005,10.64.105.34,2846,success,2017-11-08 16:31:04,1192
mongodb,10.50.50.36,8005,10.64.105.154,2970,success,2017-11-08 16:31:23,1313
mysql,10.50.50.40,4443,10.64.105.170,2534,success,2017-11-08 16:32:31,1265
mongodb,10.50.50.26,8005,10.64.105.52,2255,success,2017-11-08 16:32:31,1282
postgresql,10.50.50.28,5432,10.64.105.21,2545,success,2017-11-08 16:32:43,1112
tds,10.50.50.43,54238,10.64.105.107,3191,success,2017-11-08 16:33:19,1145
sftp,10.50.50.41,22,10.64.105.222,3222,success,2017-11-08 16:33:36,1469
tds,10.50.50.28,54238,10.64.105.102,3053,success,2017-11-08 16:33:58,1101
ssh,10.50.50.49,22,10.64.105.218,2371,success,2017-11-08 16:34:01,1058
mysql,10.50.50.37,4443,10.64.105.238,3472,success,2017-11-08 16:34:05,1115
tds,10.50.50.33,54238,10.64.105.39,2641,success,2017-11-08 16:34:13,1170
sftp,10.7.133.15,22,10.64.105.242,3526,success,2017-11-08 16:34:25,1140
postgresql,10.7.133.19,5432,10.64.105.249,2729,success,2017-11-08 16:34:43,1344
mongodb,10.50.50.38,8005,10.64.105.17,2180,success,2017-11-08 16:34:45,1474
tds,10.50.50.26,54238,10.64.105.124,2537,success,2017-11-08 16:34:54,1399
mongodb,10.50.50.29,8005,10.64.105.228,2391,success,2017-11-08 16:34:59,1268
ftp,10.50.50.46,21,10.64.105.242,3526,error,2017-11-08 16:35:07,1140
sftp,10.50.50.26,22,10.64.105.222,3222,success,2017-11-08 16:35:44,1469
tds,10.50.50.42,54238,10.64.105.162,3343,success,2017-11-08 16:35:50,1283
tds,10.50.50.26,54238,10.64.105.185,2935,success,2017-11-08 16:35:52,1360
ssh,10.50.50.29,22,10.64.105.174,2697,success,2017-11-08 16:35:58,1352
sftp,10.50.50.28,22,10.64.105.39,2641,success,2017-11-08 16:36:26,1170
ftp,10.50.50.29,21,10.64.105.250,2650,success,2017-11-08 16:37:04,1252
ftp,10.50.50.26,21,10.64.105.196,2994,success,2017-11-08 16:37:08,1279
ssh,10.50.50.26,22,10.64.105.10,2906,success,2017-11-08 16:37:16,1175
tds,10.50.50.26,54238,10.64.105.250,2650,success,2017-11-08 16:37:19,1252
ftp,10.50.50.26,21,10.64.106.19,3472,success,2017-11-08 16:38:27,1141
postgresql,10.50.50.37,5432,10.64.105.203,2615,success,2017-11-08 16:38:36,1417
mysql,10.50.50.29,4443,10.64.105.116,1859,success,2017-11-08 16:38:58,1204
sftp,10.50.50.29,22,10.64.105.109,2741,success,2017-11-08 16:39:21,1263
sftp,10.7.133.19,22,10.64.105.157,2327,success,2017-11-08 16:39:48,1303
ssh,10.50.50.29,22,10.64.105.157,2327,success,2017-11-08 16:40:10,1303
mongodb,10.50.50.29,8005,10.64.105.184,3446,success,2017-11-08 16:40:16,1425
ssh,10.7.133.16,22,10.64.105.13,2763,success,2017-11-08 16:40:23,1493
postgresql,10.50.50.49,5432,10.64.105.102,3053,success,2017-11-08 16:40:54,1101
postgresql,10.50.50.28,5432,10.64.105.233,3114,success,2017-11-08 16:40:58,1125
postgresql,10.50.50.29,5432,10.64.105.102,3053,success,2017-11-08 16:41:05,1101
ssh,10.7.133.20,22,10.64.105.46,2602,success,2017-11-08 16:41:10,1480
mysql,10.50.50.38,4443,10.64.105.69,3390,error,2017-11-08 16:41:19,1380
sftp,10.50.50.28,22,10.64.105.213,3380,success,2017-11-08 16:42:02,1491
mongodb,10.50.50.37,8005,10.64.105.201,2968,success,2017-11-08 16:42:10,1319
ssh,10.50.50.41,22,10.64.105.14,3127,success,2017-11-08 16:42:17,1325
tds,10.50.50.29,54238,10.64.105.45,3272,success,2017-11-08 16:42:42,1314
ssh,10.50.50.26,22,10.64.105.149,2303,error,2017-11-08 16:42:45,1306
ssh,10.50.50.28,22,10.64.105.173,2444,success,2017-11-08 16:42:47,1365
mysql,10.50.50.26,4443,10.64.105.6,2551,success,2017-11-08 16:42:53,1464
mongodb,10.50.50.29,8005,10.64.106.48,2836,success,2017-11-08 16:42:54,1460
mysql,10.50.50.41,4443,10.64.105.20,2738,success,2017-11-08 16:43:27,1438
mysql,10.50.50.28,4443,10.64.105.223,3045,success,2017-11-08 16:43:38,1422
tds,10.50.50.26,54238,10.64.105.210,2924,success,2017-11-08 16:43:45,1495
postgresql,10.50.50.28,5432,10.64.105.170,2534,success,2017-11-08 16:44:41,1265
tds,10.50.50.40,54238,10.64.105.45,3272,success,2017-11-08 16:44:42,1314
ssh,10.50.50.28,22,10.64.105.70,2424,success,2017-11-08 16:45:25,1330
ftp,10.50.50.44,21,10.64.105.40,2614,success,2017-11-08 16:45:38,1390
mongodb,10.50.50.29,8005,10.64.105.75,3095,success,2017-11-08 16:45:58,1359
mongodb,10.50.50.49,8005,10.64.105.230,3097,success,2017-11-08 16:46:12,1200
sftp,10.50.50.29,22,10.64.105.65,2721,success,2017-11-08 16:46:45,1428
tds,10.50.50.26,54238,10.64.105.220,3018,success,2017-11-08 16:47:01,1450
postgresql,10.50.50.41,5432,10.64.105.48,3226,success,2017-11-08 16:47:24,1153
postgresql,10.50.50.28,5432,10.64.105.195,2642,error,2017-11-08 16:47:27,1092
mongodb,10.7.133.20,8005,10.64.105.111,2460,success,2017-11-08 16:47:52,1361
ssh,10.50.50.37,22,10.64.105.142,2241,success,2017-11-08 16:47:57,1113
ssh,10.50.50.26,22,10.64.105.165,2373,success,2017-11-08 16:48:01,1183
postgresql,10.50.50.26,5432,10.64.105.232,2322,success,2017-11-08 16:48:08,1462
sftp,10.50.50.29,22,10.64.105.195,2642,success,2017-11-08 16:48:17,1092
tds,10.50.50.41,54238,10.64.105.241,2481,success,2017-11-08 16:48:43,1171
postgresql,10.50.50.29,5432,10.64.105.91,2463,error,2017-11-08 16:48:50,1338
mysql,10.50.50.26,4443,10.64.106.41,2632,success,2017-11-08 16:49:09,1356
mongodb,10.50.50.26,8005,10.64.105.214,2822,success,2017-11-08 16:49:24,1446
mongodb,10.50.50.41,8005,10.64.105.206,2380,success,2017-11-08 16:50:02,1395
ssh,10.50.50.42,22,10.64.105.47,3355,success,2017-11-08 16:50:25,1332
ftp,10.50.50.29,21,10.64.105.217,3325,success,2017-11-08 16:50:58,1172
tds,10.50.50.26,54238,10.64.105.149,2303,success,2017-11-08 16:51:03,1306
ssh,10.50.50.42,22,10.64.105.57,2682,success,2017-11-08 16:51:25,1177
postgresql,10.50.50.26,5432,10.64.105.145,2510,success,2017-11-08 16:51:29,1496
mysql,10.50.50.26,4443,10.64.106.18,2611,success,2017-11-08 16:51:55,1339
