proto,dip,dport,sip,sport,state,time,user
mysql,10.7.133.16,4443,10.64.105.45,2732,success,2017-11-07 15:13:16,1314
mongodb,10.50.50.29,8005,10.64.105.158,3192,success,2017-11-07 15:13:27,1481
tds,10.50.50.26,54238,10.64.105.171,2616,success,2017-11-07 15:13:54,1007
tds,10.7.133.20,54238,10.64.105.218,3577,error,2017-11-07 15:14:22,1058
postgresql,10.50.50.49,5432,10.64.105.117,2680,success,2017-11-07 15:14:26,1193
ssh,10.50.50.40,22,10.64.106.46,2726,success,2017-11-07 15:14:57,1458
ftp,10.50.50.26,21,10.64.105.142,3387,success,2017-11-07 15:15:08,1113
ssh,10.50.50.28,22,10.64.105.79,3378,success,2017-11-07 15:15:19,1389
ftp,10.50.50.48,21,10.64.105.226,2410,success,2017-11-07 15:16:09,1315
mongodb,10.7.133.18,8005,10.64.105.240,2777,success,2017-11-07 15:16:22,1475
ssh,10.50.50.31,22,10.64.105.232,3341,success,2017-11-07 15:16:23,1462
ftp,10.50.50.28,21,10.64.105.68,2107,success,2017-11-07 15:16:34,1098
tds,10.50.50.28,54238,10.64.105.16,2511,success,2017-11-07 15:16:37,1440
ftp,10.50.50.44,21,10.64.105.223,2406,error,2017-11-07 15:16:47,1422
sftp,10.50.50.28,22,10.64.105.219,2677,error,2017-11-07 15:17:21,1376
ssh,10.50.50.26,22,10.64.105.188,2898,success,2017-11-07 15:17:47,1234
postgresql,10.7.133.16,5432,10.64.105.80,3146,success,2017-11-07 15:17:49,1182
mongodb,10.50.50.43,8005,10.64.105.57,2763,success,2017-11-07 15:18:04,1177
mongodb,10.7.133.16,8005,10.64.105.238,2938,success,2017-11-07 15:19:05,1115
sftp,10.50.50.26,22,10.64.105.241,2707,success,2017-11-07 15:19:40,1171
sftp,10.50.50.29,22,10.64.105.14,3241,success,2017-11-07 15:19:55,1325
mongodb,10.50.50.37,8005,10.64.106.34,2246,error,2017-11-07 15:20:00,1210
postgresql,10.50.50.33,5432,10.64.105.39,2463,success,2017-11-07 15:20:29,1170
mysql,10.50.50.28,4443,10.64.105.240,2777,error,2017-11-07 15:20:39,1475
mongodb,10.50.50.28,8005,10.64.106.26,3066,success,2017-11-07 15:20:49,1164
postgresql,10.50.50.26,5432,10.64.106.48,3207,success,2017-11-07 15:21:04,1460
mongodb,10.50.50.41,8005,10.64.105.228,3070,success,2017-11-07 15:21:10,1268
sftp,10.50.50.26,22,10.64.105.140,2574,success,2017-11-07 15:21:18,1328
ssh,10.50.50.34,22,10.64.105.64,2999,success,2017-11-07 15:21:32,1173
tds,10.7.133.20,54238,10.64.105.247,2483,success,2017-11-07 15:21:34,1367
mongodb,10.50.50.26,8005,10.64.105.30,2733,success,2017-11-07 15:21:48,1362
mysql,10.7.133.15,4443,10.64.105.120,2862,success,2017-11-07 15:22:30,1102
mongodb,10.50.50.29,8005,10.64.105.92,3247,success,2017-11-07 15:23:05,1354
tds,10.50.50.43,54238,10.64.105.76,3372,success,2017-11-07 15:23:07,1305
mysql,10.50.50.44,4443,10.64.105.118,3222,success,2017-11-07 15:23:18,1179
mongodb,10.50.50.26,8005,10.64.105.117,2680,success,2017-11-07 15:24:00,1193
mongodb,10.50.50.29,8005,10.64.105.44,2401,success,2017-11-07 15:24:13,1281
ftp,10.50.50.26,21,10.64.105.79,3378,success,2017-11-07 15:24:33,1389
ssh,10.50.50.31,22,10.64.105.138,2566,success,2017-11-07 15:24:49,1382
mongodb,10.50.50.26,8005,10.64.105.242,2570,error,2017-11-07 15:25:02,1140
ftp,10.7.133.21,21,10.64.105.140,2574,success,2017-11-07 15:25:05,1328
mysql,10.50.50.26,4443,10.64.105.126,2698,success,2017-11-07 15:25:17,1301
mongodb,10.50.50.26,8005,10.64.106.21,2934,success,2017-11-07 15:26:04,1449
mysql,10.50.50.28,4443,10.64.105.213,2846,success,2017-11-07 15:26:18,1491
ftp,10.50.50.29,21,10.64.105.82,2548,success,2017-11-07 15:26:21,1060
sftp,10.50.50.29,22,10.64.105.217,2729,success,2017-11-07 15:26:30,1172
mysql,10.50.50.26,4443,10.64.105.246,2469,success,2017-11-07 15:27:32,1381
postgresql,10.50.50.28,5432,10.64.105.186,2677,success,2017-11-07 15:27:51,1148
mysql,10.50.50.40,4443,10.64.105.97,2932,success,2017-11-07 15:27:57,1219
sftp,10.7.133.20,22,10.64.105.148,3533,success,2017-11-07 15:28:09,1406
mongodb,10.50.50.37,8005,10.64.105.140,2574,success,2017-11-07 15:28:16,1328
postgresql,10.50.50.29,5432,10.64.105.156,2525,success,2017-11-07 15:28:17,1421
sftp,10.50.50.34,22,10.64.105.179,2977,success,2017-11-07 15:28:31,1394
mysql,10.50.50.26,4443,10.64.105.156,2525,success,2017-11-07 15:28:31,1421
sftp,10.50.50.29,22,10.64.105.113,3416,success,2017-11-07 15:28:58,1159
sftp,10.50.50.26,22,10.64.105.160,2344,success,2017-11-07 15:30:31,1397
sftp,10.7.133.16,22,10.64.106.51,2845,success,2017-11-07 15:30:49,1466
sftp,10.50.50.42,22,10.64.106.40,3188,success,2017-11-07 15:30:59,1291
postgresql,10.50.50.43,5432,10.64.105.147,2700,success,2017-11-07 15:31:24,1243
sftp,10.50.50.46,22,10.64.105.95,3156,success,2017-11-07 15:31:36,1284
ssh,10.7.133.15,22,10.64.105.28,3060,success,2017-11-07 15:31:40,1340
postgresql,10.50.50.26,5432,10.64.106.41,2649,success,2017-11-07 15:32:20,1356
ssh,10.50.50.26,22,10.64.106.19,3162,success,2017-11-07 15:32:38,1141
mongodb,10.50.50.28,8005,10.64.105.164,2622,success,2017-11-07 15:33:27,1167
ssh,10.50.50.26,22,10.64.105.103,2556,error,2017-11-07 15:33:42,1357
postgresql,10.50.50.28,5432,10.64.106.46,2726,success,2017-11-07 15:33:50,1458
tds,10.7.133.20,54238,10.64.105.165,3542,success,2017-11-07 15:33:51,1183
postgresql,10.50.50.26,5432,10.64.105.120,2862,success,2017-11-07 15:34:04,1102
sftp,10.50.50.38,22,10.64.105.245,2825,success,2017-11-07 15:34:07,1191
tds,10.50.50.37,54238,10.64.105.70,2291,success,2017-11-07 15:34:33,1330
mongodb,10.50.50.26,8005,10.64.105.184,3273,success,2017-11-07 15:35:03,1425
mysql,10.50.50.28,4443,10.64.105.200,2779,success,2017-11-07 15:35:30,1299
postgresql,10.50.50.26,5432,10.64.105.212,2925,success,2017-11-07 15:36:02,1189
ssh,10.50.50.26,22,10.64.106.50,3088,success,2017-11-07 15:36:20,1355
mysql,10.7.133.16,4443,10.64.105.152,3335,success,2017-11-07 15:36:37,1079
ssh,10.50.50.28,22,10.64.105.67,2059,success,2017-11-07 15:36:48,1405
tds,10.50.50.26,54238,10.64.105.34,3170,error,2017-11-07 15:37:03,1192
tds,10.50.50.26,54238,10.64.105.189,3189,success,2017-11-07 15:37:35,1429
ftp,10.50.50.29,21,10.64.105.20,2973,success,2017-11-07 15:38:23,1438
tds,10.50.50.26,54238,10.64.105.233,3262,success,2017-11-07 15:38:34,1125
sftp,10.50.50.26,22,10.64.105.150,3024,success,2017-11-07 15:38:35,1322
mysql,10.50.50.48,4443,10.64.105.124,2009,success,2017-11-07 15:38:37,1399
tds,10.50.50.28,54238,10.64.105.169,3505,success,2017-11-07 15:39:03,1403
mongodb,10.50.50.43,8005,10.64.105.4,2925,success,2017-11-07 15:39:09,1487
ssh,10.50.50.28,22,10.64.105.184,3273,success,2017-11-07 15:39:31,1425
sftp,10.50.50.26,22,10.64.105.64,2999,success,2017-11-07 15:39:42,1173
sftp,10.50.50.26,22,10.64.105.49,2092,success,2017-11-07 15:39:47,1202
sftp,10.50.50.28,22,10.64.105.101,3023,success,2017-11-07 15:39:54,1323
sftp,10.50.50.29,22,10.64.105.143,2817,success,2017-11-07 15:39:59,1142
mysql,10.50.50.43,4443,10.64.105.3,2779,success,2017-11-07 15:40:00,1217
ftp,10.7.133.19,21,10.64.105.73,2327,success,2017-11-07 15:40:16,1151
mysql,10.50.50.49,4443,10.64.105.6,2090,success,2017-11-07 15:41:00,1464
tds,10.50.50.26,54238,10.64.105.185,3205,success,2017-11-07 15:41:43,1360
ssh,10.50.50.26,22,10.64.105.80,3146,success,2017-11-07 15:41:48,1182
ftp,10.50.50.28,21,10.64.105.189,3189,success,2017-11-07 15:41:53,1429
mysql,10.50.50.29,4443,10.64.105.209,2614,success,2017-11-07 15:42:02,1134
mysql,10.7.133.21,4443,10.64.105.39,2463,success,2017-11-07 15:42:30,1170
tds,10.50.50.28,54238,10.64.105.148,3533,success,2017-11-07 15:42:42,1406
mongodb,10.50.50.41,8005,10.64.105.70,2291,success,2017-11-07 15:42:52,1330
mysql,10.50.50.26,4443,10.64.105.214,2975,success,2017-11-07 15:42:53,1446
ftp,10.50.50.40,21,10.64.105.109,2473,success,2017-11-07 15:43:11,1263
mysql,10.7.133.18,4443,10.64.105.208,3327,success,2017-11-07 15:43:21,1326
ssh,10.7.133.19,22,10.64.105.221,2944,success,2017-11-07 15:43:27,1471
postgresql,10.50.50.29,5432,10.64.105.147,2700,error,2017-11-07 15:43:35,1243
postgresql,10.50.50.29,5432,10.64.105.7,3069,success,2017-11-07 15:43:38,1068
ssh,10.50.50.28,22,10.64.105.61,2921,success,2017-11-07 15:43:43,1470
ssh,10.50.50.29,22,10.64.105.213,2846,success,2017-11-07 15:43:53,1491
postgresql,10.7.133.16,5432,10.64.106.18,2289,success,2017-11-07 15:44:36,1339
ssh,10.50.50.34,22,10.64.105.179,2977,success,2017-11-07 15:44:41,1394
postgresql,10.50.50.29,5432,10.64.105.214,2975,success,2017-11-07 15:44:41,1446
ftp,10.50.50.26,21,10.64.105.14,3241,success,2017-11-07 15:44:43,1325
mongodb,10.50.50.43,8005,10.64.105.75,2910,success,2017-11-07 15:45:10,1359
ftp,10.50.50.26,21,10.64.105.119,2634,success,2017-11-07 15:45:33,1156
sftp,10.50.50.49,22,10.64.105.171,2616,success,2017-11-07 15:45:43,1007
mongodb,10.7.133.16,8005,10.64.106.39,3183,success,2017-11-07 15:45:50,1321
ftp,10.50.50.29,21,10.64.105.221,2944,success,2017-11-07 15:46:09,1471
tds,10.50.50.26,54238,10.64.105.167,3647,success,2017-11-07 15:46:40,1411
ftp,10.50.50.40,21,10.64.105.184,3273,success,2017-11-07 15:46:54,1425
ssh,10.50.50.28,22,10.64.105.153,3568,success,2017-11-07 15:47:40,1308
ftp,10.50.50.29,21,10.64.105.230,3174,success,2017-11-07 15:47:49,1200
sftp,10.50.50.28,22,10.64.105.62,2705,success,2017-11-07 15:48:12,1106
sftp,10.7.133.15,22,10.64.105.103,2556,success,2017-11-07 15:48:14,1357
mongodb,10.50.50.26,8005,10.64.105.207,3058,success,2017-11-07 15:48:14,1130
postgresql,10.7.133.18,5432,10.64.105.169,3505,success,2017-11-07 15:49:08,1403
mysql,10.7.133.15,4443,10.64.105.213,2846,success,2017-11-07 15:49:15,1491
sftp,10.50.50.28,22,10.64.105.160,2344,success,2017-11-07 15:49:20,1397
ftp,10.50.50.28,21,10.64.106.31,2900,success,2017-11-07 15:49:20,1126
postgresql,10.50.50.46,5432,10.64.105.74,3038,success,2017-11-07 15:49:24,1486
mysql,10.50.50.40,4443,10.64.105.159,2770,success,2017-11-07 15:49:25,1336
mongodb,10.50.50.29,8005,10.64.105.128,3150,success,2017-11-07 15:49:32,1176
mongodb,10.7.133.15,8005,10.64.105.30,2733,success,2017-11-07 15:49:55,1362
mongodb,10.50.50.29,8005,10.64.105.199,2734,success,2017-11-07 15:50:04,1169
sftp,10.50.50.26,22,10.64.105.10,2800,success,2017-11-07 15:50:21,1175
mongodb,10.7.133.18,8005,10.64.105.189,3189,success,2017-11-07 15:50:38,1429
tds,10.50.50.43,54238,10.64.106.39,3183,success,2017-11-07 15:51:01,1321
mysql,10.50.50.29,4443,10.64.105.68,2107,success,2017-11-07 15:51:21,1098
postgresql,10.50.50.48,5432,10.64.105.60,2731,success,2017-11-07 15:51:27,1383
tds,10.50.50.29,54238,10.64.105.232,3341,success,2017-11-07 15:51:35,1462
ftp,10.50.50.28,21,10.64.105.188,2898,success,2017-11-07 15:52:11,1234
postgresql,10.50.50.26,5432,10.64.105.194,2754,error,2017-11-07 15:52:21,1155
mongodb,10.50.50.26,8005,10.64.105.131,2734,success,2017-11-07 15:53:10,1278
mongodb,10.50.50.38,8005,10.64.105.63,3178,success,2017-11-07 15:53:28,1211
tds,10.50.50.29,54238,10.64.105.170,3144,success,2017-11-07 15:54:16,1265
sftp,10.50.50.41,22,10.64.105.98,3333,success,2017-11-07 15:54:40,1245
ftp,10.50.50.26,21,10.64.105.10,2800,success,2017-11-07 15:55:33,1175
sftp,10.50.50.26,22,10.64.105.164,2622,success,2017-11-07 15:55:34,1167
tds,10.50.50.26,54238,10.64.105.172,2954,success,2017-11-07 15:55:49,1461
sftp,10.50.50.41,22,10.64.105.204,2928,success,2017-11-07 15:55:54,1096
mysql,10.7.133.15,4443,10.64.105.203,2465,success,2017-11-07 15:56:11,1417
mongodb,10.50.50.26,8005,10.64.105.238,2938,success,2017-11-07 15:56:35,1115
ssh,10.7.133.22,22,10.64.105.150,3024,success,2017-11-07 15:56:46,1322
ftp,10.50.50.43,21,10.64.105.250,2298,success,2017-11-07 15:56:52,1252
sftp,10.50.50.28,22,10.64.105.27,2445,success,2017-11-07 15:57:17,1205
mongodb,10.50.50.26,8005,10.64.105.103,2556,success,2017-11-07 15:57:28,1357
mysql,10.50.50.26,4443,10.64.105.110,2649,success,2017-11-07 15:57:30,1270
sftp,10.50.50.44,22,10.64.105.128,3150,success,2017-11-07 15:57:34,1176
postgresql,10.50.50.26,5432,10.64.105.92,3247,success,2017-11-07 15:57:43,1354
ftp,10.50.50.26,21,10.64.105.38,2912,success,2017-11-07 15:57:47,1244
mysql,10.50.50.26,4443,10.64.105.62,2705,success,2017-11-07 15:58:04,1106
ssh,10.50.50.26,22,10.64.105.126,2698,success,2017-11-07 15:58:19,1301
mysql,10.50.50.26,4443,10.64.105.137,3214,success,2017-11-07 15:58:24,1224
postgresql,10.50.50.28,5432,10.64.105.155,3468,success,2017-11-07 15:58:32,1129
tds,10.50.50.29,54238,10.64.105.154,2896,success,2017-11-07 15:58:34,1313
mongodb,10.50.50.26,8005,10.64.105.50,3271,success,2017-11-07 15:58:37,1409
tds,10.50.50.43,54238,10.64.105.119,2634,success,2017-11-07 15:58:43,1156
mysql,10.50.50.39,4443,10.64.105.53,2956,success,2017-11-07 15:58:52,1216
sftp,10.50.50.29,22,10.64.105.152,3335,success,2017-11-07 15:59:05,1079
postgresql,10.50.50.29,5432,10.64.105.92,3247,success,2017-11-07 15:59:09,1354
mongodb,10.50.50.33,8005,10.64.105.98,3333,success,2017-11-07 15:59:27,1245
ssh,10.50.50.29,22,10.64.105.117,2680,success,2017-11-07 15:59:28,1193
postgresql,10.50.50.29,5432,10.64.105.174,3141,success,2017-11-07 15:59:28,1352
sftp,10.50.50.28,22,10.64.105.18,3346,success,2017-11-07 16:00:02,1223
postgresql,10.7.133.16,5432,10.64.105.245,2825,success,2017-11-07 16:00:27,1191
tds,10.50.50.26,54238,10.64.105.239,3275,success,2017-11-07 16:01:05,1261
mongodb,10.50.50.28,8005,10.64.105.70,2291,success,2017-11-07 16:01:07,1330
postgresql,10.50.50.26,5432,10.64.105.244,2763,success,2017-11-07 16:01:49,1273
ftp,10.50.50.26,21,10.64.105.171,2616,success,2017-11-07 16:01:52,1007
postgresql,10.50.50.26,5432,10.64.106.24,3549,success,2017-11-07 16:01:55,1277
mysql,10.50.50.40,4443,10.64.105.200,2779,success,2017-11-07 16:02:11,1299
ssh,10.50.50.29,22,10.64.105.52,3266,success,2017-11-07 16:02:15,1282
ssh,10.50.50.28,22,10.64.105.52,3266,success,2017-11-07 16:02:36,1282
tds,10.50.50.38,54238,10.64.105.209,2614,success,2017-11-07 16:02:39,1134
sftp,10.50.50.43,22,10.64.105.42,2607,success,2017-11-07 16:02:40,1391
ssh,10.50.50.36,22,10.64.105.75,2910,success,2017-11-07 16:02:49,1359
ssh,10.50.50.29,22,10.64.106.36,2911,success,2017-11-07 16:03:04,1147
mysql,10.50.50.28,4443,10.64.105.180,3014,success,2017-11-07 16:03:11,1143
postgresql,10.50.50.26,5432,10.64.105.47,2474,success,2017-11-07 16:03:22,1332
sftp,10.50.50.29,22,10.64.105.48,2972,success,2017-11-07 16:03:42,1153
mysql,10.50.50.28,4443,10.64.105.40,3686,success,2017-11-07 16:03:42,1390
mysql,10.7.133.15,4443,10.64.105.249,3174,success,2017-11-07 16:03:43,1344
mysql,10.50.50.29,4443,10.64.106.40,3188,success,2017-11-07 16:04:12,1291
postgresql,10.50.50.28,5432,10.64.106.36,2911,success,2017-11-07 16:04:24,1147
ssh,10.50.50.38,22,10.64.106.46,2726,success,2017-11-07 16:04:38,1458
postgresql,10.50.50.49,5432,10.64.106.45,3138,success,2017-11-07 16:04:46,1484
ssh,10.50.50.26,22,10.64.105.99,2886,success,2017-11-07 16:04:52,1195
mysql,10.50.50.43,4443,10.64.105.233,3262,success,2017-11-07 16:05:16,1125
sftp,10.50.50.26,22,10.64.105.45,2732,success,2017-11-07 16:05:23,1314
ssh,10.50.50.26,22,10.64.105.174,3141,success,2017-11-07 16:05:26,1352
postgresql,10.50.50.28,5432,10.64.106.39,3183,success,2017-11-07 16:05:32,1321
postgresql,10.50.50.33,5432,10.64.105.187,2860,success,2017-11-07 16:06:00,1152
postgresql,10.50.50.38,5432,10.64.105.85,2742,success,2017-11-07 16:06:02,1408
tds,10.50.50.29,54238,10.64.105.49,2092,success,2017-11-07 16:06:11,1202
postgresql,10.50.50.43,5432,10.64.105.45,2732,success,2017-11-07 16:06:28,1314
postgresql,10.50.50.37,5432,10.64.105.82,2548,success,2017-11-07 16:07:01,1060
sftp,10.50.50.29,22,10.64.105.11,2533,success,2017-11-07 16:07:04,1311
tds,10.50.50.29,54238,10.64.105.123,3320,success,2017-11-07 16:07:07,1404
mysql,10.50.50.28,4443,10.64.105.146,3187,success,2017-11-07 16:07:09,1228
postgresql,10.50.50.29,5432,10.64.105.25,2648,error,2017-11-07 16:07:30,1154
mysql,10.50.50.29,4443,10.64.105.37,2491,success,2017-11-07 16:07:36,1478
sftp,10.50.50.28,22,10.64.105.25,2648,success,2017-11-07 16:07:39,1154
mongodb,10.50.50.29,8005,10.64.105.91,2838,success,2017-11-07 16:07:39,1338
ftp,10.50.50.28,21,10.64.105.51,2728,success,2017-11-07 16:08:07,1150
tds,10.50.50.26,54238,10.64.105.103,2556,success,2017-11-07 16:08:16,1357
mongodb,10.50.50.26,8005,10.64.105.201,2051,success,2017-11-07 16:08:17,1319
mongodb,10.50.50.28,8005,10.64.105.140,2574,success,2017-11-07 16:08:29,1328
ssh,10.50.50.29,22,10.64.105.176,3513,success,2017-11-07 16:08:53,1490
ssh,10.50.50.29,22,10.64.105.250,2298,success,2017-11-07 16:09:38,1252
tds,10.50.50.26,54238,10.64.105.4,2925,success,2017-11-07 16:09:43,1487
tds,10.50.50.28,54238,10.64.105.227,2589,success,2017-11-07 16:09:53,1246
ssh,10.7.133.16,22,10.64.105.201,2051,success,2017-11-07 16:09:56,1319
mysql,10.7.133.19,4443,10.64.105.170,3144,success,2017-11-07 16:10:02,1265
sftp,10.50.50.37,22,10.64.106.48,3207,success,2017-11-07 16:10:13,1460
postgresql,10.50.50.28,5432,10.64.105.53,2956,success,2017-11-07 16:11:28,1216
mongodb,10.50.50.28,8005,10.64.105.190,2689,success,2017-11-07 16:12:06,1103
tds,10.50.50.26,54238,10.64.105.244,2763,success,2017-11-07 16:12:24,1273
postgresql,10.50.50.29,5432,10.64.105.16,2511,success,2017-11-07 16:12:31,1440
mysql,10.50.50.41,4443,10.64.106.35,3205,success,2017-11-07 16:12:48,1435
tds,10.50.50.28,54238,10.64.105.113,3416,success,2017-11-07 16:12:50,1159
sftp,10.50.50.26,22,10.64.105.211,2171,success,2017-11-07 16:12:51,1398
tds,10.7.133.21,54238,10.64.105.39,2463,success,2017-11-07 16:13:39,1170
tds,10.50.50.28,54238,10.64.105.179,2977,success,2017-11-07 16:13:45,1394
sftp,10.50.50.46,22,10.64.105.46,3695,success,2017-11-07 16:13:49,1480
ssh,10.50.50.26,22,10.64.105.130,2895,success,2017-11-07 16:13:55,1482
ssh,10.50.50.28,22,10.64.105.112,2432,success,2017-11-07 16:14:03,1456
sftp,10.50.50.33,22,10.64.105.55,3883,success,2017-11-07 16:15:03,1500
tds,10.50.50.40,54238,10.64.105.213,2846,success,2017-11-07 16:15:35,1491
mysql,10.50.50.29,4443,10.64.106.48,3207,success,2017-11-07 16:15:55,1460
mongodb,10.50.50.26,8005,10.64.105.114,3215,success,2017-11-07 16:15:58,1423
postgresql,10.50.50.28,5432,10.64.105.226,2410,success,2017-11-07 16:16:21,1315
mongodb,10.7.133.18,8005,10.64.106.17,3472,success,2017-11-07 16:16:48,1275
ssh,10.7.133.15,22,10.64.105.161,2869,success,2017-11-07 16:16:48,1351
tds,10.50.50.40,54238,10.64.105.202,2806,success,2017-11-07 16:17:00,1297
mongodb,10.50.50.26,8005,10.64.105.213,2846,success,2017-11-07 16:17:13,1491
postgresql,10.50.50.29,5432,10.64.105.241,2707,success,2017-11-07 16:17:21,1171
ftp,10.50.50.29,21,10.64.105.35,2769,success,2017-11-07 16:17:26,1304
mysql,10.50.50.41,4443,10.64.105.53,2956,success,2017-11-07 16:17:38,1216
ssh,10.7.133.16,22,10.64.105.188,2898,success,2017-11-07 16:17:56,1234
ssh,10.50.50.26,22,10.64.105.101,3023,error,2017-11-07 16:17:59,1323
ssh,10.50.50.26,22,10.64.105.78,3121,success,2017-11-07 16:18:39,1343
mongodb,10.7.133.16,8005,10.64.105.45,2732,error,2017-11-07 16:19:07,1314
sftp,10.50.50.29,22,10.64.105.179,2977,success,2017-11-07 16:19:15,1394
ftp,10.50.50.26,21,10.64.105.168,3249,success,2017-11-07 16:19:34,1465
ssh,10.50.50.29,22,10.64.105.118,3222,success,2017-11-07 16:19:37,1179
ftp,10.50.50.31,21,10.64.105.79,3378,success,2017-11-07 16:19:44,1389
mongodb,10.50.50.44,8005,10.64.105.76,3372,success,2017-11-07 16:20:04,1305
mongodb,10.50.50.38,8005,10.64.105.142,3387,success,2017-11-07 16:20:08,1113
ssh,10.50.50.29,22,10.64.105.116,2067,success,2017-11-07 16:20:19,1204
ssh,10.7.133.18,22,10.64.105.182,3072,success,2017-11-07 16:20:32,1233
postgresql,10.50.50.26,5432,10.64.105.232,3341,success,2017-11-07 16:20:33,1462
mysql,10.50.50.41,4443,10.64.105.60,2731,success,2017-11-07 16:20:34,1383
mongodb,10.7.133.19,8005,10.64.105.143,2817,success,2017-11-07 16:20:52,1142
mongodb,10.50.50.28,8005,10.64.105.137,3214,success,2017-11-07 16:20:58,1224
mongodb,10.50.50.31,8005,10.64.106.40,3188,success,2017-11-07 16:21:10,1291
tds,10.50.50.29,54238,10.64.105.46,3695,success,2017-11-07 16:21:29,1480
sftp,10.50.50.28,22,10.64.105.103,2556,success,2017-11-07 16:21:31,1357
tds,10.50.50.26,54238,10.64.105.126,2698,success,2017-11-07 16:21:34,1301
ssh,10.50.50.29,22,10.64.105.227,2589,success,2017-11-07 16:21:38,1246
tds,10.50.50.26,54238,10.64.105.196,2880,success,2017-11-07 16:21:47,1279
sftp,10.50.50.29,22,10.64.106.46,2726,success,2017-11-07 16:21:59,1458
sftp,10.50.50.26,22,10.64.105.7,3069,success,2017-11-07 16:22:12,1068
sftp,10.50.50.29,22,10.64.106.26,3066,success,2017-11-07 16:22:19,1164
ftp,10.50.50.28,21,10.64.106.44,3183,success,2017-11-07 16:22:22,1174
ftp,10.7.133.15,21,10.64.105.30,2733,success,2017-11-07 16:22:32,1362
ftp,10.50.50.28,21,10.64.106.47,2832,success,2017-11-07 16:22:37,1393
sftp,10.50.50.26,22,10.64.105.34,3170,error,2017-11-07 16:22:51,1192
sftp,10.50.50.33,22,10.64.105.119,2634,success,2017-11-07 16:22:53,1156
ssh,10.50.50.48,22,10.64.105.232,3341,success,2017-11-07 16:23:08,1462
ftp,10.50.50.26,21,10.64.106.34,2246,success,2017-11-07 16:23:19,1210
tds,10.50.50.43,54238,10.64.105.75,2910,success,2017-11-07 16:23:35,1359
mongodb,10.50.50.29,8005,10.64.105.128,3150,success,2017-11-07 16:23:41,1176
sftp,10.50.50.38,22,10.64.105.141,2635,success,2017-11-07 16:23:56,1445
ssh,10.50.50.28,22,10.64.105.182,3072,success,2017-11-07 16:24:52,1233
mysql,10.50.50.29,4443,10.64.105.133,2103,success,2017-11-07 16:25:01,1132
ssh,10.50.50.28,22,10.64.105.133,2103,success,2017-11-07 16:25:05,1132
postgresql,10.50.50.31,5432,10.64.105.136,3230,success,2017-11-07 16:25:59,1424
mysql,10.50.50.26,4443,10.64.105.169,3505,success,2017-11-07 16:26:24,1403
postgresql,10.50.50.38,5432,10.64.105.240,2777,success,2017-11-07 16:26:25,1475
ssh,10.50.50.41,22,10.64.105.20,2973,success,2017-11-07 16:26:46,1438
sftp,10.50.50.28,22,10.64.105.159,2770,success,2017-11-07 16:27:01,1336
postgresql,10.50.50.49,5432,10.64.105.244,2763,success,2017-11-07 16:27:12,1273
mysql,10.50.50.26,4443,10.64.105.173,2821,success,2017-11-07 16:27:30,1365
postgresql,10.50.50.37,5432,10.64.105.171,2616,success,2017-11-07 16:28:38,1007
