proto,dip,dport,sip,sport,state,time,user
ssh,10.50.50.46,22,10.64.105.82,3096,success,2017-11-06 15:53:23,1060
ftp,10.50.50.26,21,10.64.105.211,3641,success,2017-11-06 15:54:10,1398
sftp,10.7.133.18,22,10.64.105.52,3162,success,2017-11-06 15:54:13,1282
ftp,10.7.133.16,21,10.64.105.199,2598,success,2017-11-06 15:54:22,1169
mongodb,10.50.50.43,8005,10.64.105.35,3086,success,2017-11-06 15:54:39,1304
mysql,10.50.50.26,4443,10.64.105.169,3356,success,2017-11-06 15:54:39,1403
postgresql,10.50.50.26,5432,10.64.105.23,2492,success,2017-11-06 15:54:39,1241
sftp,10.50.50.31,22,10.64.105.129,2529,success,2017-11-06 15:54:59,1207
sftp,10.50.50.31,22,10.64.105.134,2785,success,2017-11-06 15:55:29,1139
sftp,10.50.50.29,22,10.64.105.85,3280,success,2017-11-06 15:55:38,1408
ftp,10.50.50.40,21,10.64.105.174,2863,success,2017-11-06 15:55:49,1352
sftp,10.50.50.37,22,10.64.105.128,3276,success,2017-11-06 15:55:50,1176
ftp,10.50.50.28,21,10.64.105.244,3104,success,2017-11-06 15:56:00,1273
mysql,10.50.50.31,4443,10.64.105.33,2290,success,2017-11-06 15:56:00,1364
ftp,10.50.50.26,21,10.64.105.91,3224,success,2017-11-06 15:56:46,1338
ssh,10.50.50.40,22,10.64.105.105,3253,success,2017-11-06 15:56:47,1434
tds,10.50.50.26,54238,10.64.105.155,3332,success,2017-11-06 15:57:34,1129
ssh,10.50.50.28,22,10.64.105.129,2529,success,2017-11-06 15:57:58,1207
ftp,10.50.50.28,21,10.64.106.48,2339,success,2017-11-06 15:58:09,1460
postgresql,10.50.50.26,5432,10.64.106.34,3330,success,2017-11-06 15:58:16,1210
ssh,10.50.50.26,22,10.64.105.105,3253,success,2017-11-06 15:58:17,1434
postgresql,10.50.50.28,5432,10.64.105.87,3588,success,2017-11-06 15:58:21,1373
tds,10.50.50.26,54238,10.64.105.87,3588,success,2017-11-06 15:58:27,1373
mysql,10.50.50.28,4443,10.64.105.140,2716,success,2017-11-06 15:59:13,1328
tds,10.50.50.29,54238,10.64.105.9,2431,success,2017-11-06 15:59:16,1307
mongodb,10.7.133.15,8005,10.64.105.126,2584,success,2017-11-06 15:59:25,1301
mysql,10.7.133.20,4443,10.64.105.163,2488,success,2017-11-06 15:59:59,1348
mongodb,10.50.50.37,8005,10.64.106.27,2610,error,2017-11-06 16:00:06,1350
mongodb,10.50.50.36,8005,10.64.105.68,3113,success,2017-11-06 16:00:11,1098
mysql,10.50.50.29,4443,10.64.105.123,2610,success,2017-11-06 16:00:40,1404
mysql,10.50.50.26,4443,10.64.105.107,3132,success,2017-11-06 16:01:18,1145
sftp,10.50.50.26,22,10.64.105.19,2532,success,2017-11-06 16:01:19,1206
ssh,10.50.50.28,22,10.64.105.74,3415,success,2017-11-06 16:01:25,1486
mongodb,10.50.50.28,8005,10.64.105.114,2450,success,2017-11-06 16:01:30,1423
sftp,10.50.50.28,22,10.64.105.17,3064,success,2017-11-06 16:01:57,1474
mongodb,10.50.50.28,8005,10.64.105.46,3504,success,2017-11-06 16:01:58,1480
ftp,10.50.50.46,21,10.64.105.151,2267,success,2017-11-06 16:02:20,1087
postgresql,10.50.50.26,5432,10.64.105.232,3247,success,2017-11-06 16:02:32,1462
sftp,10.50.50.28,22,10.64.105.19,2532,success,2017-11-06 16:03:32,1206
sftp,10.7.133.18,22,10.64.105.103,2952,success,2017-11-06 16:04:05,1357
mysql,10.50.50.29,4443,10.64.105.116,2751,success,2017-11-06 16:04:06,1204
tds,10.50.50.34,54238,10.64.105.26,2488,success,2017-11-06 16:04:09,1135
postgresql,10.50.50.29,5432,10.64.105.100,2655,success,2017-11-06 16:04:28,1345
ssh,10.50.50.26,22,10.64.105.42,3093,success,2017-11-06 16:04:37,1391
ssh,10.50.50.28,22,10.64.105.126,2584,success,2017-11-06 16:04:42,1301
ssh,10.50.50.41,22,10.64.105.135,2643,success,2017-11-06 16:04:52,1420
sftp,10.7.133.19,22,10.64.105.189,3019,success,2017-11-06 16:05:11,1429
ftp,10.50.50.26,21,10.64.105.242,3288,success,2017-11-06 16:05:23,1140
sftp,10.50.50.28,22,10.64.105.35,3086,success,2017-11-06 16:05:31,1304
ftp,10.50.50.26,21,10.64.105.68,3113,success,2017-11-06 16:05:33,1098
mysql,10.50.50.38,4443,10.64.105.177,2313,success,2017-11-06 16:05:41,1483
mongodb,10.7.133.19,8005,10.64.105.170,3354,error,2017-11-06 16:05:56,1265
sftp,10.50.50.29,22,10.64.105.103,2952,success,2017-11-06 16:06:23,1357
mysql,10.50.50.26,4443,10.64.105.97,3245,success,2017-11-06 16:06:26,1219
sftp,10.50.50.29,22,10.64.105.47,3381,success,2017-11-06 16:06:40,1332
ssh,10.50.50.29,22,10.64.105.106,2966,success,2017-11-06 16:06:49,1497
tds,10.50.50.28,54238,10.64.105.94,3223,success,2017-11-06 16:06:58,1057
ssh,10.50.50.26,22,10.64.105.238,2534,success,2017-11-06 16:07:50,1115
sftp,10.7.133.21,22,10.64.105.158,2398,success,2017-11-06 16:08:32,1481
tds,10.50.50.26,54238,10.64.105.101,2723,success,2017-11-06 16:08:39,1323
mysql,10.50.50.26,4443,10.64.105.161,2729,success,2017-11-06 16:08:45,1351
ssh,10.50.50.26,22,10.64.105.28,3081,success,2017-11-06 16:08:46,1340
ssh,10.50.50.29,22,10.64.105.157,3385,success,2017-11-06 16:08:50,1303
ssh,10.50.50.29,22,10.64.105.35,3086,success,2017-11-06 16:09:19,1304
sftp,10.50.50.29,22,10.64.105.24,3175,success,2017-11-06 16:09:29,1262
postgresql,10.50.50.28,5432,10.64.105.234,2370,success,2017-11-06 16:09:55,1396
sftp,10.7.133.15,22,10.64.105.227,2646,success,2017-11-06 16:10:08,1246
sftp,10.50.50.26,22,10.64.105.75,2484,success,2017-11-06 16:10:31,1359
mysql,10.50.50.33,4443,10.64.105.191,2613,success,2017-11-06 16:10:58,1267
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 16:11:30,1228
ssh,10.50.50.39,22,10.64.105.23,2492,success,2017-11-06 16:11:41,1241
postgresql,10.50.50.29,5432,10.64.105.185,3576,success,2017-11-06 16:11:42,1360
mongodb,10.50.50.28,8005,10.64.106.37,2207,success,2017-11-06 16:11:46,1239
sftp,10.50.50.29,22,10.64.105.97,3245,success,2017-11-06 16:12:22,1219
ssh,10.50.50.38,22,10.64.105.175,2481,success,2017-11-06 16:12:30,1080
tds,10.50.50.28,54238,10.64.105.236,2210,success,2017-11-06 16:12:39,1379
mysql,10.50.50.26,4443,10.64.105.59,3344,success,2017-11-06 16:12:57,1334
sftp,10.7.133.15,22,10.64.105.114,2450,success,2017-11-06 16:13:00,1423
sftp,10.50.50.29,22,10.64.105.154,3381,success,2017-11-06 16:13:05,1313
sftp,10.50.50.33,22,10.64.105.237,3567,success,2017-11-06 16:13:07,1178
mongodb,10.50.50.29,8005,10.64.105.216,3264,success,2017-11-06 16:13:11,1199
tds,10.50.50.29,54238,10.64.105.52,3162,success,2017-11-06 16:13:34,1282
sftp,10.50.50.26,22,10.64.105.213,2260,success,2017-11-06 16:13:52,1491
tds,10.50.50.26,54238,10.64.105.10,2895,success,2017-11-06 16:14:06,1175
mysql,10.50.50.26,4443,10.64.105.208,3140,error,2017-11-06 16:14:19,1326
ssh,10.50.50.39,22,10.64.105.246,3176,success,2017-11-06 16:14:37,1381
ftp,10.50.50.33,21,10.64.106.20,3284,success,2017-11-06 16:15:02,1459
postgresql,10.50.50.36,5432,10.64.105.177,2313,success,2017-11-06 16:15:08,1483
postgresql,10.50.50.29,5432,10.64.105.183,2644,success,2017-11-06 16:15:12,1254
sftp,10.50.50.29,22,10.64.105.131,3365,success,2017-11-06 16:15:33,1278
postgresql,10.50.50.44,5432,10.64.105.5,2973,success,2017-11-06 16:15:34,1238
sftp,10.50.50.28,22,10.64.105.199,2598,success,2017-11-06 16:15:41,1169
postgresql,10.50.50.28,5432,10.64.105.195,3228,success,2017-11-06 16:15:54,1092
postgresql,10.50.50.26,5432,10.64.105.108,2704,success,2017-11-06 16:16:08,1374
mongodb,10.50.50.29,8005,10.64.105.126,2584,success,2017-11-06 16:16:09,1301
tds,10.50.50.48,54238,10.64.105.151,2267,success,2017-11-06 16:16:26,1087
mongodb,10.50.50.28,8005,10.64.105.181,2573,success,2017-11-06 16:16:57,1384
mysql,10.50.50.40,4443,10.64.105.170,3354,success,2017-11-06 16:17:08,1265
sftp,10.50.50.31,22,10.64.105.204,3251,success,2017-11-06 16:17:14,1096
ftp,10.50.50.28,21,10.64.105.238,2534,success,2017-11-06 16:17:25,1115
tds,10.50.50.26,54238,10.64.105.70,2734,success,2017-11-06 16:17:51,1330
postgresql,10.50.50.28,5432,10.64.105.167,2814,success,2017-11-06 16:18:09,1411
ssh,10.50.50.29,22,10.64.105.184,2982,success,2017-11-06 16:18:17,1425
ssh,10.50.50.36,22,10.64.105.202,2803,success,2017-11-06 16:18:30,1297
ftp,10.50.50.40,21,10.64.105.184,2982,success,2017-11-06 16:18:50,1425
tds,10.50.50.43,54238,10.64.106.22,3231,success,2017-11-06 16:19:33,1181
postgresql,10.50.50.29,5432,10.64.105.13,2558,success,2017-11-06 16:19:36,1493
mongodb,10.50.50.29,8005,10.64.105.68,3113,success,2017-11-06 16:19:56,1098
postgresql,10.7.133.16,5432,10.64.105.201,2567,success,2017-11-06 16:20:15,1319
sftp,10.50.50.29,22,10.64.105.92,2315,success,2017-11-06 16:20:59,1354
mysql,10.50.50.26,4443,10.64.105.221,2908,success,2017-11-06 16:21:15,1471
postgresql,10.50.50.29,5432,10.64.105.6,2281,success,2017-11-06 16:21:18,1464
postgresql,10.50.50.43,5432,10.64.106.20,3284,success,2017-11-06 16:21:21,1459
ftp,10.50.50.29,21,10.64.105.63,3252,success,2017-11-06 16:21:32,1211
ssh,10.50.50.48,22,10.64.105.193,3698,success,2017-11-06 16:21:40,1494
postgresql,10.50.50.26,5432,10.64.105.157,3385,success,2017-11-06 16:21:51,1303
tds,10.50.50.28,54238,10.64.105.153,3093,success,2017-11-06 16:21:57,1308
ftp,10.50.50.28,21,10.64.105.224,3649,error,2017-11-06 16:22:19,1410
mysql,10.50.50.28,4443,10.64.105.47,3381,success,2017-11-06 16:22:28,1332
tds,10.50.50.47,54238,10.64.105.5,2973,success,2017-11-06 16:22:35,1238
ftp,10.50.50.31,21,10.64.105.138,2819,success,2017-11-06 16:23:01,1382
mysql,10.50.50.29,4443,10.64.105.202,2803,success,2017-11-06 16:23:07,1297
mysql,10.50.50.28,4443,10.64.105.216,3264,success,2017-11-06 16:23:09,1199
sftp,10.50.50.28,22,10.64.105.239,2867,success,2017-11-06 16:23:20,1261
postgresql,10.50.50.26,5432,10.64.105.197,2437,success,2017-11-06 16:23:50,1230
mongodb,10.50.50.29,8005,10.64.105.156,2756,success,2017-11-06 16:23:50,1421
tds,10.50.50.26,54238,10.64.106.46,2871,success,2017-11-06 16:24:37,1458
ftp,10.50.50.41,21,10.64.106.50,2812,success,2017-11-06 16:24:49,1355
ssh,10.50.50.49,22,10.64.105.195,3228,success,2017-11-06 16:24:57,1092
tds,10.50.50.39,54238,10.64.105.154,3381,success,2017-11-06 16:25:00,1313
mongodb,10.7.133.20,8005,10.64.105.18,2707,success,2017-11-06 16:25:23,1223
ssh,10.50.50.37,22,10.64.105.82,3096,success,2017-11-06 16:25:39,1060
sftp,10.50.50.28,22,10.64.105.213,2260,success,2017-11-06 16:25:43,1491
mongodb,10.50.50.43,8005,10.64.105.250,3218,success,2017-11-06 16:25:48,1252
tds,10.50.50.28,54238,10.64.105.208,3140,success,2017-11-06 16:25:55,1326
sftp,10.7.133.15,22,10.64.105.155,3332,success,2017-11-06 16:26:02,1129
ftp,10.50.50.26,21,10.64.105.149,3501,success,2017-11-06 16:26:03,1306
postgresql,10.50.50.34,5432,10.64.105.180,3132,success,2017-11-06 16:26:16,1143
ftp,10.50.50.38,21,10.64.105.168,3059,success,2017-11-06 16:26:17,1465
mysql,10.7.133.19,4443,10.64.106.20,3284,success,2017-11-06 16:26:22,1459
mongodb,10.50.50.48,8005,10.64.105.34,3370,success,2017-11-06 16:26:40,1192
postgresql,10.50.50.29,5432,10.64.105.182,2607,success,2017-11-06 16:26:53,1233
ssh,10.50.50.29,22,10.64.105.221,2908,success,2017-11-06 16:26:59,1471
sftp,10.50.50.29,22,10.64.105.180,3132,success,2017-11-06 16:26:59,1143
tds,10.50.50.29,54238,10.64.105.201,2567,success,2017-11-06 16:27:00,1319
sftp,10.50.50.28,22,10.64.105.64,2446,success,2017-11-06 16:27:06,1173
sftp,10.50.50.26,22,10.64.105.76,2403,success,2017-11-06 16:27:11,1305
postgresql,10.50.50.26,5432,10.64.105.74,3415,success,2017-11-06 16:27:19,1486
mysql,10.50.50.26,4443,10.64.105.241,2730,success,2017-11-06 16:27:59,1171
ftp,10.50.50.26,21,10.64.105.166,2542,success,2017-11-06 16:28:05,1119
sftp,10.50.50.26,22,10.64.105.65,3121,success,2017-11-06 16:28:06,1428
mongodb,10.50.50.28,8005,10.64.105.113,2155,success,2017-11-06 16:28:19,1159
tds,10.50.50.26,54238,10.64.105.42,3093,success,2017-11-06 16:28:37,1391
ssh,10.50.50.49,22,10.64.105.62,2314,success,2017-11-06 16:29:02,1106
mysql,10.50.50.26,4443,10.64.105.38,2848,success,2017-11-06 16:29:14,1244
postgresql,10.50.50.26,5432,10.64.105.48,2782,success,2017-11-06 16:29:46,1153
mongodb,10.7.133.20,8005,10.64.105.84,3006,success,2017-11-06 16:29:54,1436
ssh,10.50.50.26,22,10.64.105.18,2707,success,2017-11-06 16:30:04,1223
ssh,10.50.50.29,22,10.64.105.239,2867,success,2017-11-06 16:30:08,1261
mysql,10.50.50.28,4443,10.64.105.21,2948,success,2017-11-06 16:30:09,1112
mysql,10.50.50.43,4443,10.64.105.183,2644,success,2017-11-06 16:30:23,1254
tds,10.50.50.29,54238,10.64.106.51,3234,success,2017-11-06 16:30:33,1466
tds,10.50.50.29,54238,10.64.105.246,3176,success,2017-11-06 16:31:40,1381
sftp,10.50.50.28,22,10.64.105.86,3251,success,2017-11-06 16:31:45,1324
sftp,10.50.50.28,22,10.64.105.133,3123,success,2017-11-06 16:31:58,1132
mysql,10.50.50.34,4443,10.64.105.5,2973,success,2017-11-06 16:32:12,1238
mongodb,10.50.50.40,8005,10.64.105.65,3121,success,2017-11-06 16:32:42,1428
ssh,10.50.50.29,22,10.64.105.75,2484,success,2017-11-06 16:32:47,1359
sftp,10.50.50.49,22,10.64.105.239,2867,success,2017-11-06 16:32:59,1261
ssh,10.50.50.28,22,10.64.105.169,3356,success,2017-11-06 16:33:23,1403
mongodb,10.50.50.30,8005,10.64.105.78,2598,success,2017-11-06 16:33:25,1343
ftp,10.50.50.26,21,10.64.105.67,3109,success,2017-11-06 16:33:26,1405
tds,10.50.50.26,54238,10.64.105.9,2431,success,2017-11-06 16:33:30,1307
mongodb,10.7.133.16,8005,10.64.106.47,3247,success,2017-11-06 16:33:34,1393
ssh,10.7.133.18,22,10.64.105.127,3266,success,2017-11-06 16:33:39,1221
mongodb,10.50.50.29,8005,10.64.105.42,3093,success,2017-11-06 16:33:39,1391
ssh,10.50.50.26,22,10.64.105.195,3228,success,2017-11-06 16:33:45,1092
ssh,10.50.50.26,22,10.64.105.241,2730,success,2017-11-06 16:34:19,1171
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 16:34:31,1228
sftp,10.7.133.18,22,10.64.105.189,3019,success,2017-11-06 16:34:51,1429
ftp,10.7.133.15,21,10.64.105.153,3093,success,2017-11-06 16:34:59,1308
ftp,10.50.50.36,21,10.64.105.16,2828,success,2017-11-06 16:35:01,1440
postgresql,10.50.50.46,5432,10.64.106.31,1969,success,2017-11-06 16:35:02,1126
postgresql,10.50.50.29,5432,10.64.106.17,3126,error,2017-11-06 16:35:21,1275
ssh,10.50.50.26,22,10.64.105.93,3282,success,2017-11-06 16:35:33,1388
mysql,10.50.50.40,4443,10.64.105.137,2577,success,2017-11-06 16:35:41,1224
mongodb,10.50.50.28,8005,10.64.105.121,2829,success,2017-11-06 16:35:48,1209
ssh,10.50.50.35,22,10.64.105.59,3344,error,2017-11-06 16:35:52,1334
sftp,10.50.50.26,22,10.64.105.188,2629,success,2017-11-06 16:35:54,1234
tds,10.50.50.49,54238,10.64.105.21,2948,success,2017-11-06 16:36:02,1112
sftp,10.50.50.26,22,10.64.105.209,3748,success,2017-11-06 16:36:08,1134
ssh,10.50.50.49,22,10.64.105.191,2613,success,2017-11-06 16:36:25,1267
mysql,10.50.50.36,4443,10.64.105.252,2850,success,2017-11-06 16:36:26,1287
ssh,10.50.50.26,22,10.64.105.14,3024,success,2017-11-06 16:36:34,1325
postgresql,10.50.50.35,5432,10.64.105.222,2077,success,2017-11-06 16:36:43,1469
ftp,10.50.50.29,21,10.64.105.135,2643,success,2017-11-06 16:36:44,1420
postgresql,10.50.50.26,5432,10.64.105.245,3122,success,2017-11-06 16:36:45,1191
postgresql,10.50.50.31,5432,10.64.105.10,2895,success,2017-11-06 16:36:55,1175
ftp,10.7.133.22,21,10.64.105.135,2643,success,2017-11-06 16:37:08,1420
tds,10.50.50.35,54238,10.64.105.75,2484,success,2017-11-06 16:37:20,1359
mysql,10.50.50.29,4443,10.64.105.149,3501,success,2017-11-06 16:37:36,1306
mysql,10.50.50.29,4443,10.64.105.84,3006,success,2017-11-06 16:38:00,1436
sftp,10.50.50.26,22,10.64.105.78,2598,success,2017-11-06 16:38:10,1343
ftp,10.50.50.26,21,10.64.105.20,2689,success,2017-11-06 16:38:27,1438
postgresql,10.50.50.43,5432,10.64.105.101,2723,success,2017-11-06 16:38:40,1323
mysql,10.50.50.28,4443,10.64.105.186,2838,success,2017-11-06 16:38:49,1148
ftp,10.50.50.29,21,10.64.105.176,3128,success,2017-11-06 16:39:17,1490
ftp,10.50.50.26,21,10.64.105.177,2313,success,2017-11-06 16:39:18,1483
ssh,10.50.50.28,22,10.64.105.27,3288,success,2017-11-06 16:39:38,1205
ssh,10.50.50.48,22,10.64.105.5,2973,success,2017-11-06 16:40:03,1238
sftp,10.50.50.28,22,10.64.106.21,2502,success,2017-11-06 16:40:13,1449
sftp,10.50.50.26,22,10.64.105.202,2803,success,2017-11-06 16:40:52,1297
mongodb,10.50.50.41,8005,10.64.105.13,2558,success,2017-11-06 16:41:18,1493
mongodb,10.50.50.28,8005,10.64.105.209,3748,success,2017-11-06 16:41:40,1134
ssh,10.50.50.44,22,10.64.105.4,49197,error,2017-11-06 16:42:07,1228
postgresql,10.50.50.28,5432,10.64.105.147,2726,success,2017-11-06 16:42:33,1243
mongodb,10.50.50.29,8005,10.64.106.45,3533,success,2017-11-06 16:42:55,1484
postgresql,10.50.50.26,5432,10.64.105.175,2481,success,2017-11-06 16:43:04,1080
tds,10.50.50.37,54238,10.64.106.46,2871,success,2017-11-06 16:43:22,1458
postgresql,10.50.50.28,5432,10.64.105.168,3059,success,2017-11-06 16:43:28,1465
postgresql,10.50.50.33,5432,10.64.105.217,3442,success,2017-11-06 16:43:29,1172
tds,10.50.50.26,54238,10.64.105.162,3178,success,2017-11-06 16:44:29,1283
postgresql,10.50.50.28,5432,10.64.105.141,2762,success,2017-11-06 16:45:00,1445
postgresql,10.7.133.16,5432,10.64.105.106,2966,success,2017-11-06 16:45:06,1497
ftp,10.50.50.31,21,10.64.105.113,2155,success,2017-11-06 16:45:12,1159
ssh,10.50.50.26,22,10.64.105.85,3280,success,2017-11-06 16:45:17,1408
mongodb,10.50.50.38,8005,10.64.105.240,2703,success,2017-11-06 16:45:43,1475
sftp,10.50.50.49,22,10.64.105.173,3033,success,2017-11-06 16:45:44,1365
mysql,10.50.50.37,4443,10.64.105.30,2992,success,2017-11-06 16:46:06,1362
tds,10.50.50.28,54238,10.64.105.105,3253,success,2017-11-06 16:46:15,1434
postgresql,10.50.50.28,5432,10.64.105.202,2803,success,2017-11-06 16:46:34,1297
mysql,10.50.50.26,4443,10.64.105.147,2726,success,2017-11-06 16:47:02,1243
tds,10.50.50.38,54238,10.64.105.60,3168,success,2017-11-06 16:47:14,1383
mysql,10.50.50.29,4443,10.64.105.222,2077,success,2017-11-06 16:47:17,1469
ssh,10.50.50.29,22,10.64.105.133,3123,success,2017-11-06 16:47:26,1132
postgresql,10.7.133.16,5432,10.64.105.73,3057,success,2017-11-06 16:47:40,1151
mongodb,10.50.50.26,8005,10.64.105.242,3288,success,2017-11-06 16:47:57,1140
postgresql,10.7.133.18,5432,10.64.105.104,2965,success,2017-11-06 16:48:21,1197
ssh,10.50.50.26,22,10.64.105.95,3056,success,2017-11-06 16:48:32,1284
postgresql,10.50.50.29,5432,10.64.105.55,2173,success,2017-11-06 16:48:36,1500
mongodb,10.7.133.20,8005,10.64.105.197,2437,success,2017-11-06 16:48:54,1230
ssh,10.50.50.29,22,10.64.105.173,3033,success,2017-11-06 16:48:58,1365
mysql,10.50.50.26,4443,10.64.105.185,3576,success,2017-11-06 16:49:02,1360
tds,10.50.50.34,54238,10.64.105.53,2480,success,2017-11-06 16:49:05,1216
mongodb,10.50.50.28,8005,10.64.105.154,3381,success,2017-11-06 16:49:07,1313
tds,10.50.50.26,54238,10.64.105.53,2480,success,2017-11-06 16:49:24,1216
postgresql,10.50.50.39,5432,10.64.105.79,3065,success,2017-11-06 16:49:42,1389
mysql,10.50.50.28,4443,10.64.105.13,2558,success,2017-11-06 16:49:58,1493
postgresql,10.50.50.29,5432,10.64.105.229,2623,success,2017-11-06 16:50:00,1455
ssh,10.7.133.15,22,10.64.105.103,2952,success,2017-11-06 16:50:02,1357
sftp,10.50.50.43,22,10.64.105.158,2398,success,2017-11-06 16:50:17,1481
postgresql,10.7.133.19,5432,10.64.105.221,2908,success,2017-11-06 16:50:18,1471
sftp,10.50.50.28,22,10.64.105.245,3122,success,2017-11-06 16:50:19,1191
mysql,10.50.50.29,4443,10.64.105.48,2782,success,2017-11-06 16:50:29,1153
ssh,10.50.50.37,22,10.64.105.137,2577,success,2017-11-06 16:50:31,1224
ssh,10.7.133.15,22,10.64.105.151,2267,success,2017-11-06 16:50:39,1087
mysql,10.50.50.29,4443,10.64.105.102,3371,success,2017-11-06 16:50:57,1101
ftp,10.50.50.26,21,10.64.105.218,3096,success,2017-11-06 16:51:04,1058
tds,10.50.50.29,54238,10.64.105.45,3170,success,2017-11-06 16:51:24,1314
mongodb,10.50.50.28,8005,10.64.105.228,2667,success,2017-11-06 16:51:33,1268
tds,10.50.50.26,54238,10.64.105.42,3093,success,2017-11-06 16:52:00,1391
ftp,10.7.133.20,21,10.64.105.196,3540,success,2017-11-06 16:52:31,1279
ftp,10.50.50.29,21,10.64.105.74,3415,success,2017-11-06 16:52:39,1486
sftp,10.50.50.36,22,10.64.105.109,3001,success,2017-11-06 16:52:44,1263
mongodb,10.50.50.28,8005,10.64.105.217,3442,success,2017-11-06 16:53:13,1172
sftp,10.50.50.26,22,10.64.105.189,3019,success,2017-11-06 16:53:32,1429
sftp,10.7.133.16,22,10.64.105.240,2703,success,2017-11-06 16:53:48,1475
mysql,10.50.50.26,4443,10.64.105.4,2683,success,2017-11-06 16:53:55,1487
tds,10.50.50.29,54238,10.64.105.139,2678,success,2017-11-06 16:54:23,1231
ssh,10.50.50.49,22,10.64.105.218,3096,success,2017-11-06 16:54:37,1058
sftp,10.50.50.26,22,10.64.105.193,3698,success,2017-11-06 16:54:39,1494
tds,10.7.133.21,54238,10.64.105.201,2567,success,2017-11-06 16:54:51,1319
ftp,10.7.133.20,21,10.64.105.170,3354,success,2017-11-06 16:55:05,1265
mysql,10.50.50.29,4443,10.64.105.107,3132,success,2017-11-06 16:55:10,1145
sftp,10.50.50.28,22,10.64.105.44,2657,success,2017-11-06 16:55:10,1281
mongodb,10.50.50.26,8005,10.64.105.214,3257,success,2017-11-06 16:55:44,1446
ssh,10.50.50.34,22,10.64.105.194,2715,success,2017-11-06 16:55:47,1155
ftp,10.50.50.29,21,10.64.105.176,3128,success,2017-11-06 16:55:52,1490
tds,10.50.50.28,54238,10.64.105.104,2965,success,2017-11-06 16:56:20,1197
ftp,10.50.50.26,21,10.64.105.252,2850,success,2017-11-06 16:56:28,1287
sftp,10.50.50.29,22,10.64.105.173,3033,success,2017-11-06 16:56:35,1365
mongodb,10.50.50.26,8005,10.64.105.128,3276,success,2017-11-06 16:56:39,1176
mongodb,10.50.50.33,8005,10.64.105.50,3212,success,2017-11-06 16:56:51,1409
ftp,10.50.50.28,21,10.64.105.216,3264,success,2017-11-06 16:56:58,1199
tds,10.50.50.49,54238,10.64.105.142,3868,success,2017-11-06 16:57:06,1113
sftp,10.50.50.28,22,10.64.105.51,2830,success,2017-11-06 16:57:42,1150
tds,10.7.133.16,54238,10.64.105.34,3370,success,2017-11-06 16:57:49,1192
ssh,10.50.50.35,22,10.64.105.59,3344,success,2017-11-06 16:58:04,1334
tds,10.7.133.15,54238,10.64.105.213,2260,success,2017-11-06 16:58:09,1491
mongodb,10.50.50.29,8005,10.64.105.106,2966,success,2017-11-06 16:58:25,1497
ftp,10.50.50.40,21,10.64.105.26,2488,error,2017-11-06 16:58:50,1135
mongodb,10.50.50.26,8005,10.64.106.33,2900,error,2017-11-06 16:59:05,1194
