proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.28,8005,10.64.105.70,3064,success,2017-11-22 15:09:19,1330
tds,10.50.50.26,54238,10.64.105.214,2636,success,2017-11-22 15:09:21,1446
sftp,10.50.50.29,22,10.64.105.211,2559,success,2017-11-22 15:09:24,1398
tds,10.50.50.38,54238,10.64.105.17,3018,success,2017-11-22 15:10:23,1474
mongodb,10.7.133.18,8005,10.64.105.199,2336,success,2017-11-22 15:10:33,1169
postgresql,10.50.50.29,5432,10.64.105.170,2448,success,2017-11-22 15:10:34,1265
sftp,10.50.50.29,22,10.64.105.193,2940,success,2017-11-22 15:10:37,1494
mysql,10.50.50.26,4443,10.64.105.158,3108,success,2017-11-22 15:10:44,1481
ssh,10.50.50.33,22,10.64.106.20,3207,success,2017-11-22 15:11:17,1459
mongodb,10.50.50.47,8005,10.64.105.185,3064,success,2017-11-22 15:11:21,1360
postgresql,10.50.50.29,5432,10.64.105.233,2632,success,2017-11-22 15:11:36,1125
mongodb,10.50.50.37,8005,10.64.105.113,2479,success,2017-11-22 15:11:40,1159
tds,10.50.50.48,54238,10.64.105.95,2627,success,2017-11-22 15:12:05,1284
tds,10.50.50.26,54238,10.64.105.221,2542,success,2017-11-22 15:12:11,1471
ftp,10.50.50.28,21,10.64.105.245,2293,success,2017-11-22 15:12:24,1191
sftp,10.50.50.26,22,10.64.105.176,2615,success,2017-11-22 15:12:30,1490
mysql,10.50.50.40,4443,10.64.105.26,3308,error,2017-11-22 15:12:56,1135
mongodb,10.50.50.28,8005,10.64.105.80,3862,success,2017-11-22 15:13:10,1182
ssh,10.7.133.18,22,10.64.105.41,3203,success,2017-11-22 15:13:21,1477
ssh,10.50.50.26,22,10.64.105.100,2697,success,2017-11-22 15:13:25,1345
tds,10.50.50.36,54238,10.64.105.16,3377,success,2017-11-22 15:13:54,1440
mysql,10.50.50.26,4443,10.64.106.41,3503,success,2017-11-22 15:14:19,1356
ftp,10.50.50.26,21,10.64.105.9,2745,success,2017-11-22 15:14:22,1307
ssh,10.50.50.36,22,10.64.105.119,2321,success,2017-11-22 15:14:25,1156
mysql,10.50.50.29,4443,10.64.105.41,3203,success,2017-11-22 15:14:35,1477
ssh,10.50.50.26,22,10.64.105.232,3501,success,2017-11-22 15:14:42,1462
mongodb,10.7.133.18,8005,10.64.105.74,2690,success,2017-11-22 15:15:21,1486
sftp,10.50.50.26,22,10.64.105.23,2457,success,2017-11-22 15:15:34,1241
mysql,10.50.50.30,4443,10.64.106.28,2447,success,2017-11-22 15:16:34,1385
ftp,10.50.50.31,21,10.64.105.129,2904,success,2017-11-22 15:16:59,1207
ssh,10.50.50.29,22,10.64.105.99,2903,success,2017-11-22 15:16:59,1195
mongodb,10.50.50.28,8005,10.64.105.150,2929,success,2017-11-22 15:17:01,1322
ssh,10.50.50.28,22,10.64.105.18,3108,success,2017-11-22 15:17:14,1223
postgresql,10.50.50.29,5432,10.64.105.32,2977,success,2017-11-22 15:17:42,1333
sftp,10.50.50.29,22,10.64.105.238,2242,success,2017-11-22 15:17:52,1115
ssh,10.50.50.26,22,10.64.105.157,2465,success,2017-11-22 15:17:57,1303
sftp,10.50.50.26,22,10.64.105.186,2986,error,2017-11-22 15:18:22,1148
mongodb,10.50.50.29,8005,10.64.105.95,2627,success,2017-11-22 15:18:43,1284
postgresql,10.50.50.26,5432,10.64.105.70,3064,success,2017-11-22 15:18:44,1330
sftp,10.50.50.26,22,10.64.105.228,2582,success,2017-11-22 15:19:04,1268
sftp,10.50.50.26,22,10.64.105.7,2433,success,2017-11-22 15:19:07,1068
ftp,10.50.50.26,21,10.64.105.51,3052,success,2017-11-22 15:19:31,1150
postgresql,10.50.50.26,5432,10.64.105.78,2637,success,2017-11-22 15:19:42,1343
ftp,10.50.50.28,21,10.64.105.197,2351,success,2017-11-22 15:19:51,1230
ssh,10.50.50.43,22,10.64.105.159,2533,success,2017-11-22 15:19:54,1336
sftp,10.50.50.26,22,10.64.105.181,3061,success,2017-11-22 15:20:06,1384
ssh,10.7.133.16,22,10.64.105.164,2141,success,2017-11-22 15:20:23,1167
sftp,10.7.133.16,22,10.64.105.238,2242,success,2017-11-22 15:20:35,1115
tds,10.50.50.26,54238,10.64.105.140,2122,success,2017-11-22 15:21:03,1328
ssh,10.50.50.29,22,10.64.105.115,2761,success,2017-11-22 15:21:34,1401
tds,10.50.50.26,54238,10.64.105.195,3720,success,2017-11-22 15:21:54,1092
mongodb,10.50.50.28,8005,10.64.105.199,2336,success,2017-11-22 15:21:59,1169
mysql,10.50.50.26,4443,10.64.105.150,2929,success,2017-11-22 15:22:18,1322
ftp,10.50.50.34,21,10.64.105.64,2944,success,2017-11-22 15:22:26,1173
mongodb,10.7.133.19,8005,10.64.105.163,3512,success,2017-11-22 15:22:34,1348
mysql,10.50.50.28,4443,10.64.105.19,3519,success,2017-11-22 15:23:16,1206
mongodb,10.50.50.33,8005,10.64.105.132,2471,success,2017-11-22 15:23:19,1489
tds,10.50.50.40,54238,10.64.105.202,2131,success,2017-11-22 15:23:23,1297
ssh,10.50.50.29,22,10.64.105.77,2443,success,2017-11-22 15:23:27,1127
mongodb,10.50.50.26,8005,10.64.105.118,2706,success,2017-11-22 15:23:42,1179
postgresql,10.7.133.20,5432,10.64.105.249,2173,success,2017-11-22 15:23:58,1344
ssh,10.50.50.29,22,10.64.105.16,3377,success,2017-11-22 15:24:11,1440
mongodb,10.7.133.18,8005,10.64.105.208,3265,success,2017-11-22 15:24:29,1326
tds,10.50.50.29,54238,10.64.105.33,3025,success,2017-11-22 15:24:31,1364
ssh,10.50.50.29,22,10.64.105.159,2533,success,2017-11-22 15:24:42,1336
ssh,10.50.50.26,22,10.64.105.150,2929,success,2017-11-22 15:24:47,1322
postgresql,10.50.50.26,5432,10.64.105.3,3308,success,2017-11-22 15:24:52,1217
postgresql,10.50.50.28,5432,10.64.106.28,2447,success,2017-11-22 15:24:55,1385
sftp,10.50.50.26,22,10.64.105.230,3310,success,2017-11-22 15:25:23,1200
sftp,10.50.50.26,22,10.64.105.86,3107,error,2017-11-22 15:25:55,1324
sftp,10.50.50.29,22,10.64.105.140,2122,success,2017-11-22 15:26:26,1328
ftp,10.50.50.34,21,10.64.105.138,2896,success,2017-11-22 15:26:45,1382
mongodb,10.50.50.46,8005,10.64.105.73,2902,success,2017-11-22 15:27:21,1151
mysql,10.7.133.20,4443,10.64.105.92,3101,success,2017-11-22 15:27:30,1354
sftp,10.50.50.49,22,10.64.105.27,2992,success,2017-11-22 15:28:03,1205
ssh,10.50.50.26,22,10.64.105.76,2334,success,2017-11-22 15:28:26,1305
ftp,10.50.50.26,21,10.64.105.222,1960,success,2017-11-22 15:28:40,1469
ftp,10.50.50.26,21,10.64.105.105,2357,error,2017-11-22 15:29:16,1434
mysql,10.50.50.26,4443,10.64.105.240,2206,success,2017-11-22 15:29:35,1475
sftp,10.7.133.18,22,10.64.106.17,2950,success,2017-11-22 15:29:45,1275
tds,10.50.50.43,54238,10.64.105.167,2850,success,2017-11-22 15:29:58,1411
ftp,10.7.133.16,21,10.64.105.107,2146,success,2017-11-22 15:30:16,1145
ftp,10.50.50.38,21,10.64.105.133,2749,success,2017-11-22 15:30:20,1132
mongodb,10.7.133.16,8005,10.64.106.48,2942,success,2017-11-22 15:30:24,1460
tds,10.7.133.16,54238,10.64.105.226,2905,success,2017-11-22 15:30:47,1315
mongodb,10.50.50.29,8005,10.64.105.153,2773,success,2017-11-22 15:30:54,1308
tds,10.50.50.29,54238,10.64.105.251,3728,success,2017-11-22 15:31:09,1416
tds,10.50.50.28,54238,10.64.105.154,2902,success,2017-11-22 15:31:23,1313
ssh,10.50.50.43,22,10.64.105.17,3018,success,2017-11-22 15:31:29,1474
mongodb,10.50.50.37,8005,10.64.105.93,3075,success,2017-11-22 15:31:36,1388
postgresql,10.50.50.47,5432,10.64.105.64,2944,success,2017-11-22 15:31:51,1173
tds,10.50.50.28,54238,10.64.105.39,2955,success,2017-11-22 15:32:10,1170
ssh,10.50.50.48,22,10.64.105.175,3227,success,2017-11-22 15:32:28,1080
ftp,10.50.50.26,21,10.64.105.202,2131,success,2017-11-22 15:32:29,1297
postgresql,10.50.50.26,5432,10.64.105.219,2910,success,2017-11-22 15:32:29,1376
postgresql,10.50.50.26,5432,10.64.105.136,2842,success,2017-11-22 15:33:01,1424
sftp,10.50.50.34,22,10.64.105.26,3308,success,2017-11-22 15:33:13,1135
postgresql,10.50.50.26,5432,10.64.105.50,3174,success,2017-11-22 15:33:44,1409
sftp,10.50.50.48,22,10.64.105.176,2615,success,2017-11-22 15:33:59,1490
mysql,10.50.50.26,4443,10.64.105.176,2615,success,2017-11-22 15:34:28,1490
ftp,10.50.50.28,21,10.64.105.32,2977,success,2017-11-22 15:34:38,1333
mysql,10.50.50.26,4443,10.64.105.167,2850,success,2017-11-22 15:34:55,1411
postgresql,10.50.50.28,5432,10.64.105.97,3168,success,2017-11-22 15:35:02,1219
mongodb,10.50.50.43,8005,10.64.105.92,3101,success,2017-11-22 15:35:10,1354
tds,10.50.50.35,54238,10.64.105.158,3108,error,2017-11-22 15:35:14,1481
postgresql,10.50.50.36,5432,10.64.105.228,2582,success,2017-11-22 15:35:30,1268
ssh,10.50.50.26,22,10.64.105.209,3255,success,2017-11-22 15:35:47,1134
sftp,10.50.50.26,22,10.64.105.246,2753,success,2017-11-22 15:36:10,1381
sftp,10.50.50.29,22,10.64.105.185,3064,success,2017-11-22 15:36:38,1360
ssh,10.50.50.28,22,10.64.105.137,2968,success,2017-11-22 15:36:39,1224
sftp,10.50.50.29,22,10.64.105.188,3585,success,2017-11-22 15:36:42,1234
postgresql,10.50.50.29,5432,10.64.105.175,3227,success,2017-11-22 15:36:47,1080
mongodb,10.7.133.16,8005,10.64.105.42,2614,success,2017-11-22 15:37:09,1391
sftp,10.50.50.29,22,10.64.105.84,2980,success,2017-11-22 15:37:26,1436
tds,10.50.50.26,54238,10.64.105.161,3239,success,2017-11-22 15:37:39,1351
ftp,10.7.133.20,21,10.64.105.162,3117,success,2017-11-22 15:37:46,1283
postgresql,10.50.50.26,5432,10.64.105.224,2639,success,2017-11-22 15:38:00,1410
ssh,10.50.50.29,22,10.64.105.237,2805,success,2017-11-22 15:38:06,1178
ssh,10.50.50.29,22,10.64.105.30,2933,success,2017-11-22 15:38:09,1362
ftp,10.50.50.47,21,10.64.105.246,2753,success,2017-11-22 15:38:14,1381
mongodb,10.50.50.44,8005,10.64.105.57,3680,success,2017-11-22 15:38:25,1177
tds,10.50.50.37,54238,10.64.105.104,2408,success,2017-11-22 15:38:43,1197
sftp,10.50.50.26,22,10.64.105.80,3862,success,2017-11-22 15:39:07,1182
ftp,10.50.50.29,21,10.64.105.166,3129,success,2017-11-22 15:39:42,1119
ssh,10.50.50.29,22,10.64.105.252,3313,success,2017-11-22 15:39:49,1287
postgresql,10.50.50.28,5432,10.64.105.191,2337,success,2017-11-22 15:39:55,1267
tds,10.50.50.28,54238,10.64.105.156,3857,success,2017-11-22 15:40:05,1421
mysql,10.50.50.26,4443,10.64.105.168,3534,success,2017-11-22 15:40:26,1465
sftp,10.50.50.29,22,10.64.105.56,3228,success,2017-11-22 15:40:35,1274
mongodb,10.50.50.26,8005,10.64.106.26,3263,success,2017-11-22 15:40:37,1164
postgresql,10.50.50.26,5432,10.64.105.4,2292,success,2017-11-22 15:40:47,1487
ftp,10.50.50.26,21,10.64.105.148,2982,success,2017-11-22 15:40:55,1406
ftp,10.50.50.26,21,10.64.105.195,3720,success,2017-11-22 15:40:59,1092
ssh,10.50.50.37,22,10.64.105.114,2097,success,2017-11-22 15:41:16,1423
postgresql,10.50.50.26,5432,10.64.105.30,2933,success,2017-11-22 15:42:02,1362
mongodb,10.7.133.19,8005,10.64.105.189,3245,success,2017-11-22 15:42:05,1429
postgresql,10.50.50.29,5432,10.64.105.123,3171,success,2017-11-22 15:42:22,1404
tds,10.50.50.29,54238,10.64.105.142,3452,success,2017-11-22 15:42:45,1113
mysql,10.50.50.48,4443,10.64.105.201,2765,success,2017-11-22 15:43:11,1319
ssh,10.7.133.18,22,10.64.105.99,2903,success,2017-11-22 15:43:23,1195
tds,10.50.50.29,54238,10.64.105.36,2804,success,2017-11-22 15:43:52,1220
tds,10.50.50.42,54238,10.64.105.102,2410,success,2017-11-22 15:44:13,1101
sftp,10.50.50.26,22,10.64.105.137,2968,success,2017-11-22 15:44:36,1224
tds,10.7.133.18,54238,10.64.105.42,2614,success,2017-11-22 15:44:55,1391
sftp,10.7.133.22,22,10.64.105.192,3315,success,2017-11-22 15:45:02,1349
sftp,10.50.50.29,22,10.64.105.13,2867,success,2017-11-22 15:45:03,1493
ssh,10.50.50.28,22,10.64.105.136,2842,success,2017-11-22 15:45:22,1424
mongodb,10.50.50.28,8005,10.64.105.30,2933,success,2017-11-22 15:45:30,1362
mysql,10.50.50.26,4443,10.64.105.136,2842,success,2017-11-22 15:45:35,1424
postgresql,10.50.50.37,5432,10.64.105.109,3540,success,2017-11-22 15:45:40,1263
tds,10.50.50.26,54238,10.64.105.103,2838,success,2017-11-22 15:45:59,1357
mysql,10.50.50.29,4443,10.64.105.70,3064,success,2017-11-22 15:46:14,1330
postgresql,10.50.50.33,5432,10.64.105.247,3447,success,2017-11-22 15:46:14,1367
ftp,10.50.50.38,21,10.64.105.200,2538,success,2017-11-22 15:46:26,1299
mongodb,10.50.50.26,8005,10.64.105.233,2632,success,2017-11-22 15:46:34,1125
mongodb,10.50.50.29,8005,10.64.106.19,2839,success,2017-11-22 15:46:49,1141
sftp,10.7.133.20,22,10.64.105.94,3470,success,2017-11-22 15:46:55,1057
ftp,10.50.50.26,21,10.64.105.67,3401,success,2017-11-22 15:46:58,1405
postgresql,10.50.50.29,5432,10.64.105.23,2457,success,2017-11-22 15:47:07,1241
mysql,10.50.50.29,4443,10.64.105.168,3534,success,2017-11-22 15:47:12,1465
mysql,10.7.133.16,4443,10.64.105.53,3125,success,2017-11-22 15:47:14,1216
ssh,10.50.50.26,22,10.64.105.39,2955,success,2017-11-22 15:47:31,1170
ftp,10.50.50.26,21,10.64.105.192,3315,success,2017-11-22 15:47:47,1349
mysql,10.50.50.26,4443,10.64.105.239,2990,success,2017-11-22 15:48:13,1261
mongodb,10.50.50.49,8005,10.64.105.53,3125,success,2017-11-22 15:48:36,1216
ftp,10.7.133.19,21,10.64.105.157,2465,error,2017-11-22 15:48:52,1303
ftp,10.7.133.21,21,10.64.105.77,2443,success,2017-11-22 15:49:01,1127
ssh,10.50.50.26,22,10.64.105.249,2173,success,2017-11-22 15:49:01,1344
tds,10.50.50.48,54238,10.64.105.151,2383,success,2017-11-22 15:49:12,1087
ftp,10.7.133.15,21,10.64.105.114,2097,success,2017-11-22 15:49:13,1423
mongodb,10.50.50.26,8005,10.64.105.177,2685,success,2017-11-22 15:49:19,1483
tds,10.50.50.28,54238,10.64.105.48,3152,success,2017-11-22 15:49:34,1153
ftp,10.50.50.40,21,10.64.105.65,2880,error,2017-11-22 15:50:08,1428
mongodb,10.50.50.26,8005,10.64.105.163,3512,success,2017-11-22 15:51:15,1348
ftp,10.50.50.28,21,10.64.105.56,3228,success,2017-11-22 15:51:29,1274
ssh,10.50.50.28,22,10.64.105.146,2503,success,2017-11-22 15:51:33,1228
postgresql,10.50.50.26,5432,10.64.105.35,2897,success,2017-11-22 15:51:43,1304
tds,10.50.50.29,54238,10.64.105.238,2242,error,2017-11-22 15:51:52,1115
ftp,10.50.50.38,21,10.64.105.96,3258,success,2017-11-22 15:52:22,1290
ftp,10.7.133.15,21,10.64.105.92,3101,success,2017-11-22 15:52:29,1354
postgresql,10.50.50.43,5432,10.64.105.151,2383,success,2017-11-22 15:52:32,1087
ssh,10.7.133.18,22,10.64.105.229,3674,success,2017-11-22 15:52:36,1455
mysql,10.50.50.28,4443,10.64.105.181,3061,success,2017-11-22 15:53:01,1384
mysql,10.50.50.26,4443,10.64.105.45,2634,error,2017-11-22 15:53:02,1314
mysql,10.50.50.26,4443,10.64.105.11,2929,success,2017-11-22 15:53:44,1311
ftp,10.50.50.29,21,10.64.105.57,3680,success,2017-11-22 15:53:50,1177
sftp,10.50.50.28,22,10.64.105.55,2831,success,2017-11-22 15:54:09,1500
mysql,10.50.50.39,4443,10.64.105.237,2805,success,2017-11-22 15:54:17,1178
postgresql,10.50.50.29,5432,10.64.105.52,3004,success,2017-11-22 15:54:22,1282
sftp,10.50.50.26,22,10.64.105.185,3064,success,2017-11-22 15:54:25,1360
sftp,10.50.50.28,22,10.64.105.204,3195,success,2017-11-22 15:54:28,1096
ssh,10.50.50.31,22,10.64.105.212,2870,success,2017-11-22 15:55:17,1189
ssh,10.50.50.39,22,10.64.105.180,2751,success,2017-11-22 15:55:59,1143
mongodb,10.50.50.26,8005,10.64.105.135,2622,success,2017-11-22 15:56:33,1420
ssh,10.50.50.34,22,10.64.105.196,3034,success,2017-11-22 15:56:35,1279
tds,10.50.50.28,54238,10.64.105.63,3591,success,2017-11-22 15:56:46,1211
ssh,10.50.50.48,22,10.64.105.11,2929,success,2017-11-22 15:56:59,1311
postgresql,10.50.50.48,5432,10.64.105.220,3214,success,2017-11-22 15:57:17,1450
mongodb,10.50.50.29,8005,10.64.105.50,3174,success,2017-11-22 15:57:23,1409
postgresql,10.50.50.26,5432,10.64.105.76,2334,success,2017-11-22 15:57:30,1305
tds,10.50.50.28,54238,10.64.105.99,2903,success,2017-11-22 15:57:38,1195
mysql,10.50.50.46,4443,10.64.106.50,2773,success,2017-11-22 15:59:07,1355
mysql,10.7.133.15,4443,10.64.105.103,2838,success,2017-11-22 15:59:10,1357
ftp,10.50.50.26,21,10.64.105.31,2796,success,2017-11-22 15:59:11,1100
ftp,10.50.50.26,21,10.64.106.20,3207,success,2017-11-22 15:59:45,1459
sftp,10.50.50.46,22,10.64.105.151,2383,success,2017-11-22 16:00:11,1087
sftp,10.50.50.41,22,10.64.105.228,2582,error,2017-11-22 16:00:20,1268
mysql,10.50.50.29,4443,10.64.105.144,3142,success,2017-11-22 16:00:23,1163
mysql,10.7.133.18,4443,10.64.106.47,2407,success,2017-11-22 16:00:46,1393
postgresql,10.50.50.26,5432,10.64.105.55,2831,success,2017-11-22 16:00:55,1500
postgresql,10.50.50.26,5432,10.64.105.233,2632,success,2017-11-22 16:00:58,1125
ssh,10.50.50.26,22,10.64.105.65,2880,success,2017-11-22 16:01:01,1428
ssh,10.50.50.28,22,10.64.105.194,3311,success,2017-11-22 16:01:22,1155
ssh,10.50.50.37,22,10.64.105.25,2644,success,2017-11-22 16:01:27,1154
tds,10.50.50.33,54238,10.64.105.102,2410,success,2017-11-22 16:01:36,1101
ssh,10.50.50.26,22,10.64.105.173,2951,success,2017-11-22 16:01:57,1365
mongodb,10.50.50.44,8005,10.64.105.86,3107,success,2017-11-22 16:02:00,1324
postgresql,10.50.50.26,5432,10.64.105.115,2761,success,2017-11-22 16:02:16,1401
postgresql,10.50.50.26,5432,10.64.105.35,2897,error,2017-11-22 16:03:05,1304
mysql,10.7.133.16,4443,10.64.105.187,3255,success,2017-11-22 16:03:06,1152
mysql,10.50.50.37,4443,10.64.106.48,2942,success,2017-11-22 16:03:16,1460
sftp,10.50.50.26,22,10.64.105.156,3857,success,2017-11-22 16:03:18,1421
mysql,10.50.50.29,4443,10.64.105.172,2368,success,2017-11-22 16:04:09,1461
sftp,10.50.50.29,22,10.64.105.72,2579,success,2017-11-22 16:04:17,1286
mysql,10.50.50.26,4443,10.64.106.36,3162,success,2017-11-22 16:04:17,1147
sftp,10.50.50.29,22,10.64.105.9,2745,success,2017-11-22 16:04:23,1307
mysql,10.50.50.26,4443,10.64.105.119,2321,success,2017-11-22 16:04:34,1156
postgresql,10.50.50.26,5432,10.64.105.48,3152,success,2017-11-22 16:04:40,1153
ssh,10.50.50.29,22,10.64.105.68,2107,success,2017-11-22 16:04:40,1098
tds,10.50.50.26,54238,10.64.106.46,3268,success,2017-11-22 16:04:59,1458
mongodb,10.50.50.28,8005,10.64.105.188,3585,success,2017-11-22 16:05:10,1234
tds,10.50.50.28,54238,10.64.105.3,3308,error,2017-11-22 16:05:36,1217
sftp,10.50.50.28,22,10.64.105.230,3310,success,2017-11-22 16:05:55,1200
tds,10.50.50.35,54238,10.64.106.48,2942,success,2017-11-22 16:06:04,1460
mongodb,10.50.50.26,8005,10.64.106.28,2447,success,2017-11-22 16:06:05,1385
postgresql,10.50.50.46,5432,10.64.106.19,2839,success,2017-11-22 16:06:30,1141
mongodb,10.50.50.29,8005,10.64.105.218,2432,success,2017-11-22 16:06:46,1058
postgresql,10.50.50.29,5432,10.64.105.134,2633,success,2017-11-22 16:08:13,1139
mysql,10.50.50.29,4443,10.64.105.232,3501,success,2017-11-22 16:08:15,1462
mongodb,10.7.133.16,8005,10.64.105.54,2945,success,2017-11-22 16:08:16,1257
mongodb,10.50.50.37,8005,10.64.105.18,3108,success,2017-11-22 16:08:27,1223
mongodb,10.50.50.28,8005,10.64.106.47,2407,success,2017-11-22 16:08:32,1393
tds,10.7.133.16,54238,10.64.105.212,2870,success,2017-11-22 16:08:58,1189
sftp,10.50.50.26,22,10.64.106.19,2839,success,2017-11-22 16:09:12,1141
mysql,10.50.50.26,4443,10.64.105.184,2797,success,2017-11-22 16:09:25,1425
ftp,10.7.133.20,21,10.64.105.185,3064,success,2017-11-22 16:09:35,1360
tds,10.50.50.46,54238,10.64.105.17,3018,success,2017-11-22 16:09:35,1474
ftp,10.50.50.26,21,10.64.105.76,2334,success,2017-11-22 16:09:36,1305
sftp,10.50.50.34,22,10.64.105.115,2761,success,2017-11-22 16:09:57,1401
tds,10.50.50.26,54238,10.64.105.106,2945,success,2017-11-22 16:10:21,1497
sftp,10.50.50.29,22,10.64.105.28,3409,success,2017-11-22 16:10:23,1340
mongodb,10.50.50.29,8005,10.64.106.28,2447,success,2017-11-22 16:10:28,1385
mysql,10.50.50.44,4443,10.64.105.63,3591,success,2017-11-22 16:10:31,1211
mongodb,10.50.50.37,8005,10.64.105.182,2697,success,2017-11-22 16:11:24,1233
postgresql,10.50.50.29,5432,10.64.105.80,3862,success,2017-11-22 16:12:46,1182
tds,10.50.50.49,54238,10.64.105.249,2173,success,2017-11-22 16:12:52,1344
mysql,10.50.50.26,4443,10.64.105.185,3064,success,2017-11-22 16:12:56,1360
postgresql,10.7.133.19,5432,10.64.105.206,2875,success,2017-11-22 16:13:05,1395
mongodb,10.50.50.28,8005,10.64.106.28,2447,success,2017-11-22 16:13:12,1385
tds,10.50.50.48,54238,10.64.105.179,2513,success,2017-11-22 16:13:15,1394
ssh,10.50.50.29,22,10.64.105.65,2880,success,2017-11-22 16:13:22,1428
mongodb,10.50.50.29,8005,10.64.105.249,2173,success,2017-11-22 16:13:42,1344
sftp,10.7.133.15,22,10.64.105.110,2765,success,2017-11-22 16:14:11,1270
ssh,10.50.50.26,22,10.64.105.74,2690,success,2017-11-22 16:14:13,1486
postgresql,10.50.50.31,5432,10.64.105.145,3598,success,2017-11-22 16:14:51,1496
sftp,10.50.50.29,22,10.64.105.51,3052,success,2017-11-22 16:15:19,1150
tds,10.7.133.22,54238,10.64.105.192,3315,success,2017-11-22 16:15:59,1349
sftp,10.50.50.29,22,10.64.105.105,2357,success,2017-11-22 16:16:00,1434
postgresql,10.50.50.48,5432,10.64.106.19,2839,success,2017-11-22 16:16:39,1141
mysql,10.50.50.29,4443,10.64.106.39,2975,success,2017-11-22 16:16:40,1321
tds,10.50.50.26,54238,10.64.105.69,2425,success,2017-11-22 16:16:54,1380
sftp,10.50.50.26,22,10.64.105.156,3857,success,2017-11-22 16:17:29,1421
mysql,10.50.50.28,4443,10.64.105.144,3142,success,2017-11-22 16:17:52,1163
mysql,10.50.50.41,4443,10.64.105.232,3501,success,2017-11-22 16:18:10,1462
postgresql,10.7.133.16,5432,10.64.105.186,2986,success,2017-11-22 16:18:19,1148
mysql,10.50.50.29,4443,10.64.106.28,2447,error,2017-11-22 16:18:21,1385
mongodb,10.50.50.46,8005,10.64.105.73,2902,success,2017-11-22 16:18:25,1151
ssh,10.50.50.29,22,10.64.105.62,2894,success,2017-11-22 16:18:31,1106
ftp,10.7.133.19,21,10.64.105.51,3052,success,2017-11-22 16:18:34,1150
tds,10.50.50.26,54238,10.64.105.16,3377,success,2017-11-22 16:18:48,1440
mysql,10.50.50.40,4443,10.64.105.174,2757,success,2017-11-22 16:18:55,1352
tds,10.50.50.29,54238,10.64.105.96,3258,success,2017-11-22 16:18:59,1290
tds,10.50.50.29,54238,10.64.105.173,2951,success,2017-11-22 16:19:07,1365
mongodb,10.50.50.29,8005,10.64.105.14,3604,success,2017-11-22 16:19:11,1325
mysql,10.50.50.26,4443,10.64.105.217,2650,success,2017-11-22 16:19:48,1172
ssh,10.50.50.28,22,10.64.106.39,2975,success,2017-11-22 16:20:58,1321
postgresql,10.50.50.26,5432,10.64.105.208,3265,success,2017-11-22 16:21:01,1326
ftp,10.50.50.28,21,10.64.105.163,3512,success,2017-11-22 16:21:22,1348
tds,10.7.133.16,54238,10.64.105.199,2336,success,2017-11-22 16:21:37,1169
tds,10.7.133.19,54238,10.64.105.252,3313,success,2017-11-22 16:22:01,1287
postgresql,10.50.50.47,5432,10.64.105.64,2944,success,2017-11-22 16:22:18,1173
