proto,dip,dport,sip,sport,state,time,user
mysql,10.50.50.29,4443,10.64.105.10,2981,error,2017-11-13 15:30:25,1175
mongodb,10.7.133.15,8005,10.64.105.249,3566,success,2017-11-13 15:30:31,1344
mongodb,10.50.50.26,8005,10.64.105.32,3329,success,2017-11-13 15:31:05,1333
mongodb,10.50.50.28,8005,10.64.105.233,2972,success,2017-11-13 15:31:05,1125
mongodb,10.50.50.29,8005,10.64.105.157,3127,success,2017-11-13 15:31:08,1303
sftp,10.50.50.43,22,10.64.106.36,3334,error,2017-11-13 15:31:12,1147
ftp,10.50.50.48,21,10.64.105.95,3003,success,2017-11-13 15:31:14,1284
sftp,10.50.50.26,22,10.64.105.17,3440,success,2017-11-13 15:31:38,1474
sftp,10.50.50.26,22,10.64.105.70,3107,error,2017-11-13 15:31:38,1330
sftp,10.50.50.29,22,10.64.105.216,2121,success,2017-11-13 15:31:47,1199
ssh,10.50.50.36,22,10.64.105.119,2989,success,2017-11-13 15:31:52,1156
ftp,10.50.50.29,21,10.64.105.37,3214,success,2017-11-13 15:31:57,1478
mysql,10.50.50.33,4443,10.64.105.154,2965,error,2017-11-13 15:31:59,1313
ssh,10.50.50.26,22,10.64.106.19,3009,success,2017-11-13 15:32:14,1141
mongodb,10.50.50.28,8005,10.64.105.45,3694,success,2017-11-13 15:32:21,1314
mongodb,10.50.50.49,8005,10.64.105.32,3329,success,2017-11-13 15:32:24,1333
sftp,10.50.50.46,22,10.64.105.44,2377,success,2017-11-13 15:32:54,1281
mysql,10.50.50.28,4443,10.64.105.70,3107,success,2017-11-13 15:33:05,1330
mysql,10.7.133.16,4443,10.64.105.121,2228,success,2017-11-13 15:33:19,1209
mysql,10.50.50.35,4443,10.64.105.17,3440,success,2017-11-13 15:33:19,1474
postgresql,10.50.50.26,5432,10.64.105.60,2405,success,2017-11-13 15:33:22,1383
postgresql,10.7.133.21,5432,10.64.105.192,2915,success,2017-11-13 15:33:28,1349
sftp,10.50.50.29,22,10.64.106.20,3578,success,2017-11-13 15:34:34,1459
ftp,10.50.50.29,21,10.64.105.206,3721,success,2017-11-13 15:34:35,1395
ssh,10.50.50.31,22,10.64.105.70,3107,success,2017-11-13 15:34:42,1330
tds,10.50.50.26,54238,10.64.105.94,2815,success,2017-11-13 15:34:47,1057
sftp,10.50.50.26,22,10.64.105.101,3454,success,2017-11-13 15:34:51,1323
sftp,10.50.50.28,22,10.64.105.135,2346,success,2017-11-13 15:35:02,1420
mongodb,10.50.50.28,8005,10.64.105.202,3783,success,2017-11-13 15:35:07,1297
ftp,10.50.50.26,21,10.64.105.118,3080,success,2017-11-13 15:35:17,1179
tds,10.50.50.29,54238,10.64.105.202,3783,success,2017-11-13 15:35:31,1297
mysql,10.50.50.26,4443,10.64.105.108,2478,success,2017-11-13 15:35:36,1374
mysql,10.50.50.28,4443,10.64.105.195,2563,success,2017-11-13 15:36:06,1092
tds,10.50.50.26,54238,10.64.105.158,2668,error,2017-11-13 15:36:14,1481
mongodb,10.50.50.30,8005,10.64.105.78,3268,success,2017-11-13 15:36:14,1343
mysql,10.50.50.26,4443,10.64.105.67,2692,success,2017-11-13 15:36:20,1405
mysql,10.50.50.29,4443,10.64.105.189,2332,success,2017-11-13 15:36:29,1429
sftp,10.50.50.28,22,10.64.105.105,3020,success,2017-11-13 15:36:43,1434
mysql,10.50.50.28,4443,10.64.105.157,3127,success,2017-11-13 15:36:45,1303
mongodb,10.50.50.28,8005,10.64.105.97,2406,success,2017-11-13 15:36:47,1219
ftp,10.50.50.29,21,10.64.105.39,2851,success,2017-11-13 15:36:59,1170
mongodb,10.50.50.37,8005,10.64.105.210,2667,success,2017-11-13 15:37:21,1495
postgresql,10.50.50.29,5432,10.64.105.82,2779,success,2017-11-13 15:37:28,1060
mongodb,10.7.133.20,8005,10.64.105.46,2884,success,2017-11-13 15:37:30,1480
mysql,10.7.133.20,4443,10.64.105.168,3347,success,2017-11-13 15:37:31,1465
postgresql,10.50.50.26,5432,10.64.105.187,2741,success,2017-11-13 15:37:43,1152
sftp,10.7.133.18,22,10.64.105.41,2438,success,2017-11-13 15:38:13,1477
tds,10.50.50.28,54238,10.64.106.36,3334,success,2017-11-13 15:38:24,1147
postgresql,10.50.50.43,5432,10.64.105.32,3329,success,2017-11-13 15:38:26,1333
postgresql,10.7.133.16,5432,10.64.105.212,2597,success,2017-11-13 15:38:33,1189
ssh,10.50.50.26,22,10.64.105.59,2620,success,2017-11-13 15:38:53,1334
postgresql,10.50.50.26,5432,10.64.106.37,2707,success,2017-11-13 15:38:58,1239
ssh,10.50.50.28,22,10.64.105.101,3454,success,2017-11-13 15:39:32,1323
ftp,10.50.50.44,21,10.64.105.93,2385,success,2017-11-13 15:39:37,1388
ssh,10.7.133.16,22,10.64.105.80,2633,success,2017-11-13 15:39:49,1182
postgresql,10.50.50.41,5432,10.64.105.76,2625,success,2017-11-13 15:39:50,1305
mysql,10.50.50.26,4443,10.64.105.251,2569,success,2017-11-13 15:39:56,1416
sftp,10.50.50.46,22,10.64.105.151,3063,success,2017-11-13 15:40:00,1087
ssh,10.50.50.26,22,10.64.106.17,2830,success,2017-11-13 15:40:18,1275
ftp,10.50.50.26,21,10.64.105.44,2377,error,2017-11-13 15:41:06,1281
sftp,10.50.50.28,22,10.64.105.194,2828,success,2017-11-13 15:41:18,1155
mysql,10.50.50.26,4443,10.64.105.218,3355,success,2017-11-13 15:41:23,1058
mongodb,10.50.50.26,8005,10.64.105.249,3566,success,2017-11-13 15:41:34,1344
ftp,10.50.50.44,21,10.64.106.36,3334,error,2017-11-13 15:41:45,1147
ftp,10.50.50.29,21,10.64.105.182,2802,success,2017-11-13 15:42:13,1233
sftp,10.50.50.26,22,10.64.105.77,3337,success,2017-11-13 15:42:23,1127
ssh,10.50.50.26,22,10.64.106.46,3152,success,2017-11-13 15:42:34,1458
tds,10.50.50.26,54238,10.64.105.78,3268,success,2017-11-13 15:42:49,1343
sftp,10.50.50.43,22,10.64.105.42,3134,success,2017-11-13 15:43:03,1391
ftp,10.50.50.38,21,10.64.105.142,2936,success,2017-11-13 15:43:06,1113
mongodb,10.50.50.29,8005,10.64.105.208,3382,success,2017-11-13 15:44:11,1326
mongodb,10.50.50.31,8005,10.64.105.144,3005,success,2017-11-13 15:44:15,1163
mongodb,10.50.50.38,8005,10.64.105.245,2865,success,2017-11-13 15:44:32,1191
postgresql,10.50.50.48,5432,10.64.105.189,2332,success,2017-11-13 15:44:45,1429
postgresql,10.50.50.29,5432,10.64.105.69,3321,success,2017-11-13 15:45:01,1380
tds,10.50.50.29,54238,10.64.105.91,3649,success,2017-11-13 15:45:01,1338
mysql,10.50.50.34,4443,10.64.105.220,3142,success,2017-11-13 15:45:26,1450
postgresql,10.50.50.26,5432,10.64.105.58,2286,success,2017-11-13 15:45:45,1457
postgresql,10.50.50.38,5432,10.64.105.196,2997,success,2017-11-13 15:45:50,1279
ssh,10.50.50.28,22,10.64.105.201,3424,success,2017-11-13 15:45:59,1319
postgresql,10.50.50.41,5432,10.64.106.44,3479,success,2017-11-13 15:46:15,1174
mysql,10.50.50.28,4443,10.64.105.52,3064,success,2017-11-13 15:46:25,1282
ssh,10.50.50.29,22,10.64.105.93,2385,success,2017-11-13 15:46:29,1388
ssh,10.50.50.31,22,10.64.106.22,3059,success,2017-11-13 15:46:30,1181
ssh,10.50.50.29,22,10.64.106.39,2780,success,2017-11-13 15:46:32,1321
postgresql,10.50.50.29,5432,10.64.105.144,3005,success,2017-11-13 15:46:48,1163
mysql,10.50.50.26,4443,10.64.105.134,3157,success,2017-11-13 15:47:26,1139
mongodb,10.50.50.26,8005,10.64.105.210,2667,success,2017-11-13 15:47:26,1495
mongodb,10.50.50.26,8005,10.64.105.69,3321,success,2017-11-13 15:47:47,1380
mongodb,10.50.50.29,8005,10.64.105.109,3082,error,2017-11-13 15:48:14,1263
tds,10.7.133.16,54238,10.64.105.59,2620,success,2017-11-13 15:48:21,1334
mongodb,10.50.50.26,8005,10.64.105.11,2662,success,2017-11-13 15:48:48,1311
sftp,10.50.50.31,22,10.64.105.168,3347,success,2017-11-13 15:48:55,1465
ssh,10.50.50.29,22,10.64.105.245,2865,success,2017-11-13 15:49:44,1191
mongodb,10.50.50.26,8005,10.64.105.48,3628,success,2017-11-13 15:49:48,1153
sftp,10.50.50.43,22,10.64.105.17,3440,success,2017-11-13 15:49:49,1474
tds,10.50.50.26,54238,10.64.105.24,3244,success,2017-11-13 15:49:59,1262
ftp,10.50.50.28,21,10.64.105.162,3028,success,2017-11-13 15:50:39,1283
postgresql,10.50.50.28,5432,10.64.105.13,2209,success,2017-11-13 15:50:52,1493
ssh,10.50.50.37,22,10.64.105.113,3061,success,2017-11-13 15:50:52,1159
postgresql,10.7.133.19,5432,10.64.105.252,3244,success,2017-11-13 15:51:44,1287
postgresql,10.7.133.18,5432,10.64.105.251,2569,success,2017-11-13 15:51:45,1416
mongodb,10.50.50.26,8005,10.64.105.184,2371,success,2017-11-13 15:52:15,1425
ftp,10.50.50.29,21,10.64.106.18,2656,success,2017-11-13 15:52:36,1339
mysql,10.50.50.28,4443,10.64.105.148,2340,success,2017-11-13 15:52:48,1406
sftp,10.50.50.26,22,10.64.105.36,2904,success,2017-11-13 15:52:58,1220
ftp,10.50.50.26,21,10.64.105.38,2712,success,2017-11-13 15:53:09,1244
ftp,10.50.50.28,21,10.64.105.101,3454,success,2017-11-13 15:53:36,1323
ftp,10.7.133.15,21,10.64.105.126,2343,success,2017-11-13 15:53:39,1301
ftp,10.50.50.26,21,10.64.105.139,2826,success,2017-11-13 15:53:40,1231
tds,10.50.50.26,54238,10.64.105.36,2904,success,2017-11-13 15:53:48,1220
tds,10.50.50.29,54238,10.64.105.142,2936,success,2017-11-13 15:53:56,1113
sftp,10.50.50.29,22,10.64.105.106,3151,success,2017-11-13 15:54:12,1497
mysql,10.50.50.28,4443,10.64.105.165,2590,success,2017-11-13 15:54:20,1183
postgresql,10.50.50.26,5432,10.64.105.77,3337,success,2017-11-13 15:54:30,1127
ssh,10.50.50.29,22,10.64.105.97,2406,success,2017-11-13 15:54:50,1219
sftp,10.50.50.29,22,10.64.105.54,2474,success,2017-11-13 15:55:03,1257
postgresql,10.50.50.31,5432,10.64.105.70,3107,success,2017-11-13 15:55:43,1330
postgresql,10.50.50.29,5432,10.64.105.146,3103,success,2017-11-13 15:55:50,1228
sftp,10.50.50.26,22,10.64.105.162,3028,success,2017-11-13 15:55:51,1283
postgresql,10.50.50.29,5432,10.64.105.133,2814,success,2017-11-13 15:55:57,1132
mysql,10.50.50.26,4443,10.64.105.183,3568,success,2017-11-13 15:56:00,1254
ftp,10.50.50.26,21,10.64.105.106,3151,error,2017-11-13 15:56:00,1497
tds,10.50.50.26,54238,10.64.105.52,3064,success,2017-11-13 15:56:05,1282
ssh,10.50.50.43,22,10.64.105.210,2667,success,2017-11-13 15:56:55,1495
mongodb,10.50.50.26,8005,10.64.105.129,3115,success,2017-11-13 15:56:58,1207
mysql,10.50.50.28,4443,10.64.105.86,3455,success,2017-11-13 15:57:08,1324
mongodb,10.50.50.26,8005,10.64.105.103,3180,success,2017-11-13 15:57:19,1357
postgresql,10.50.50.28,5432,10.64.105.250,3254,success,2017-11-13 15:57:20,1252
mongodb,10.50.50.49,8005,10.64.105.194,2828,success,2017-11-13 15:57:34,1155
mongodb,10.50.50.26,8005,10.64.105.168,3347,success,2017-11-13 15:57:35,1465
sftp,10.7.133.16,22,10.64.105.34,3024,success,2017-11-13 15:57:40,1192
sftp,10.7.133.18,22,10.64.105.126,2343,success,2017-11-13 15:57:55,1301
tds,10.50.50.26,54238,10.64.105.146,3103,success,2017-11-13 15:58:15,1228
postgresql,10.50.50.43,5432,10.64.105.75,2402,success,2017-11-13 15:58:22,1359
tds,10.50.50.26,54238,10.64.105.222,2835,success,2017-11-13 15:58:52,1469
sftp,10.50.50.26,22,10.64.105.247,3614,success,2017-11-13 15:59:10,1367
postgresql,10.50.50.33,5432,10.64.105.68,2204,success,2017-11-13 15:59:21,1098
ftp,10.50.50.44,21,10.64.106.27,3120,success,2017-11-13 15:59:44,1350
mongodb,10.50.50.29,8005,10.64.105.132,3677,success,2017-11-13 15:59:46,1489
mysql,10.50.50.28,4443,10.64.105.218,3355,success,2017-11-13 15:59:52,1058
ftp,10.50.50.29,21,10.64.105.72,2414,success,2017-11-13 15:59:56,1286
mongodb,10.50.50.28,8005,10.64.105.247,3614,success,2017-11-13 15:59:59,1367
mongodb,10.50.50.26,8005,10.64.105.219,2732,success,2017-11-13 16:00:01,1376
mongodb,10.50.50.29,8005,10.64.106.24,3130,success,2017-11-13 16:00:16,1277
sftp,10.50.50.41,22,10.64.105.236,3116,success,2017-11-13 16:00:34,1379
sftp,10.50.50.26,22,10.64.105.227,2444,success,2017-11-13 16:00:50,1246
postgresql,10.7.133.20,5432,10.64.105.249,3566,success,2017-11-13 16:00:59,1344
mongodb,10.50.50.26,8005,10.64.105.173,3274,success,2017-11-13 16:01:02,1365
sftp,10.50.50.35,22,10.64.105.222,2835,success,2017-11-13 16:01:11,1469
mysql,10.50.50.28,4443,10.64.105.146,3103,success,2017-11-13 16:01:25,1228
postgresql,10.50.50.29,5432,10.64.105.221,2980,success,2017-11-13 16:01:25,1471
mongodb,10.50.50.26,8005,10.64.105.234,3297,success,2017-11-13 16:01:28,1396
mongodb,10.50.50.37,8005,10.64.105.148,2340,success,2017-11-13 16:02:14,1406
tds,10.50.50.48,54238,10.64.105.193,2949,success,2017-11-13 16:02:44,1494
sftp,10.50.50.35,22,10.64.105.109,3082,success,2017-11-13 16:02:45,1263
sftp,10.50.50.29,22,10.64.105.74,2370,success,2017-11-13 16:02:49,1486
sftp,10.7.133.21,22,10.64.105.25,3066,success,2017-11-13 16:03:52,1154
mysql,10.50.50.29,4443,10.64.105.36,2904,success,2017-11-13 16:04:20,1220
postgresql,10.50.50.37,5432,10.64.105.216,2121,success,2017-11-13 16:04:32,1199
ssh,10.50.50.49,22,10.64.105.41,2438,success,2017-11-13 16:04:42,1477
mongodb,10.50.50.29,8005,10.64.105.249,3566,success,2017-11-13 16:04:46,1344
mongodb,10.7.133.18,8005,10.64.105.199,2334,success,2017-11-13 16:04:53,1169
postgresql,10.50.50.28,5432,10.64.105.196,2997,success,2017-11-13 16:04:53,1279
mongodb,10.50.50.26,8005,10.64.105.190,3027,success,2017-11-13 16:04:54,1103
ftp,10.50.50.49,21,10.64.105.170,2889,error,2017-11-13 16:04:59,1265
mongodb,10.50.50.34,8005,10.64.105.144,3005,success,2017-11-13 16:05:33,1163
mysql,10.50.50.33,4443,10.64.105.4,3066,success,2017-11-13 16:05:34,1487
postgresql,10.50.50.26,5432,10.64.105.239,3321,success,2017-11-13 16:05:52,1261
tds,10.50.50.28,54238,10.64.105.124,2892,success,2017-11-13 16:06:40,1399
mongodb,10.50.50.35,8005,10.64.105.145,3295,success,2017-11-13 16:07:02,1496
ssh,10.50.50.29,22,10.64.105.111,2625,success,2017-11-13 16:07:36,1361
ssh,10.50.50.26,22,10.64.105.163,2777,success,2017-11-13 16:07:57,1348
tds,10.50.50.26,54238,10.64.105.41,2438,success,2017-11-13 16:07:57,1477
ssh,10.50.50.26,22,10.64.105.16,3014,success,2017-11-13 16:08:01,1440
postgresql,10.50.50.26,5432,10.64.105.145,3295,success,2017-11-13 16:08:04,1496
mysql,10.50.50.26,4443,10.64.105.65,2447,success,2017-11-13 16:08:22,1428
ssh,10.7.133.15,22,10.64.105.6,3138,error,2017-11-13 16:08:31,1464
mysql,10.50.50.41,4443,10.64.105.178,2830,success,2017-11-13 16:08:40,1402
tds,10.50.50.29,54238,10.64.106.19,3009,error,2017-11-13 16:08:49,1141
ftp,10.50.50.28,21,10.64.105.123,2873,success,2017-11-13 16:09:07,1404
ssh,10.50.50.39,22,10.64.105.202,3783,success,2017-11-13 16:09:40,1297
ftp,10.50.50.28,21,10.64.105.181,2618,success,2017-11-13 16:09:44,1384
ssh,10.50.50.38,22,10.64.105.85,2184,success,2017-11-13 16:10:21,1408
tds,10.50.50.28,54238,10.64.105.222,2835,success,2017-11-13 16:10:38,1469
tds,10.50.50.26,54238,10.64.105.133,2814,success,2017-11-13 16:10:55,1132
mysql,10.50.50.26,4443,10.64.105.32,3329,success,2017-11-13 16:11:07,1333
ftp,10.50.50.26,21,10.64.105.195,2563,success,2017-11-13 16:11:08,1092
ssh,10.50.50.40,22,10.64.105.200,3238,success,2017-11-13 16:11:27,1299
sftp,10.50.50.29,22,10.64.105.101,3454,success,2017-11-13 16:11:47,1323
mysql,10.50.50.26,4443,10.64.105.111,2625,success,2017-11-13 16:11:48,1361
ftp,10.50.50.26,21,10.64.105.154,2965,success,2017-11-13 16:12:38,1313
ftp,10.50.50.29,21,10.64.105.184,2371,success,2017-11-13 16:12:38,1425
mysql,10.50.50.26,4443,10.64.105.135,2346,success,2017-11-13 16:12:44,1420
postgresql,10.50.50.26,5432,10.64.105.120,3339,success,2017-11-13 16:13:04,1102
tds,10.7.133.15,54238,10.64.105.103,3180,success,2017-11-13 16:14:07,1357
ftp,10.50.50.31,21,10.64.105.194,2828,success,2017-11-13 16:14:19,1155
mysql,10.50.50.49,4443,10.64.105.170,2889,success,2017-11-13 16:14:21,1265
tds,10.50.50.28,54238,10.64.105.134,3157,success,2017-11-13 16:14:39,1139
ssh,10.50.50.29,22,10.64.105.98,3005,success,2017-11-13 16:14:40,1245
ftp,10.50.50.26,21,10.64.105.100,2907,success,2017-11-13 16:14:55,1345
ssh,10.50.50.33,22,10.64.105.110,2548,success,2017-11-13 16:15:02,1270
postgresql,10.50.50.49,5432,10.64.105.62,2739,success,2017-11-13 16:15:16,1106
mongodb,10.50.50.40,8005,10.64.105.213,2966,success,2017-11-13 16:15:55,1491
postgresql,10.50.50.43,5432,10.64.105.23,2660,success,2017-11-13 16:16:07,1241
postgresql,10.50.50.34,5432,10.64.105.57,2368,success,2017-11-13 16:16:41,1177
ssh,10.50.50.26,22,10.64.105.207,2926,success,2017-11-13 16:16:46,1130
tds,10.50.50.40,54238,10.64.105.131,3637,success,2017-11-13 16:16:53,1278
mysql,10.50.50.43,4443,10.64.105.55,2959,success,2017-11-13 16:16:59,1500
ssh,10.50.50.38,22,10.64.105.67,2692,success,2017-11-13 16:18:02,1405
ssh,10.7.133.20,22,10.64.105.136,3241,success,2017-11-13 16:18:06,1424
tds,10.50.50.29,54238,10.64.105.194,2828,success,2017-11-13 16:18:17,1155
mysql,10.50.50.29,4443,10.64.105.23,2660,success,2017-11-13 16:18:22,1241
postgresql,10.50.50.43,5432,10.64.105.139,2826,success,2017-11-13 16:18:37,1231
mongodb,10.50.50.28,8005,10.64.105.246,3191,success,2017-11-13 16:19:40,1381
mongodb,10.50.50.46,8005,10.64.105.184,2371,success,2017-11-13 16:19:47,1425
tds,10.50.50.37,54238,10.64.105.99,2743,success,2017-11-13 16:20:21,1195
sftp,10.50.50.26,22,10.64.105.55,2959,success,2017-11-13 16:20:56,1500
ssh,10.50.50.26,22,10.64.105.192,2915,success,2017-11-13 16:20:59,1349
postgresql,10.50.50.29,5432,10.64.105.84,3240,success,2017-11-13 16:21:04,1436
mysql,10.50.50.26,4443,10.64.105.202,3783,success,2017-11-13 16:21:16,1297
ftp,10.50.50.48,21,10.64.106.19,3009,success,2017-11-13 16:21:45,1141
ftp,10.50.50.26,21,10.64.105.141,2681,success,2017-11-13 16:21:46,1445
ssh,10.50.50.40,22,10.64.105.78,3268,success,2017-11-13 16:22:07,1343
postgresql,10.7.133.20,5432,10.64.105.239,3321,success,2017-11-13 16:22:15,1261
mongodb,10.50.50.26,8005,10.64.106.22,3059,success,2017-11-13 16:22:17,1181
mysql,10.50.50.28,4443,10.64.105.145,3295,success,2017-11-13 16:22:58,1496
mysql,10.50.50.31,4443,10.64.105.144,3005,success,2017-11-13 16:23:32,1163
mongodb,10.50.50.26,8005,10.64.105.186,3081,success,2017-11-13 16:23:42,1148
mysql,10.50.50.26,4443,10.64.105.106,3151,success,2017-11-13 16:23:58,1497
tds,10.50.50.28,54238,10.64.105.186,3081,success,2017-11-13 16:24:09,1148
ssh,10.50.50.26,22,10.64.106.19,3009,success,2017-11-13 16:24:17,1141
ftp,10.50.50.28,21,10.64.105.104,2084,success,2017-11-13 16:24:42,1197
postgresql,10.50.50.26,5432,10.64.105.193,2949,success,2017-11-13 16:25:06,1494
mysql,10.50.50.26,4443,10.64.105.206,3721,success,2017-11-13 16:25:07,1395
mysql,10.50.50.33,4443,10.64.105.19,3058,success,2017-11-13 16:25:10,1206
ftp,10.50.50.28,21,10.64.105.216,2121,success,2017-11-13 16:25:15,1199
ftp,10.50.50.37,21,10.64.105.30,2501,success,2017-11-13 16:25:15,1362
mysql,10.50.50.28,4443,10.64.105.200,3238,success,2017-11-13 16:25:35,1299
mysql,10.50.50.33,4443,10.64.105.239,3321,success,2017-11-13 16:25:35,1261
ftp,10.50.50.26,21,10.64.105.149,2439,success,2017-11-13 16:25:45,1306
ftp,10.50.50.44,21,10.64.105.128,2478,success,2017-11-13 16:25:58,1176
tds,10.50.50.26,54238,10.64.105.200,3238,success,2017-11-13 16:26:02,1299
mongodb,10.50.50.26,8005,10.64.105.185,3505,success,2017-11-13 16:26:02,1360
mysql,10.7.133.18,4443,10.64.105.52,3064,success,2017-11-13 16:26:03,1282
sftp,10.50.50.28,22,10.64.105.115,3104,success,2017-11-13 16:26:42,1401
tds,10.50.50.29,54238,10.64.105.229,2969,success,2017-11-13 16:27:08,1455
mongodb,10.50.50.28,8005,10.64.105.18,2352,success,2017-11-13 16:27:35,1223
ssh,10.50.50.33,22,10.64.105.237,3148,success,2017-11-13 16:27:36,1178
postgresql,10.50.50.44,5432,10.64.105.241,3134,success,2017-11-13 16:27:42,1171
mysql,10.50.50.29,4443,10.64.105.18,2352,success,2017-11-13 16:27:47,1223
postgresql,10.50.50.26,5432,10.64.105.121,2228,success,2017-11-13 16:28:06,1209
mongodb,10.50.50.37,8005,10.64.105.250,3254,success,2017-11-13 16:28:09,1252
ftp,10.50.50.28,21,10.64.105.9,3395,success,2017-11-13 16:28:12,1307
mongodb,10.50.50.29,8005,10.64.105.251,2569,success,2017-11-13 16:28:21,1416
mysql,10.50.50.28,4443,10.64.105.120,3339,success,2017-11-13 16:28:21,1102
mysql,10.50.50.29,4443,10.64.105.92,2980,success,2017-11-13 16:29:01,1354
mysql,10.50.50.28,4443,10.64.105.227,2444,success,2017-11-13 16:29:21,1246
postgresql,10.50.50.28,5432,10.64.106.46,3152,success,2017-11-13 16:29:57,1458
postgresql,10.50.50.28,5432,10.64.105.57,2368,success,2017-11-13 16:30:06,1177
mongodb,10.50.50.26,8005,10.64.106.50,2220,success,2017-11-13 16:30:07,1355
sftp,10.50.50.46,22,10.64.106.18,2656,success,2017-11-13 16:30:08,1339
ftp,10.50.50.26,21,10.64.105.63,2455,success,2017-11-13 16:30:50,1211
postgresql,10.7.133.20,5432,10.64.105.49,3584,success,2017-11-13 16:31:14,1202
ftp,10.50.50.26,21,10.64.105.60,2405,success,2017-11-13 16:31:17,1383
sftp,10.50.50.28,22,10.64.105.41,2438,success,2017-11-13 16:31:57,1477
tds,10.50.50.29,54238,10.64.105.51,3278,success,2017-11-13 16:32:22,1150
postgresql,10.50.50.29,5432,10.64.105.134,3157,error,2017-11-13 16:32:33,1139
mongodb,10.50.50.28,8005,10.64.105.66,2548,success,2017-11-13 16:32:45,1444
sftp,10.50.50.46,22,10.64.105.116,2084,success,2017-11-13 16:32:51,1204
mongodb,10.50.50.26,8005,10.64.105.49,3584,success,2017-11-13 16:33:15,1202
postgresql,10.50.50.34,5432,10.64.105.63,2455,success,2017-11-13 16:33:22,1211
tds,10.50.50.28,54238,10.64.105.54,2474,success,2017-11-13 16:33:31,1257
postgresql,10.50.50.28,5432,10.64.105.24,3244,success,2017-11-13 16:33:34,1262
ftp,10.50.50.26,21,10.64.105.67,2692,error,2017-11-13 16:33:40,1405
ftp,10.50.50.26,21,10.64.106.33,3475,success,2017-11-13 16:33:48,1194
ftp,10.7.133.20,21,10.64.105.221,2980,success,2017-11-13 16:33:49,1471
postgresql,10.50.50.38,5432,10.64.106.46,3152,error,2017-11-13 16:34:16,1458
ssh,10.50.50.44,22,10.64.105.56,3210,success,2017-11-13 16:34:18,1274
ssh,10.50.50.28,22,10.64.105.153,2313,success,2017-11-13 16:35:13,1308
ftp,10.50.50.29,21,10.64.105.58,2286,success,2017-11-13 16:35:16,1457
mongodb,10.50.50.33,8005,10.64.105.154,2965,success,2017-11-13 16:35:29,1313
mongodb,10.7.133.16,8005,10.64.105.45,3694,success,2017-11-13 16:35:34,1314
ftp,10.50.50.31,21,10.64.105.129,3115,success,2017-11-13 16:35:50,1207
mongodb,10.7.133.15,8005,10.64.105.6,3138,success,2017-11-13 16:36:09,1464
ftp,10.50.50.44,21,10.64.105.86,3455,success,2017-11-13 16:36:19,1324
sftp,10.50.50.37,22,10.64.105.199,2334,success,2017-11-13 16:36:21,1169
ssh,10.50.50.43,22,10.64.105.146,3103,success,2017-11-13 16:36:21,1228
sftp,10.50.50.40,22,10.64.105.19,3058,success,2017-11-13 16:36:28,1206
sftp,10.50.50.43,22,10.64.105.92,2980,success,2017-11-13 16:36:35,1354
