proto,dip,dport,sip,sport,state,time,user
tds,10.50.50.26,54238,10.64.105.186,2778,success,2017-11-10 15:33:50,1148
ftp,10.7.133.16,21,10.64.105.72,3105,success,2017-11-10 15:33:58,1286
tds,10.50.50.26,54238,10.64.105.7,2772,success,2017-11-10 15:34:05,1068
tds,10.50.50.26,54238,10.64.105.132,2555,success,2017-11-10 15:34:11,1489
mongodb,10.50.50.26,8005,10.64.105.132,2555,success,2017-11-10 15:34:14,1489
mysql,10.7.133.20,4443,10.64.105.33,2454,success,2017-11-10 15:34:16,1364
postgresql,10.50.50.26,5432,10.64.106.45,3065,success,2017-11-10 15:34:25,1484
tds,10.50.50.29,54238,10.64.105.7,2772,success,2017-11-10 15:34:28,1068
mongodb,10.50.50.26,8005,10.64.105.34,2912,error,2017-11-10 15:35:02,1192
sftp,10.50.50.26,22,10.64.105.87,3080,success,2017-11-10 15:35:21,1373
mysql,10.50.50.26,4443,10.64.105.177,3401,success,2017-11-10 15:35:44,1483
sftp,10.50.50.26,22,10.64.105.126,2834,success,2017-11-10 15:35:49,1301
mongodb,10.50.50.28,8005,10.64.105.65,2884,success,2017-11-10 15:35:52,1428
ssh,10.50.50.28,22,10.64.105.201,2583,error,2017-11-10 15:35:58,1319
tds,10.50.50.37,54238,10.64.106.49,3007,error,2017-11-10 15:35:59,1059
ssh,10.7.133.15,22,10.64.105.58,2648,success,2017-11-10 15:36:05,1457
postgresql,10.50.50.29,5432,10.64.105.87,3080,success,2017-11-10 15:36:09,1373
sftp,10.7.133.18,22,10.64.105.123,3388,success,2017-11-10 15:36:22,1404
ssh,10.50.50.26,22,10.64.106.49,3007,success,2017-11-10 15:36:48,1059
sftp,10.7.133.20,22,10.64.105.162,2213,success,2017-11-10 15:37:45,1283
mongodb,10.50.50.26,8005,10.64.105.86,3536,success,2017-11-10 15:37:50,1324
mysql,10.50.50.29,4443,10.64.105.85,3356,success,2017-11-10 15:38:01,1408
ftp,10.7.133.16,21,10.64.105.30,2646,success,2017-11-10 15:38:04,1362
ftp,10.50.50.26,21,10.64.105.138,2451,error,2017-11-10 15:38:09,1382
sftp,10.50.50.38,22,10.64.105.123,3388,success,2017-11-10 15:38:17,1404
mysql,10.50.50.26,4443,10.64.105.162,2213,success,2017-11-10 15:38:23,1283
tds,10.50.50.40,54238,10.64.105.216,3122,success,2017-11-10 15:38:32,1199
postgresql,10.50.50.41,5432,10.64.105.206,2692,success,2017-11-10 15:38:40,1395
postgresql,10.50.50.28,5432,10.64.105.177,3401,success,2017-11-10 15:38:41,1483
ssh,10.50.50.26,22,10.64.105.157,3388,success,2017-11-10 15:38:47,1303
mongodb,10.50.50.41,8005,10.64.105.86,3536,success,2017-11-10 15:38:53,1324
ftp,10.50.50.28,21,10.64.105.38,3569,success,2017-11-10 15:38:55,1244
ssh,10.50.50.26,22,10.64.105.139,3488,success,2017-11-10 15:38:59,1231
postgresql,10.50.50.28,5432,10.64.105.119,2857,success,2017-11-10 15:39:11,1156
postgresql,10.50.50.29,5432,10.64.106.44,2908,success,2017-11-10 15:39:29,1174
mysql,10.50.50.26,4443,10.64.106.39,3217,success,2017-11-10 15:39:40,1321
sftp,10.50.50.26,22,10.64.105.230,3090,success,2017-11-10 15:39:59,1200
tds,10.7.133.16,54238,10.64.105.233,2948,success,2017-11-10 15:40:00,1125
tds,10.50.50.34,54238,10.64.105.232,2642,success,2017-11-10 15:40:19,1462
mongodb,10.50.50.29,8005,10.64.106.46,2793,success,2017-11-10 15:40:42,1458
ftp,10.50.50.29,21,10.64.105.251,2469,success,2017-11-10 15:41:20,1416
ssh,10.50.50.29,22,10.64.106.49,3007,success,2017-11-10 15:41:27,1059
mongodb,10.7.133.15,8005,10.64.105.169,2783,success,2017-11-10 15:41:36,1403
ftp,10.50.50.26,21,10.64.106.18,2396,success,2017-11-10 15:41:37,1339
ftp,10.50.50.40,21,10.64.105.67,2420,success,2017-11-10 15:41:58,1405
tds,10.50.50.31,54238,10.64.105.194,2405,success,2017-11-10 15:42:08,1155
tds,10.50.50.29,54238,10.64.105.252,2603,success,2017-11-10 15:42:11,1287
sftp,10.50.50.26,22,10.64.105.242,2346,success,2017-11-10 15:42:31,1140
tds,10.50.50.29,54238,10.64.105.67,2420,success,2017-11-10 15:42:58,1405
mongodb,10.50.50.40,8005,10.64.105.45,3618,success,2017-11-10 15:43:02,1314
mongodb,10.50.50.38,8005,10.64.105.141,2885,success,2017-11-10 15:43:04,1445
postgresql,10.50.50.35,5432,10.64.105.116,3144,success,2017-11-10 15:43:46,1204
mongodb,10.7.133.15,8005,10.64.106.51,2527,success,2017-11-10 15:44:23,1466
mongodb,10.50.50.29,8005,10.64.106.21,3555,success,2017-11-10 15:44:40,1449
mongodb,10.50.50.37,8005,10.64.105.232,2642,success,2017-11-10 15:45:04,1462
ftp,10.50.50.28,21,10.64.105.54,2820,success,2017-11-10 15:45:21,1257
sftp,10.50.50.48,22,10.64.105.176,2952,success,2017-11-10 15:46:02,1490
tds,10.50.50.26,54238,10.64.105.139,3488,error,2017-11-10 15:46:22,1231
tds,10.7.133.19,54238,10.64.105.51,2681,success,2017-11-10 15:46:38,1150
ftp,10.50.50.46,21,10.64.105.124,2633,success,2017-11-10 15:46:46,1399
ssh,10.50.50.28,22,10.64.105.178,2738,success,2017-11-10 15:47:08,1402
ssh,10.50.50.47,22,10.64.105.144,2796,success,2017-11-10 15:47:11,1163
postgresql,10.7.133.16,5432,10.64.105.134,2084,success,2017-11-10 15:47:20,1139
mongodb,10.50.50.26,8005,10.64.105.183,2672,success,2017-11-10 15:47:21,1254
mongodb,10.50.50.28,8005,10.64.105.97,2769,success,2017-11-10 15:47:25,1219
ftp,10.50.50.28,21,10.64.105.247,3436,success,2017-11-10 15:47:58,1367
mysql,10.50.50.29,4443,10.64.105.106,3064,success,2017-11-10 15:47:59,1497
sftp,10.50.50.26,22,10.64.105.239,3566,success,2017-11-10 15:48:01,1261
postgresql,10.50.50.43,5432,10.64.105.84,3322,success,2017-11-10 15:48:17,1436
postgresql,10.50.50.28,5432,10.64.105.5,3005,success,2017-11-10 15:48:33,1238
ssh,10.7.133.15,22,10.64.105.114,2578,success,2017-11-10 15:48:44,1423
ssh,10.50.50.26,22,10.64.105.31,2937,success,2017-11-10 15:48:53,1100
tds,10.50.50.31,54238,10.64.105.159,3127,success,2017-11-10 15:48:58,1336
mysql,10.50.50.43,4443,10.64.105.86,3536,success,2017-11-10 15:49:05,1324
ftp,10.50.50.40,21,10.64.105.134,2084,success,2017-11-10 15:49:16,1139
mongodb,10.50.50.26,8005,10.64.105.238,2800,success,2017-11-10 15:49:42,1115
postgresql,10.50.50.28,5432,10.64.105.139,3488,success,2017-11-10 15:49:57,1231
tds,10.50.50.29,54238,10.64.105.120,2576,success,2017-11-10 15:49:59,1102
mysql,10.50.50.28,4443,10.64.105.164,3398,success,2017-11-10 15:50:22,1167
mongodb,10.7.133.20,8005,10.64.105.249,3992,error,2017-11-10 15:50:29,1344
tds,10.50.50.26,54238,10.64.105.82,2938,success,2017-11-10 15:50:44,1060
ssh,10.50.50.44,22,10.64.105.214,2489,success,2017-11-10 15:50:47,1446
mysql,10.50.50.29,4443,10.64.105.48,2849,success,2017-11-10 15:51:09,1153
ssh,10.50.50.26,22,10.64.105.25,3071,success,2017-11-10 15:51:15,1154
ftp,10.50.50.26,21,10.64.105.9,3668,success,2017-11-10 15:51:33,1307
tds,10.50.50.34,54238,10.64.105.143,2851,success,2017-11-10 15:52:09,1142
ssh,10.50.50.28,22,10.64.105.84,3322,success,2017-11-10 15:52:16,1436
mysql,10.7.133.15,4443,10.64.105.27,2937,success,2017-11-10 15:52:28,1205
ssh,10.50.50.26,22,10.64.105.242,2346,success,2017-11-10 15:52:59,1140
tds,10.50.50.28,54238,10.64.105.45,3618,success,2017-11-10 15:53:31,1314
ssh,10.50.50.28,22,10.64.105.153,2700,success,2017-11-10 15:53:36,1308
ssh,10.50.50.26,22,10.64.105.4,2548,success,2017-11-10 15:53:59,1487
postgresql,10.50.50.26,5432,10.64.105.228,2558,success,2017-11-10 15:54:07,1268
ssh,10.50.50.29,22,10.64.105.3,3212,success,2017-11-10 15:54:35,1217
ssh,10.50.50.29,22,10.64.105.140,2699,success,2017-11-10 15:54:39,1328
tds,10.50.50.28,54238,10.64.105.35,2480,success,2017-11-10 15:55:08,1304
sftp,10.50.50.26,22,10.64.106.21,3555,success,2017-11-10 15:55:19,1449
sftp,10.50.50.29,22,10.64.105.206,2692,success,2017-11-10 15:55:25,1395
tds,10.50.50.39,54238,10.64.105.23,3230,success,2017-11-10 15:55:32,1241
ftp,10.50.50.29,21,10.64.105.222,2654,success,2017-11-10 15:56:45,1469
mongodb,10.50.50.26,8005,10.64.105.130,2853,success,2017-11-10 15:58:05,1482
mongodb,10.50.50.26,8005,10.64.106.50,3069,success,2017-11-10 15:58:17,1355
mongodb,10.50.50.43,8005,10.64.105.67,2420,success,2017-11-10 15:58:25,1405
mongodb,10.50.50.29,8005,10.64.105.240,2666,success,2017-11-10 15:58:37,1475
postgresql,10.50.50.26,5432,10.64.105.152,3484,success,2017-11-10 15:59:10,1079
tds,10.50.50.33,54238,10.64.105.31,2937,success,2017-11-10 15:59:10,1100
mysql,10.50.50.28,4443,10.64.105.37,2903,success,2017-11-10 15:59:48,1478
postgresql,10.50.50.29,5432,10.64.105.165,3298,success,2017-11-10 16:00:50,1183
ftp,10.50.50.28,21,10.64.105.138,2451,success,2017-11-10 16:00:52,1382
postgresql,10.50.50.26,5432,10.64.105.210,2683,success,2017-11-10 16:01:15,1495
postgresql,10.50.50.26,5432,10.64.105.115,3591,success,2017-11-10 16:01:24,1401
mysql,10.50.50.38,4443,10.64.105.142,2780,success,2017-11-10 16:01:34,1113
ftp,10.50.50.29,21,10.64.105.133,3076,success,2017-11-10 16:01:56,1132
postgresql,10.50.50.29,5432,10.64.105.180,3202,success,2017-11-10 16:02:12,1143
postgresql,10.50.50.41,5432,10.64.105.241,3044,success,2017-11-10 16:02:18,1171
mongodb,10.50.50.29,8005,10.64.105.169,2783,success,2017-11-10 16:02:39,1403
postgresql,10.50.50.26,5432,10.64.105.218,2949,success,2017-11-10 16:02:43,1058
mongodb,10.50.50.26,8005,10.64.105.119,2857,success,2017-11-10 16:02:55,1156
sftp,10.50.50.37,22,10.64.105.30,2646,success,2017-11-10 16:03:17,1362
sftp,10.50.50.29,22,10.64.105.119,2857,success,2017-11-10 16:03:25,1156
mysql,10.50.50.33,4443,10.64.105.176,2952,success,2017-11-10 16:03:28,1490
mysql,10.50.50.26,4443,10.64.105.210,2683,success,2017-11-10 16:03:42,1495
mysql,10.50.50.38,4443,10.64.105.209,2909,success,2017-11-10 16:04:23,1134
ssh,10.50.50.49,22,10.64.105.96,3125,success,2017-11-10 16:04:38,1290
postgresql,10.50.50.28,5432,10.64.105.194,2405,success,2017-11-10 16:05:28,1155
mysql,10.50.50.26,4443,10.64.105.144,2796,success,2017-11-10 16:05:29,1163
mongodb,10.50.50.26,8005,10.64.105.59,2860,success,2017-11-10 16:05:46,1334
ftp,10.50.50.26,21,10.64.105.18,3406,success,2017-11-10 16:05:51,1223
mysql,10.50.50.28,4443,10.64.105.157,3388,success,2017-11-10 16:06:48,1303
ftp,10.50.50.49,21,10.64.105.21,2663,success,2017-11-10 16:07:01,1112
postgresql,10.50.50.26,5432,10.64.105.138,2451,success,2017-11-10 16:07:14,1382
mysql,10.50.50.29,4443,10.64.105.104,2923,success,2017-11-10 16:07:42,1197
sftp,10.50.50.29,22,10.64.105.77,2822,success,2017-11-10 16:08:09,1127
postgresql,10.50.50.43,5432,10.64.105.159,3127,success,2017-11-10 16:08:11,1336
tds,10.50.50.26,54238,10.64.105.251,2469,success,2017-11-10 16:08:11,1416
postgresql,10.7.133.15,5432,10.64.105.165,3298,success,2017-11-10 16:08:16,1183
mysql,10.7.133.18,4443,10.64.105.169,2783,success,2017-11-10 16:08:20,1403
ssh,10.50.50.43,22,10.64.105.192,2316,success,2017-11-10 16:08:34,1349
ssh,10.50.50.26,22,10.64.105.112,2278,success,2017-11-10 16:08:36,1456
ftp,10.50.50.33,21,10.64.105.7,2772,success,2017-11-10 16:08:59,1068
ssh,10.50.50.26,22,10.64.105.197,3699,success,2017-11-10 16:09:30,1230
tds,10.50.50.26,54238,10.64.106.31,2507,success,2017-11-10 16:09:41,1126
tds,10.50.50.26,54238,10.64.105.160,2846,success,2017-11-10 16:09:55,1397
mysql,10.50.50.26,4443,10.64.105.141,2885,success,2017-11-10 16:09:59,1445
ssh,10.7.133.21,22,10.64.105.190,2457,success,2017-11-10 16:09:59,1103
ftp,10.50.50.29,21,10.64.105.210,2683,success,2017-11-10 16:10:19,1495
sftp,10.7.133.19,22,10.64.105.54,2820,success,2017-11-10 16:10:21,1257
sftp,10.50.50.31,22,10.64.105.234,2362,success,2017-11-10 16:10:22,1396
sftp,10.50.50.29,22,10.64.105.17,2721,success,2017-11-10 16:10:22,1474
postgresql,10.50.50.41,5432,10.64.105.204,3028,success,2017-11-10 16:10:31,1096
ftp,10.50.50.49,21,10.64.105.184,2682,success,2017-11-10 16:10:33,1425
sftp,10.50.50.26,22,10.64.105.85,3356,error,2017-11-10 16:10:54,1408
postgresql,10.50.50.33,5432,10.64.105.191,2845,success,2017-11-10 16:11:24,1267
mongodb,10.50.50.28,8005,10.64.105.148,3823,success,2017-11-10 16:12:05,1406
ftp,10.50.50.29,21,10.64.105.177,3401,success,2017-11-10 16:12:27,1483
ssh,10.50.50.37,22,10.64.105.114,2578,success,2017-11-10 16:12:34,1423
ftp,10.50.50.26,21,10.64.105.217,2432,success,2017-11-10 16:12:41,1172
ftp,10.50.50.28,21,10.64.105.65,2884,success,2017-11-10 16:12:49,1428
mongodb,10.50.50.47,8005,10.64.105.64,3069,success,2017-11-10 16:13:05,1173
postgresql,10.50.50.28,5432,10.64.105.85,3356,success,2017-11-10 16:13:06,1408
mongodb,10.50.50.41,8005,10.64.105.70,2490,success,2017-11-10 16:13:30,1330
ftp,10.50.50.37,21,10.64.105.197,3699,success,2017-11-10 16:13:36,1230
mongodb,10.50.50.28,8005,10.64.105.44,2889,error,2017-11-10 16:14:13,1281
tds,10.50.50.28,54238,10.64.105.252,2603,error,2017-11-10 16:14:21,1287
mongodb,10.50.50.28,8005,10.64.105.242,2346,success,2017-11-10 16:15:01,1140
tds,10.50.50.48,54238,10.64.105.95,3381,error,2017-11-10 16:15:27,1284
sftp,10.50.50.28,22,10.64.105.229,2673,success,2017-11-10 16:15:27,1455
ftp,10.50.50.28,21,10.64.105.34,2912,success,2017-11-10 16:15:32,1192
mysql,10.50.50.26,4443,10.64.105.82,2938,success,2017-11-10 16:15:49,1060
postgresql,10.50.50.40,5432,10.64.105.72,3105,success,2017-11-10 16:15:54,1286
ssh,10.50.50.36,22,10.64.105.63,2873,success,2017-11-10 16:15:57,1211
mysql,10.50.50.26,4443,10.64.105.24,3650,error,2017-11-10 16:16:06,1262
postgresql,10.50.50.28,5432,10.64.105.7,2772,success,2017-11-10 16:16:12,1068
postgresql,10.50.50.29,5432,10.64.105.60,2642,success,2017-11-10 16:16:23,1383
ftp,10.50.50.44,21,10.64.105.94,3206,success,2017-11-10 16:16:34,1057
mongodb,10.50.50.28,8005,10.64.105.170,2651,success,2017-11-10 16:16:35,1265
mongodb,10.50.50.36,8005,10.64.105.179,3233,success,2017-11-10 16:17:21,1394
tds,10.50.50.26,54238,10.64.105.222,2654,success,2017-11-10 16:17:30,1469
ssh,10.50.50.26,22,10.64.105.50,2998,error,2017-11-10 16:17:59,1409
ssh,10.50.50.26,22,10.64.105.53,3781,success,2017-11-10 16:18:05,1216
ftp,10.50.50.28,21,10.64.105.74,3157,success,2017-11-10 16:18:20,1486
mongodb,10.50.50.28,8005,10.64.105.188,2527,success,2017-11-10 16:18:28,1234
ftp,10.50.50.29,21,10.64.105.212,2656,success,2017-11-10 16:18:39,1189
tds,10.50.50.31,54238,10.64.105.47,3378,success,2017-11-10 16:18:45,1332
mongodb,10.50.50.26,8005,10.64.105.249,3992,success,2017-11-10 16:18:52,1344
mysql,10.7.133.16,4443,10.64.106.18,2396,success,2017-11-10 16:18:55,1339
postgresql,10.50.50.37,5432,10.64.106.46,2793,success,2017-11-10 16:19:08,1458
mongodb,10.50.50.26,8005,10.64.105.162,2213,success,2017-11-10 16:19:42,1283
mysql,10.50.50.26,4443,10.64.105.249,3992,success,2017-11-10 16:20:34,1344
tds,10.7.133.15,54238,10.64.105.201,2583,success,2017-11-10 16:20:41,1319
ftp,10.50.50.43,21,10.64.105.247,3436,success,2017-11-10 16:21:04,1367
sftp,10.50.50.26,22,10.64.106.34,3519,success,2017-11-10 16:21:29,1210
ftp,10.50.50.34,21,10.64.105.23,3230,success,2017-11-10 16:21:33,1241
mongodb,10.50.50.33,8005,10.64.105.186,2778,success,2017-11-10 16:22:06,1148
ftp,10.50.50.40,21,10.64.105.105,2256,success,2017-11-10 16:22:24,1434
mysql,10.50.50.26,4443,10.64.105.98,3152,success,2017-11-10 16:22:31,1245
ssh,10.50.50.47,22,10.64.105.130,2853,success,2017-11-10 16:22:48,1482
mysql,10.50.50.28,4443,10.64.105.67,2420,success,2017-11-10 16:22:52,1405
mongodb,10.50.50.28,8005,10.64.106.33,3110,success,2017-11-10 16:23:24,1194
ftp,10.50.50.35,21,10.64.105.75,3055,success,2017-11-10 16:23:34,1359
ftp,10.50.50.28,21,10.64.105.202,3080,success,2017-11-10 16:23:44,1297
ssh,10.50.50.29,22,10.64.105.164,3398,success,2017-11-10 16:23:57,1167
postgresql,10.50.50.28,5432,10.64.105.62,2943,success,2017-11-10 16:24:02,1106
tds,10.7.133.18,54238,10.64.105.182,2695,success,2017-11-10 16:24:16,1233
tds,10.50.50.41,54238,10.64.105.149,3100,success,2017-11-10 16:24:48,1306
ftp,10.50.50.29,21,10.64.105.221,3329,success,2017-11-10 16:25:34,1471
mongodb,10.50.50.26,8005,10.64.105.108,3399,success,2017-11-10 16:25:54,1374
mongodb,10.50.50.33,8005,10.64.105.46,3319,success,2017-11-10 16:26:03,1480
mongodb,10.50.50.44,8005,10.64.106.27,2551,success,2017-11-10 16:26:26,1350
postgresql,10.50.50.31,5432,10.64.105.37,2903,success,2017-11-10 16:26:40,1478
sftp,10.50.50.26,22,10.64.105.226,2920,success,2017-11-10 16:26:59,1315
tds,10.50.50.28,54238,10.64.105.57,1982,success,2017-11-10 16:27:03,1177
mongodb,10.50.50.26,8005,10.64.105.158,3114,success,2017-11-10 16:27:52,1481
sftp,10.7.133.18,22,10.64.105.126,2834,success,2017-11-10 16:27:59,1301
mongodb,10.50.50.34,8005,10.64.105.223,2802,success,2017-11-10 16:28:44,1422
mysql,10.50.50.28,4443,10.64.105.60,2642,success,2017-11-10 16:28:47,1383
postgresql,10.50.50.29,5432,10.64.105.82,2938,success,2017-11-10 16:29:00,1060
mysql,10.50.50.29,4443,10.64.105.250,3027,success,2017-11-10 16:29:08,1252
sftp,10.50.50.28,22,10.64.105.77,2822,success,2017-11-10 16:29:19,1127
tds,10.50.50.44,54238,10.64.105.77,2822,success,2017-11-10 16:29:47,1127
postgresql,10.50.50.29,5432,10.64.105.193,2684,success,2017-11-10 16:29:59,1494
ssh,10.50.50.28,22,10.64.105.221,3329,success,2017-11-10 16:30:02,1471
ssh,10.50.50.37,22,10.64.105.82,2938,error,2017-11-10 16:30:15,1060
ftp,10.50.50.26,21,10.64.105.114,2578,success,2017-11-10 16:30:56,1423
postgresql,10.50.50.43,5432,10.64.105.212,2656,success,2017-11-10 16:31:01,1189
mongodb,10.50.50.26,8005,10.64.105.234,2362,success,2017-11-10 16:31:03,1396
sftp,10.50.50.43,22,10.64.105.191,2845,success,2017-11-10 16:31:12,1267
sftp,10.50.50.26,22,10.64.105.102,3265,success,2017-11-10 16:31:14,1101
mongodb,10.50.50.29,8005,10.64.105.5,3005,error,2017-11-10 16:31:36,1238
postgresql,10.50.50.28,5432,10.64.105.184,2682,success,2017-11-10 16:31:38,1425
sftp,10.50.50.26,22,10.64.105.170,2651,success,2017-11-10 16:32:08,1265
ftp,10.50.50.49,21,10.64.105.120,2576,success,2017-11-10 16:32:14,1102
tds,10.50.50.29,54238,10.64.105.177,3401,success,2017-11-10 16:32:27,1483
postgresql,10.50.50.26,5432,10.64.105.249,3992,success,2017-11-10 16:32:31,1344
mongodb,10.50.50.46,8005,10.64.105.160,2846,success,2017-11-10 16:32:32,1397
postgresql,10.50.50.26,5432,10.64.105.131,2841,success,2017-11-10 16:32:42,1278
ftp,10.50.50.26,21,10.64.105.103,3483,success,2017-11-10 16:32:50,1357
mongodb,10.50.50.29,8005,10.64.105.234,2362,success,2017-11-10 16:32:51,1396
postgresql,10.50.50.26,5432,10.64.105.189,3351,success,2017-11-10 16:33:18,1429
mongodb,10.50.50.40,8005,10.64.105.221,3329,success,2017-11-10 16:33:20,1471
tds,10.50.50.47,54238,10.64.105.185,2560,success,2017-11-10 16:33:39,1360
postgresql,10.7.133.16,5432,10.64.106.51,2527,success,2017-11-10 16:33:47,1466
sftp,10.50.50.29,22,10.64.105.204,3028,success,2017-11-10 16:34:08,1096
postgresql,10.50.50.26,5432,10.64.105.177,3401,success,2017-11-10 16:34:23,1483
ssh,10.50.50.49,22,10.64.105.218,2949,success,2017-11-10 16:34:28,1058
mongodb,10.7.133.16,8005,10.64.105.177,3401,success,2017-11-10 16:34:48,1483
postgresql,10.50.50.38,5432,10.64.105.180,3202,success,2017-11-10 16:35:14,1143
ftp,10.50.50.26,21,10.64.105.116,3144,success,2017-11-10 16:35:15,1204
sftp,10.50.50.40,22,10.64.105.19,3091,success,2017-11-10 16:35:35,1206
mongodb,10.50.50.28,8005,10.64.105.182,2695,success,2017-11-10 16:35:51,1233
mongodb,10.50.50.26,8005,10.64.105.140,2699,success,2017-11-10 16:35:53,1328
tds,10.7.133.16,54238,10.64.105.104,2923,success,2017-11-10 16:36:02,1197
ftp,10.50.50.28,21,10.64.105.169,2783,success,2017-11-10 16:36:36,1403
mongodb,10.50.50.26,8005,10.64.105.193,2684,success,2017-11-10 16:36:43,1494
sftp,10.50.50.41,22,10.64.105.135,1939,success,2017-11-10 16:36:57,1420
tds,10.50.50.28,54238,10.64.105.99,2612,success,2017-11-10 16:37:23,1195
mongodb,10.50.50.28,8005,10.64.105.155,3346,success,2017-11-10 16:37:24,1129
ssh,10.50.50.41,22,10.64.106.35,2644,success,2017-11-10 16:37:31,1435
tds,10.50.50.40,54238,10.64.105.80,2220,success,2017-11-10 16:37:37,1182
mongodb,10.50.50.49,8005,10.64.105.244,2598,error,2017-11-10 16:37:39,1273
sftp,10.50.50.46,22,10.64.105.214,2489,success,2017-11-10 16:37:42,1446
mongodb,10.50.50.28,8005,10.64.105.246,3025,success,2017-11-10 16:37:43,1381
postgresql,10.50.50.28,5432,10.64.105.208,3280,success,2017-11-10 16:37:48,1326
ftp,10.50.50.37,21,10.64.106.27,2551,success,2017-11-10 16:37:52,1350
tds,10.50.50.26,54238,10.64.105.85,3356,success,2017-11-10 16:38:13,1408
tds,10.50.50.29,54238,10.64.106.27,2551,success,2017-11-10 16:38:52,1350
mongodb,10.50.50.49,8005,10.64.105.18,3406,success,2017-11-10 16:39:37,1223
sftp,10.7.133.16,22,10.64.105.65,2884,success,2017-11-10 16:39:42,1428
mongodb,10.50.50.28,8005,10.64.105.207,3534,success,2017-11-10 16:39:48,1130
ftp,10.50.50.28,21,10.64.105.18,3406,success,2017-11-10 16:40:43,1223
mysql,10.50.50.28,4443,10.64.105.32,2859,success,2017-11-10 16:41:11,1333
sftp,10.50.50.26,22,10.64.105.110,3669,success,2017-11-10 16:41:12,1270
mongodb,10.50.50.40,8005,10.64.105.184,2682,success,2017-11-10 16:41:20,1425
mongodb,10.50.50.26,8005,10.64.105.58,2648,success,2017-11-10 16:41:29,1457
sftp,10.50.50.29,22,10.64.106.28,2257,success,2017-11-10 16:41:40,1385
mysql,10.50.50.26,4443,10.64.105.7,2772,success,2017-11-10 16:42:24,1068
mongodb,10.50.50.29,8005,10.64.105.156,3315,success,2017-11-10 16:42:39,1421
mongodb,10.50.50.26,8005,10.64.105.136,2734,success,2017-11-10 16:42:39,1424
ftp,10.50.50.26,21,10.64.106.28,2257,success,2017-11-10 16:42:40,1385
tds,10.50.50.28,54238,10.64.105.100,2045,success,2017-11-10 16:42:46,1345
postgresql,10.50.50.28,5432,10.64.105.82,2938,error,2017-11-10 16:42:57,1060
ftp,10.50.50.38,21,10.64.105.85,3356,success,2017-11-10 16:43:09,1408
sftp,10.50.50.33,22,10.64.105.211,3337,success,2017-11-10 16:43:12,1398
ssh,10.50.50.28,22,10.64.105.59,2860,success,2017-11-10 16:43:12,1334
ssh,10.50.50.46,22,10.64.105.82,2938,success,2017-11-10 16:43:16,1060
tds,10.50.50.28,54238,10.64.105.42,2645,success,2017-11-10 16:43:18,1391
tds,10.50.50.39,54238,10.64.105.183,2672,success,2017-11-10 16:43:35,1254
ssh,10.50.50.26,22,10.64.105.60,2642,success,2017-11-10 16:43:56,1383
tds,10.50.50.28,54238,10.64.105.144,2796,success,2017-11-10 16:44:19,1163
ftp,10.50.50.26,21,10.64.105.147,3275,success,2017-11-10 16:44:24,1243
