proto,dip,dport,sip,sport,state,time,user
sftp,10.50.50.37,22,10.64.105.25,3530,success,2017-11-02 15:27:02,1154
postgresql,10.50.50.46,5432,10.64.106.31,3743,success,2017-11-02 15:27:25,1126
ftp,10.50.50.26,21,10.64.105.69,2361,success,2017-11-02 15:27:30,1380
postgresql,10.50.50.29,5432,10.64.105.75,2632,success,2017-11-02 15:27:32,1359
ftp,10.50.50.33,21,10.64.105.37,2721,success,2017-11-02 15:27:33,1478
mysql,10.50.50.28,4443,10.64.105.244,2630,success,2017-11-02 15:28:05,1273
tds,10.50.50.26,54238,10.64.105.229,3520,success,2017-11-02 15:28:08,1455
postgresql,10.50.50.28,5432,10.64.106.34,3020,success,2017-11-02 15:28:53,1210
tds,10.50.50.41,54238,10.64.105.236,2635,success,2017-11-02 15:29:33,1379
sftp,10.50.50.28,22,10.64.105.140,2946,success,2017-11-02 15:29:36,1328
postgresql,10.50.50.37,5432,10.64.105.232,3146,success,2017-11-02 15:30:08,1462
postgresql,10.50.50.43,5432,10.64.105.140,2946,success,2017-11-02 15:30:33,1328
mongodb,10.50.50.28,8005,10.64.105.223,3009,success,2017-11-02 15:30:43,1422
sftp,10.50.50.48,22,10.64.105.204,2646,success,2017-11-02 15:31:10,1096
tds,10.50.50.29,54238,10.64.105.13,3002,success,2017-11-02 15:31:24,1493
postgresql,10.50.50.29,5432,10.64.105.201,2628,success,2017-11-02 15:31:25,1319
postgresql,10.50.50.37,5432,10.64.105.200,2885,success,2017-11-02 15:31:31,1299
ftp,10.50.50.28,21,10.64.105.9,2833,success,2017-11-02 15:31:31,1307
ssh,10.50.50.28,22,10.64.105.103,3126,success,2017-11-02 15:31:47,1357
mysql,10.50.50.29,4443,10.64.105.82,2957,success,2017-11-02 15:31:50,1060
mongodb,10.50.50.43,8005,10.64.105.112,2719,success,2017-11-02 15:32:13,1456
mysql,10.50.50.29,4443,10.64.105.197,3620,success,2017-11-02 15:32:22,1230
sftp,10.7.133.18,22,10.64.105.74,3244,success,2017-11-02 15:32:32,1486
mongodb,10.50.50.26,8005,10.64.105.5,2971,success,2017-11-02 15:32:48,1238
tds,10.50.50.28,54238,10.64.106.25,2701,success,2017-11-02 15:32:59,1296
mysql,10.50.50.34,4443,10.64.105.166,3302,success,2017-11-02 15:33:02,1119
tds,10.50.50.26,54238,10.64.105.13,3002,success,2017-11-02 15:33:53,1493
ftp,10.50.50.26,21,10.64.105.98,3373,success,2017-11-02 15:33:53,1245
tds,10.7.133.20,54238,10.64.105.232,3146,success,2017-11-02 15:34:00,1462
sftp,10.50.50.29,22,10.64.105.79,2739,success,2017-11-02 15:34:12,1389
sftp,10.50.50.26,22,10.64.105.110,2484,success,2017-11-02 15:34:18,1270
sftp,10.50.50.28,22,10.64.105.114,2802,success,2017-11-02 15:34:40,1423
tds,10.7.133.21,54238,10.64.105.39,2891,success,2017-11-02 15:34:41,1170
ssh,10.50.50.28,22,10.64.105.78,2779,success,2017-11-02 15:34:48,1343
postgresql,10.50.50.29,5432,10.64.105.167,2615,success,2017-11-02 15:35:07,1411
ssh,10.50.50.28,22,10.64.105.20,2663,success,2017-11-02 15:35:17,1438
sftp,10.50.50.29,22,10.64.106.45,2870,success,2017-11-02 15:35:45,1484
mysql,10.50.50.29,4443,10.64.105.76,2413,success,2017-11-02 15:35:59,1305
ftp,10.50.50.26,21,10.64.106.22,2449,success,2017-11-02 15:36:20,1181
tds,10.50.50.31,54238,10.64.105.187,2669,success,2017-11-02 15:36:30,1152
postgresql,10.50.50.28,5432,10.64.105.195,2998,success,2017-11-02 15:36:49,1092
mongodb,10.50.50.29,8005,10.64.105.135,2418,success,2017-11-02 15:36:53,1420
mongodb,10.50.50.28,8005,10.64.105.162,3367,success,2017-11-02 15:36:55,1283
ftp,10.50.50.26,21,10.64.105.86,3628,success,2017-11-02 15:36:59,1324
tds,10.50.50.43,54238,10.64.105.174,2712,success,2017-11-02 15:37:04,1352
postgresql,10.50.50.28,5432,10.64.105.194,2651,success,2017-11-02 15:37:06,1155
ftp,10.7.133.19,21,10.64.105.54,2654,success,2017-11-02 15:37:15,1257
tds,10.7.133.15,54238,10.64.105.201,2628,error,2017-11-02 15:37:18,1319
postgresql,10.50.50.29,5432,10.64.105.82,2957,success,2017-11-02 15:37:19,1060
sftp,10.50.50.26,22,10.64.105.6,3114,error,2017-11-02 15:37:21,1464
mongodb,10.50.50.26,8005,10.64.105.30,2757,success,2017-11-02 15:37:24,1362
ssh,10.50.50.40,22,10.64.105.78,2779,success,2017-11-02 15:37:33,1343
sftp,10.7.133.15,22,10.64.105.213,2900,success,2017-11-02 15:37:44,1491
ssh,10.50.50.26,22,10.64.106.47,2551,success,2017-11-02 15:37:55,1393
ftp,10.50.50.43,21,10.64.105.159,3291,success,2017-11-02 15:38:49,1336
ssh,10.50.50.35,22,10.64.105.150,2555,success,2017-11-02 15:39:26,1322
postgresql,10.50.50.41,5432,10.64.105.105,3024,success,2017-11-02 15:39:47,1434
mysql,10.50.50.34,4443,10.64.105.196,3006,success,2017-11-02 15:39:49,1279
ssh,10.50.50.26,22,10.64.105.50,2990,success,2017-11-02 15:39:58,1409
ssh,10.7.133.18,22,10.64.105.52,2874,success,2017-11-02 15:40:05,1282
postgresql,10.50.50.48,5432,10.64.105.196,3006,success,2017-11-02 15:40:21,1279
postgresql,10.50.50.26,5432,10.64.105.41,3474,success,2017-11-02 15:40:24,1477
sftp,10.7.133.20,22,10.64.105.160,2786,success,2017-11-02 15:40:27,1397
ftp,10.50.50.29,21,10.64.105.115,3188,success,2017-11-02 15:40:37,1401
ftp,10.50.50.28,21,10.64.105.210,3110,success,2017-11-02 15:40:39,1495
tds,10.50.50.26,54238,10.64.105.130,3333,success,2017-11-02 15:40:44,1482
ssh,10.7.133.18,22,10.64.105.199,3392,success,2017-11-02 15:41:07,1169
ssh,10.50.50.37,22,10.64.105.250,3194,success,2017-11-02 15:41:20,1252
ssh,10.50.50.26,22,10.64.105.113,2856,success,2017-11-02 15:41:27,1159
ftp,10.50.50.28,21,10.64.105.46,2894,success,2017-11-02 15:41:29,1480
tds,10.7.133.18,54238,10.64.105.99,2878,success,2017-11-02 15:42:10,1195
ssh,10.50.50.43,22,10.64.105.3,2300,success,2017-11-02 15:42:11,1217
ftp,10.50.50.28,21,10.64.105.138,3606,success,2017-11-02 15:42:24,1382
sftp,10.50.50.31,22,10.64.105.57,3081,success,2017-11-02 15:42:41,1177
mysql,10.50.50.29,4443,10.64.105.128,2123,success,2017-11-02 15:42:49,1176
mongodb,10.50.50.28,8005,10.64.105.150,2555,success,2017-11-02 15:43:04,1322
sftp,10.50.50.26,22,10.64.105.154,2466,success,2017-11-02 15:43:22,1313
sftp,10.7.133.18,22,10.64.105.240,2576,success,2017-11-02 15:43:26,1475
mongodb,10.50.50.41,8005,10.64.105.180,3325,success,2017-11-02 15:43:52,1143
tds,10.50.50.29,54238,10.64.105.199,3392,success,2017-11-02 15:44:02,1169
sftp,10.50.50.34,22,10.64.105.204,2646,success,2017-11-02 15:44:15,1096
postgresql,10.50.50.48,5432,10.64.105.32,2973,success,2017-11-02 15:44:18,1333
postgresql,10.50.50.30,5432,10.64.105.78,2779,success,2017-11-02 15:44:28,1343
postgresql,10.50.50.28,5432,10.64.106.46,2525,success,2017-11-02 15:44:38,1458
sftp,10.50.50.28,22,10.64.105.175,2991,success,2017-11-02 15:45:10,1080
sftp,10.50.50.26,22,10.64.105.224,3122,success,2017-11-02 15:45:10,1410
ssh,10.50.50.26,22,10.64.105.68,2866,success,2017-11-02 15:45:23,1098
ssh,10.50.50.47,22,10.64.105.66,2638,success,2017-11-02 15:45:59,1444
tds,10.50.50.26,54238,10.64.106.24,2613,success,2017-11-02 15:46:25,1277
ftp,10.50.50.29,21,10.64.105.177,3365,success,2017-11-02 15:46:32,1483
mysql,10.50.50.28,4443,10.64.105.37,2721,success,2017-11-02 15:46:47,1478
sftp,10.50.50.26,22,10.64.105.70,2831,success,2017-11-02 15:47:47,1330
ftp,10.50.50.28,21,10.64.105.217,2857,success,2017-11-02 15:47:48,1172
ftp,10.50.50.37,21,10.64.105.238,2960,success,2017-11-02 15:47:49,1115
mongodb,10.50.50.29,8005,10.64.105.117,2433,success,2017-11-02 15:48:02,1193
tds,10.50.50.33,54238,10.64.105.176,3145,success,2017-11-02 15:48:18,1490
ssh,10.50.50.28,22,10.64.105.201,2628,success,2017-11-02 15:48:18,1319
ftp,10.50.50.28,21,10.64.105.79,2739,success,2017-11-02 15:48:20,1389
sftp,10.7.133.18,22,10.64.105.193,3255,success,2017-11-02 15:48:32,1494
mongodb,10.50.50.26,8005,10.64.105.10,3268,success,2017-11-02 15:48:42,1175
mysql,10.7.133.21,4443,10.64.105.107,2068,success,2017-11-02 15:49:05,1145
mongodb,10.50.50.41,8005,10.64.106.35,3051,success,2017-11-02 15:49:14,1435
tds,10.50.50.29,54238,10.64.105.45,3037,success,2017-11-02 15:49:23,1314
mysql,10.50.50.26,4443,10.64.106.51,2611,success,2017-11-02 15:49:28,1466
ftp,10.50.50.26,21,10.64.105.196,3006,success,2017-11-02 15:49:57,1279
tds,10.50.50.26,54238,10.64.106.31,3743,success,2017-11-02 15:50:19,1126
mysql,10.50.50.28,4443,10.64.105.73,3327,success,2017-11-02 15:50:22,1151
ftp,10.50.50.34,21,10.64.105.35,2689,success,2017-11-02 15:50:32,1304
mysql,10.50.50.29,4443,10.64.105.30,2757,success,2017-11-02 15:50:43,1362
ssh,10.50.50.26,22,10.64.105.63,2571,success,2017-11-02 15:51:11,1211
ftp,10.50.50.28,21,10.64.105.21,2796,success,2017-11-02 15:51:17,1112
postgresql,10.7.133.20,5432,10.64.105.223,3009,success,2017-11-02 15:52:34,1422
ssh,10.50.50.26,22,10.64.105.99,2878,success,2017-11-02 15:52:54,1195
postgresql,10.50.50.29,5432,10.64.105.44,2693,success,2017-11-02 15:53:20,1281
tds,10.50.50.26,54238,10.64.105.134,2470,success,2017-11-02 15:53:23,1139
sftp,10.50.50.29,22,10.64.105.67,2414,success,2017-11-02 15:53:33,1405
ftp,10.50.50.47,21,10.64.105.91,3215,success,2017-11-02 15:54:10,1338
tds,10.50.50.34,54238,10.64.105.79,2739,success,2017-11-02 15:54:17,1389
sftp,10.50.50.26,22,10.64.106.17,2189,success,2017-11-02 15:54:31,1275
mongodb,10.50.50.28,8005,10.64.105.77,2572,success,2017-11-02 15:54:44,1127
mongodb,10.7.133.20,8005,10.64.105.18,2734,success,2017-11-02 15:54:59,1223
mongodb,10.50.50.33,8005,10.64.106.20,2989,success,2017-11-02 15:55:22,1459
sftp,10.50.50.29,22,10.64.105.86,3628,success,2017-11-02 15:55:31,1324
tds,10.50.50.38,54238,10.64.105.226,2607,success,2017-11-02 15:55:40,1315
sftp,10.50.50.26,22,10.64.105.108,3469,success,2017-11-02 15:55:48,1374
tds,10.50.50.26,54238,10.64.105.177,3365,success,2017-11-02 15:55:49,1483
mongodb,10.50.50.29,8005,10.64.105.73,3327,success,2017-11-02 15:56:08,1151
sftp,10.50.50.29,22,10.64.105.148,2805,success,2017-11-02 15:56:12,1406
ssh,10.50.50.40,22,10.64.105.50,2990,success,2017-11-02 15:56:16,1409
ssh,10.50.50.49,22,10.64.105.170,3192,success,2017-11-02 15:56:16,1265
ftp,10.50.50.48,21,10.64.105.59,3293,success,2017-11-02 15:56:17,1334
mysql,10.50.50.28,4443,10.64.105.157,2955,success,2017-11-02 15:56:49,1303
postgresql,10.7.133.15,5432,10.64.105.165,2845,success,2017-11-02 15:56:53,1183
sftp,10.7.133.19,22,10.64.105.18,2734,success,2017-11-02 15:57:09,1223
postgresql,10.50.50.26,5432,10.64.105.80,3431,success,2017-11-02 15:57:40,1182
ssh,10.50.50.28,22,10.64.105.52,2874,success,2017-11-02 15:57:48,1282
sftp,10.50.50.26,22,10.64.106.39,2767,success,2017-11-02 15:58:03,1321
sftp,10.50.50.29,22,10.64.105.4,2561,success,2017-11-02 15:58:26,1487
mongodb,10.50.50.29,8005,10.64.105.213,2900,success,2017-11-02 15:58:40,1491
sftp,10.50.50.26,22,10.64.105.233,3749,success,2017-11-02 15:58:54,1125
postgresql,10.50.50.29,5432,10.64.105.165,2845,error,2017-11-02 15:58:57,1183
postgresql,10.50.50.46,5432,10.64.105.73,3327,success,2017-11-02 15:59:44,1151
mysql,10.7.133.20,4443,10.64.105.202,3135,success,2017-11-02 15:59:56,1297
mongodb,10.50.50.41,8005,10.64.105.141,3072,success,2017-11-02 16:00:05,1445
postgresql,10.50.50.29,5432,10.64.105.33,2957,success,2017-11-02 16:00:05,1364
mongodb,10.50.50.28,8005,10.64.105.76,2413,success,2017-11-02 16:00:31,1305
postgresql,10.50.50.28,5432,10.64.105.3,2300,success,2017-11-02 16:00:48,1217
mysql,10.50.50.26,4443,10.64.105.217,2857,success,2017-11-02 16:00:59,1172
mysql,10.50.50.26,4443,10.64.105.39,2891,success,2017-11-02 16:01:53,1170
mongodb,10.50.50.29,8005,10.64.105.180,3325,success,2017-11-02 16:02:02,1143
mongodb,10.50.50.39,8005,10.64.105.154,2466,success,2017-11-02 16:02:03,1313
mongodb,10.50.50.26,8005,10.64.105.180,3325,success,2017-11-02 16:02:35,1143
ssh,10.50.50.26,22,10.64.105.79,2739,success,2017-11-02 16:02:51,1389
ssh,10.50.50.29,22,10.64.105.168,2791,success,2017-11-02 16:02:56,1465
sftp,10.50.50.43,22,10.64.105.4,2561,success,2017-11-02 16:03:07,1487
ssh,10.50.50.29,22,10.64.105.155,3191,success,2017-11-02 16:03:16,1129
postgresql,10.50.50.26,5432,10.64.105.161,2860,success,2017-11-02 16:03:27,1351
postgresql,10.7.133.20,5432,10.64.105.69,2361,success,2017-11-02 16:03:36,1380
postgresql,10.50.50.41,5432,10.64.105.14,3240,success,2017-11-02 16:03:46,1325
mysql,10.50.50.29,4443,10.64.105.188,3026,success,2017-11-02 16:03:48,1234
ssh,10.50.50.29,22,10.64.105.94,3665,success,2017-11-02 16:04:23,1057
mongodb,10.7.133.16,8005,10.64.105.53,2549,success,2017-11-02 16:04:26,1216
mysql,10.50.50.41,4443,10.64.105.146,3240,success,2017-11-02 16:04:27,1228
ssh,10.50.50.26,22,10.64.105.53,2549,success,2017-11-02 16:05:25,1216
sftp,10.50.50.35,22,10.64.105.177,3365,success,2017-11-02 16:06:20,1483
postgresql,10.50.50.26,5432,10.64.106.44,3001,success,2017-11-02 16:06:39,1174
tds,10.50.50.28,54238,10.64.105.184,2908,success,2017-11-02 16:06:40,1425
postgresql,10.50.50.41,5432,10.64.106.25,2701,success,2017-11-02 16:06:51,1296
tds,10.50.50.37,54238,10.64.105.203,3066,success,2017-11-02 16:07:11,1417
sftp,10.50.50.28,22,10.64.105.227,2982,success,2017-11-02 16:07:13,1246
postgresql,10.50.50.26,5432,10.64.105.67,2414,success,2017-11-02 16:07:21,1405
ssh,10.50.50.46,22,10.64.105.160,2786,success,2017-11-02 16:07:25,1397
tds,10.50.50.26,54238,10.64.105.223,3009,success,2017-11-02 16:07:27,1422
mysql,10.50.50.26,4443,10.64.105.155,3191,success,2017-11-02 16:07:29,1129
mongodb,10.50.50.28,8005,10.64.105.176,3145,success,2017-11-02 16:07:35,1490
tds,10.50.50.28,54238,10.64.105.87,3005,success,2017-11-02 16:07:35,1373
mongodb,10.50.50.29,8005,10.64.105.196,3006,success,2017-11-02 16:07:46,1279
ssh,10.50.50.28,22,10.64.105.70,2831,success,2017-11-02 16:07:54,1330
mysql,10.50.50.29,4443,10.64.105.200,2885,success,2017-11-02 16:08:12,1299
mysql,10.50.50.47,4443,10.64.105.144,2691,success,2017-11-02 16:08:34,1163
mongodb,10.50.50.26,8005,10.64.106.21,2859,success,2017-11-02 16:08:39,1449
mysql,10.50.50.47,4443,10.64.105.14,3240,success,2017-11-02 16:08:41,1325
ssh,10.50.50.28,22,10.64.105.109,2909,success,2017-11-02 16:08:57,1263
postgresql,10.50.50.28,5432,10.64.105.202,3135,success,2017-11-02 16:09:08,1297
mysql,10.50.50.36,4443,10.64.105.154,2466,error,2017-11-02 16:09:14,1313
ssh,10.50.50.37,22,10.64.105.197,3620,success,2017-11-02 16:09:25,1230
tds,10.50.50.26,54238,10.64.106.41,3038,success,2017-11-02 16:10:16,1356
mongodb,10.50.50.28,8005,10.64.106.28,2511,success,2017-11-02 16:10:47,1385
mysql,10.50.50.28,4443,10.64.105.98,3373,success,2017-11-02 16:10:58,1245
mysql,10.50.50.31,4443,10.64.105.144,2691,success,2017-11-02 16:11:12,1163
ssh,10.50.50.26,22,10.64.105.39,2891,success,2017-11-02 16:11:22,1170
mysql,10.50.50.28,4443,10.64.105.106,2968,success,2017-11-02 16:11:41,1497
mysql,10.50.50.29,4443,10.64.105.114,2802,success,2017-11-02 16:12:16,1423
ssh,10.50.50.26,22,10.64.105.57,3081,success,2017-11-02 16:12:19,1177
mongodb,10.50.50.26,8005,10.64.105.230,3008,success,2017-11-02 16:12:23,1200
mongodb,10.50.50.28,8005,10.64.105.229,3520,success,2017-11-02 16:12:37,1455
tds,10.50.50.26,54238,10.64.105.41,3474,success,2017-11-02 16:14:04,1477
sftp,10.50.50.49,22,10.64.105.115,3188,success,2017-11-02 16:16:34,1401
tds,10.50.50.38,54238,10.64.105.123,2689,success,2017-11-02 16:16:43,1404
ssh,10.50.50.44,22,10.64.105.13,3002,success,2017-11-02 16:16:43,1493
ftp,10.50.50.48,21,10.64.105.193,3255,success,2017-11-02 16:17:18,1494
ftp,10.50.50.33,21,10.64.105.55,2987,success,2017-11-02 16:17:28,1500
postgresql,10.7.133.15,5432,10.64.105.120,3457,success,2017-11-02 16:17:30,1102
mongodb,10.50.50.26,8005,10.64.105.51,2832,success,2017-11-02 16:17:30,1150
sftp,10.50.50.26,22,10.64.105.218,3031,success,2017-11-02 16:17:45,1058
mysql,10.7.133.15,4443,10.64.105.203,3066,success,2017-11-02 16:18:15,1417
mongodb,10.50.50.34,8005,10.64.105.138,3606,success,2017-11-02 16:18:18,1382
postgresql,10.50.50.26,5432,10.64.105.31,2907,success,2017-11-02 16:18:23,1100
mongodb,10.50.50.28,8005,10.64.105.40,3243,success,2017-11-02 16:19:13,1390
ftp,10.7.133.15,21,10.64.105.249,3003,success,2017-11-02 16:19:27,1344
ssh,10.7.133.19,22,10.64.105.147,3358,success,2017-11-02 16:19:29,1243
ssh,10.50.50.29,22,10.64.105.48,3077,success,2017-11-02 16:19:56,1153
mongodb,10.50.50.26,8005,10.64.105.79,2739,success,2017-11-02 16:20:07,1389
mysql,10.7.133.18,4443,10.64.105.103,3126,success,2017-11-02 16:20:12,1357
ftp,10.50.50.29,21,10.64.105.170,3192,success,2017-11-02 16:21:11,1265
tds,10.50.50.31,54238,10.64.105.159,3291,success,2017-11-02 16:21:31,1336
tds,10.50.50.28,54238,10.64.105.66,2638,success,2017-11-02 16:22:38,1444
tds,10.50.50.29,54238,10.64.105.157,2955,success,2017-11-02 16:22:40,1303
sftp,10.50.50.26,22,10.64.105.75,2632,success,2017-11-02 16:22:41,1359
ssh,10.50.50.26,22,10.64.105.154,2466,success,2017-11-02 16:23:03,1313
mongodb,10.50.50.44,8005,10.64.105.128,2123,success,2017-11-02 16:23:07,1176
postgresql,10.50.50.35,5432,10.64.105.140,2946,success,2017-11-02 16:23:19,1328
tds,10.7.133.15,54238,10.64.105.103,3126,success,2017-11-02 16:23:30,1357
sftp,10.50.50.31,22,10.64.105.138,3606,success,2017-11-02 16:23:44,1382
mongodb,10.7.133.20,8005,10.64.106.21,2859,success,2017-11-02 16:23:46,1449
sftp,10.50.50.48,22,10.64.105.60,2910,success,2017-11-02 16:23:57,1383
ssh,10.50.50.46,22,10.64.105.58,2996,success,2017-11-02 16:23:58,1457
postgresql,10.50.50.26,5432,10.64.105.139,2779,success,2017-11-02 16:24:01,1231
mysql,10.50.50.26,4443,10.64.105.193,3255,success,2017-11-02 16:24:47,1494
tds,10.50.50.29,54238,10.64.105.30,2757,success,2017-11-02 16:24:59,1362
tds,10.50.50.44,54238,10.64.105.252,3060,success,2017-11-02 16:25:11,1287
ftp,10.50.50.43,21,10.64.105.55,2987,success,2017-11-02 16:25:39,1500
mongodb,10.50.50.26,8005,10.64.105.177,3365,success,2017-11-02 16:25:56,1483
sftp,10.50.50.43,22,10.64.105.188,3026,success,2017-11-02 16:26:03,1234
ssh,10.50.50.26,22,10.64.105.187,2669,error,2017-11-02 16:26:12,1152
tds,10.50.50.28,54238,10.64.106.24,2613,success,2017-11-02 16:26:40,1277
ftp,10.50.50.37,21,10.64.105.104,3587,error,2017-11-02 16:26:53,1197
ftp,10.50.50.28,21,10.64.105.252,3060,success,2017-11-02 16:27:06,1287
sftp,10.50.50.26,22,10.64.105.212,3063,success,2017-11-02 16:27:16,1189
ftp,10.50.50.26,21,10.64.105.232,3146,success,2017-11-02 16:27:37,1462
sftp,10.50.50.29,22,10.64.106.27,2958,success,2017-11-02 16:27:39,1350
ftp,10.50.50.29,21,10.64.106.25,2701,success,2017-11-02 16:27:51,1296
tds,10.50.50.28,54238,10.64.106.39,2767,success,2017-11-02 16:28:02,1321
tds,10.50.50.26,54238,10.64.105.11,3479,success,2017-11-02 16:28:16,1311
ftp,10.50.50.26,21,10.64.105.108,3469,success,2017-11-02 16:28:25,1374
postgresql,10.50.50.29,5432,10.64.105.119,3367,success,2017-11-02 16:28:37,1156
ftp,10.50.50.29,21,10.64.106.17,2189,success,2017-11-02 16:28:43,1275
sftp,10.50.50.49,22,10.64.105.62,2679,success,2017-11-02 16:28:55,1106
mysql,10.50.50.26,4443,10.64.105.6,3114,success,2017-11-02 16:28:59,1464
mysql,10.50.50.38,4443,10.64.105.196,3006,success,2017-11-02 16:29:14,1279
ssh,10.50.50.28,22,10.64.105.208,3120,success,2017-11-02 16:29:17,1326
mysql,10.50.50.41,4443,10.64.105.150,2555,success,2017-11-02 16:29:27,1322
sftp,10.7.133.20,22,10.64.105.108,3469,success,2017-11-02 16:29:28,1374
mongodb,10.7.133.20,8005,10.64.105.218,3031,success,2017-11-02 16:29:29,1058
mysql,10.50.50.26,4443,10.64.105.101,3012,success,2017-11-02 16:29:50,1323
sftp,10.50.50.26,22,10.64.106.26,3061,success,2017-11-02 16:29:59,1164
mongodb,10.50.50.29,8005,10.64.105.133,2930,success,2017-11-02 16:30:31,1132
tds,10.50.50.29,54238,10.64.105.189,3097,success,2017-11-02 16:31:01,1429
mysql,10.50.50.46,4443,10.64.105.101,3012,success,2017-11-02 16:31:30,1323
postgresql,10.7.133.19,5432,10.64.105.170,3192,success,2017-11-02 16:32:05,1265
ssh,10.50.50.36,22,10.64.105.141,3072,success,2017-11-02 16:32:19,1445
postgresql,10.50.50.29,5432,10.64.105.174,2712,success,2017-11-02 16:32:56,1352
ssh,10.50.50.33,22,10.64.105.105,3024,success,2017-11-02 16:34:06,1434
sftp,10.50.50.29,22,10.64.105.41,3474,success,2017-11-02 16:34:23,1477
tds,10.50.50.29,54238,10.64.105.106,2968,success,2017-11-02 16:34:35,1497
ssh,10.50.50.46,22,10.64.105.99,2878,success,2017-11-02 16:34:38,1195
sftp,10.50.50.26,22,10.64.105.203,3066,success,2017-11-02 16:34:44,1417
mysql,10.7.133.15,4443,10.64.105.189,3097,success,2017-11-02 16:35:07,1429
mongodb,10.50.50.33,8005,10.64.105.232,3146,success,2017-11-02 16:35:23,1462
mongodb,10.7.133.16,8005,10.64.105.54,2654,success,2017-11-02 16:35:32,1257
sftp,10.50.50.35,22,10.64.105.30,2757,success,2017-11-02 16:35:40,1362
sftp,10.50.50.37,22,10.64.105.21,2796,success,2017-11-02 16:35:46,1112
tds,10.50.50.28,54238,10.64.105.36,3560,success,2017-11-02 16:35:48,1220
sftp,10.50.50.29,22,10.64.106.34,3020,success,2017-11-02 16:35:49,1210
sftp,10.50.50.26,22,10.64.105.157,2955,success,2017-11-02 16:36:02,1303
postgresql,10.50.50.29,5432,10.64.105.26,2719,success,2017-11-02 16:36:43,1135
ftp,10.50.50.29,21,10.64.106.36,3270,success,2017-11-02 16:36:44,1147
mysql,10.50.50.28,4443,10.64.105.108,3469,success,2017-11-02 16:36:51,1374
ssh,10.7.133.16,22,10.64.105.212,3063,success,2017-11-02 16:37:13,1189
ftp,10.50.50.29,21,10.64.105.46,2894,success,2017-11-02 16:37:20,1480
tds,10.50.50.37,54238,10.64.105.78,2779,success,2017-11-02 16:37:37,1343
ftp,10.50.50.26,21,10.64.105.99,2878,success,2017-11-02 16:37:45,1195
mysql,10.50.50.42,4443,10.64.106.40,3007,success,2017-11-02 16:37:47,1291
ssh,10.7.133.16,22,10.64.105.59,3293,success,2017-11-02 16:38:31,1334
mysql,10.7.133.18,4443,10.64.105.251,2464,success,2017-11-02 16:39:08,1416
mysql,10.50.50.26,4443,10.64.105.245,3079,error,2017-11-02 16:39:13,1191
mysql,10.50.50.29,4443,10.64.105.209,2377,success,2017-11-02 16:39:17,1134
mongodb,10.50.50.26,8005,10.64.105.131,2613,success,2017-11-02 16:39:46,1278
postgresql,10.7.133.20,5432,10.64.105.180,3325,success,2017-11-02 16:39:49,1143
mysql,10.50.50.29,4443,10.64.105.196,3006,success,2017-11-02 16:41:08,1279
mysql,10.50.50.49,4443,10.64.105.194,2651,success,2017-11-02 16:41:14,1155
