proto,dip,dport,sip,sport,state,time,user
mongodb,10.50.50.43,8005,10.64.105.84,3297,success,2017-11-29 15:12:07,1436
ssh,10.50.50.29,22,10.64.105.180,2937,success,2017-11-29 15:12:07,1143
mongodb,10.50.50.31,8005,10.64.105.191,3178,success,2017-11-29 15:12:08,1267
postgresql,10.50.50.29,5432,10.64.105.234,2714,success,2017-11-29 15:12:10,1396
mongodb,10.50.50.28,8005,10.64.105.121,2866,success,2017-11-29 15:12:21,1209
sftp,10.50.50.47,22,10.64.105.47,2543,success,2017-11-29 15:12:23,1332
postgresql,10.50.50.28,5432,10.64.105.143,3013,success,2017-11-29 15:12:28,1142
ssh,10.50.50.26,22,10.64.105.104,3068,success,2017-11-29 15:12:39,1197
mongodb,10.7.133.20,8005,10.64.105.165,2494,success,2017-11-29 15:12:46,1183
postgresql,10.50.50.28,5432,10.64.105.85,3249,success,2017-11-29 15:12:46,1408
tds,10.50.50.48,54238,10.64.105.193,2818,success,2017-11-29 15:12:58,1494
tds,10.50.50.28,54238,10.64.105.160,3436,success,2017-11-29 15:12:59,1397
mysql,10.50.50.46,4443,10.64.105.177,3111,success,2017-11-29 15:13:18,1483
postgresql,10.50.50.29,5432,10.64.105.159,3218,success,2017-11-29 15:13:37,1336
ftp,10.50.50.29,21,10.64.105.220,3256,success,2017-11-29 15:13:56,1450
sftp,10.50.50.28,22,10.64.105.109,3351,success,2017-11-29 15:14:21,1263
sftp,10.50.50.40,22,10.64.105.127,2204,success,2017-11-29 15:14:21,1221
sftp,10.50.50.26,22,10.64.105.194,3022,success,2017-11-29 15:14:22,1155
postgresql,10.50.50.40,5432,10.64.105.6,2939,success,2017-11-29 15:14:49,1464
mongodb,10.7.133.15,8005,10.64.105.114,2168,success,2017-11-29 15:16:18,1423
tds,10.50.50.29,54238,10.64.105.59,2651,success,2017-11-29 15:16:28,1334
postgresql,10.50.50.28,5432,10.64.105.111,3278,success,2017-11-29 15:16:31,1361
mysql,10.50.50.47,4443,10.64.106.37,2430,success,2017-11-29 15:16:46,1239
postgresql,10.50.50.44,5432,10.64.105.220,3256,success,2017-11-29 15:17:02,1450
postgresql,10.50.50.29,5432,10.64.105.134,3177,success,2017-11-29 15:17:28,1139
mysql,10.50.50.26,4443,10.64.105.6,2939,success,2017-11-29 15:17:43,1464
postgresql,10.50.50.28,5432,10.64.105.39,2341,success,2017-11-29 15:17:47,1170
postgresql,10.50.50.34,5432,10.64.105.56,2741,success,2017-11-29 15:17:53,1274
tds,10.50.50.49,54238,10.64.105.184,3168,success,2017-11-29 15:18:32,1425
tds,10.50.50.29,54238,10.64.105.207,2809,success,2017-11-29 15:18:41,1130
mongodb,10.7.133.21,8005,10.64.105.214,3041,success,2017-11-29 15:18:57,1446
mongodb,10.50.50.28,8005,10.64.105.36,2975,error,2017-11-29 15:19:04,1220
ftp,10.50.50.29,21,10.64.105.16,2410,success,2017-11-29 15:19:06,1440
ssh,10.50.50.37,22,10.64.105.157,3472,success,2017-11-29 15:19:10,1303
tds,10.50.50.29,54238,10.64.106.35,2101,success,2017-11-29 15:19:14,1435
sftp,10.50.50.29,22,10.64.105.189,2264,success,2017-11-29 15:19:26,1429
mysql,10.50.50.47,4443,10.64.105.246,2924,success,2017-11-29 15:19:37,1381
mongodb,10.50.50.33,8005,10.64.105.117,3363,success,2017-11-29 15:20:07,1193
ssh,10.50.50.26,22,10.64.105.65,1929,success,2017-11-29 15:20:42,1428
tds,10.50.50.44,54238,10.64.105.121,2866,success,2017-11-29 15:20:55,1209
mongodb,10.50.50.29,8005,10.64.105.180,2937,success,2017-11-29 15:21:25,1143
postgresql,10.50.50.31,5432,10.64.105.173,2656,success,2017-11-29 15:21:37,1365
ftp,10.50.50.26,21,10.64.105.113,3373,success,2017-11-29 15:22:09,1159
tds,10.50.50.26,54238,10.64.105.21,2185,success,2017-11-29 15:22:30,1112
mysql,10.50.50.28,4443,10.64.105.155,2735,success,2017-11-29 15:22:33,1129
postgresql,10.50.50.26,5432,10.64.105.114,2168,success,2017-11-29 15:22:37,1423
sftp,10.50.50.28,22,10.64.105.214,3041,success,2017-11-29 15:22:40,1446
mongodb,10.50.50.29,8005,10.64.105.112,3226,error,2017-11-29 15:22:55,1456
ftp,10.50.50.29,21,10.64.105.73,3548,success,2017-11-29 15:22:57,1151
ssh,10.50.50.34,22,10.64.105.20,3222,error,2017-11-29 15:23:45,1438
ssh,10.50.50.26,22,10.64.106.46,3412,success,2017-11-29 15:24:22,1458
sftp,10.7.133.20,22,10.64.106.27,3127,success,2017-11-29 15:24:28,1350
mysql,10.50.50.28,4443,10.64.105.188,2757,success,2017-11-29 15:24:38,1234
mysql,10.50.50.37,4443,10.64.105.25,2224,success,2017-11-29 15:24:41,1154
tds,10.50.50.26,54238,10.64.105.23,3367,error,2017-11-29 15:24:45,1241
postgresql,10.50.50.38,5432,10.64.105.94,2588,success,2017-11-29 15:24:54,1057
mysql,10.50.50.34,4443,10.64.105.117,3363,success,2017-11-29 15:25:10,1193
ssh,10.50.50.26,22,10.64.105.35,2861,success,2017-11-29 15:25:59,1304
mysql,10.7.133.16,4443,10.64.105.113,3373,success,2017-11-29 15:26:06,1159
tds,10.50.50.26,54238,10.64.105.48,2958,success,2017-11-29 15:26:26,1153
mysql,10.7.133.19,4443,10.64.105.157,3472,success,2017-11-29 15:26:39,1303
ssh,10.50.50.37,22,10.64.105.209,2964,success,2017-11-29 15:26:41,1134
sftp,10.50.50.26,22,10.64.105.229,2731,success,2017-11-29 15:26:49,1455
sftp,10.50.50.26,22,10.64.105.244,2870,success,2017-11-29 15:26:57,1273
tds,10.50.50.26,54238,10.64.105.190,2934,success,2017-11-29 15:27:03,1103
postgresql,10.50.50.28,5432,10.64.105.217,3553,success,2017-11-29 15:27:34,1172
mongodb,10.50.50.28,8005,10.64.105.87,2790,success,2017-11-29 15:27:42,1373
ftp,10.50.50.26,21,10.64.105.57,3021,success,2017-11-29 15:28:10,1177
ssh,10.50.50.28,22,10.64.105.167,2889,success,2017-11-29 15:28:18,1411
ftp,10.50.50.43,21,10.64.105.33,2540,success,2017-11-29 15:28:24,1364
mysql,10.50.50.29,4443,10.64.106.47,3326,success,2017-11-29 15:28:28,1393
postgresql,10.50.50.26,5432,10.64.105.42,2901,success,2017-11-29 15:28:30,1391
ssh,10.7.133.15,22,10.64.105.27,2305,success,2017-11-29 15:28:41,1205
tds,10.7.133.20,54238,10.64.105.148,2751,success,2017-11-29 15:28:49,1406
sftp,10.50.50.38,22,10.64.105.251,2704,success,2017-11-29 15:29:05,1416
ssh,10.50.50.40,22,10.64.105.99,3634,success,2017-11-29 15:29:06,1195
sftp,10.50.50.35,22,10.64.105.112,3226,success,2017-11-29 15:29:11,1456
ftp,10.50.50.26,21,10.64.105.187,3221,success,2017-11-29 15:29:29,1152
tds,10.50.50.40,54238,10.64.105.84,3297,success,2017-11-29 15:29:38,1436
mongodb,10.50.50.28,8005,10.64.105.183,3206,error,2017-11-29 15:29:44,1254
postgresql,10.50.50.36,5432,10.64.105.224,3804,success,2017-11-29 15:29:46,1410
ssh,10.50.50.26,22,10.64.105.111,3278,success,2017-11-29 15:29:56,1361
ssh,10.50.50.29,22,10.64.105.160,3436,success,2017-11-29 15:29:59,1397
tds,10.50.50.28,54238,10.64.105.72,3004,success,2017-11-29 15:30:03,1286
sftp,10.50.50.29,22,10.64.105.119,2735,success,2017-11-29 15:30:09,1156
ftp,10.50.50.28,21,10.64.105.226,2832,success,2017-11-29 15:30:13,1315
postgresql,10.50.50.28,5432,10.64.105.209,2964,success,2017-11-29 15:30:18,1134
ssh,10.50.50.28,22,10.64.105.238,2723,success,2017-11-29 15:30:32,1115
sftp,10.50.50.26,22,10.64.105.113,3373,success,2017-11-29 15:30:33,1159
ssh,10.7.133.20,22,10.64.105.92,3213,success,2017-11-29 15:30:36,1354
ssh,10.50.50.43,22,10.64.105.86,2863,success,2017-11-29 15:30:41,1324
ftp,10.50.50.29,21,10.64.106.37,2430,success,2017-11-29 15:31:03,1239
ssh,10.50.50.30,22,10.64.106.46,3412,success,2017-11-29 15:31:06,1458
tds,10.50.50.40,54238,10.64.105.31,2419,success,2017-11-29 15:31:08,1100
ssh,10.50.50.29,22,10.64.105.109,3351,success,2017-11-29 15:31:40,1263
ftp,10.50.50.28,21,10.64.105.49,2738,error,2017-11-29 15:31:51,1202
mysql,10.50.50.43,4443,10.64.105.62,3498,success,2017-11-29 15:32:15,1106
ftp,10.50.50.26,21,10.64.105.112,3226,success,2017-11-29 15:32:37,1456
sftp,10.50.50.28,22,10.64.105.158,2935,success,2017-11-29 15:32:49,1481
sftp,10.50.50.33,22,10.64.105.237,2600,success,2017-11-29 15:32:50,1178
tds,10.50.50.26,54238,10.64.105.212,2232,success,2017-11-29 15:33:39,1189
mongodb,10.7.133.18,8005,10.64.105.199,2987,success,2017-11-29 15:33:40,1169
tds,10.7.133.16,54238,10.64.105.113,3373,success,2017-11-29 15:34:01,1159
postgresql,10.50.50.29,5432,10.64.105.111,3278,success,2017-11-29 15:34:12,1361
postgresql,10.50.50.26,5432,10.64.105.250,2507,error,2017-11-29 15:34:53,1252
mongodb,10.50.50.31,8005,10.64.105.187,3221,success,2017-11-29 15:37:08,1152
mongodb,10.50.50.29,8005,10.64.105.147,2521,success,2017-11-29 15:37:09,1243
postgresql,10.50.50.34,5432,10.64.105.115,2886,success,2017-11-29 15:37:22,1401
sftp,10.50.50.29,22,10.64.105.216,2374,success,2017-11-29 15:37:42,1199
ftp,10.50.50.26,21,10.64.105.160,3436,success,2017-11-29 15:37:45,1397
postgresql,10.50.50.33,5432,10.64.105.68,3291,success,2017-11-29 15:37:59,1098
ssh,10.50.50.28,22,10.64.105.180,2937,success,2017-11-29 15:38:04,1143
ftp,10.50.50.26,21,10.64.105.5,3029,success,2017-11-29 15:38:15,1238
ssh,10.50.50.26,22,10.64.105.167,2889,success,2017-11-29 15:38:16,1411
mongodb,10.50.50.41,8005,10.64.105.56,2741,success,2017-11-29 15:38:30,1274
tds,10.50.50.31,54238,10.64.106.41,3467,success,2017-11-29 15:38:33,1356
mysql,10.50.50.29,4443,10.64.105.196,3039,success,2017-11-29 15:38:34,1279
mongodb,10.7.133.16,8005,10.64.105.250,2507,success,2017-11-29 15:38:45,1252
ftp,10.50.50.26,21,10.64.105.53,2749,success,2017-11-29 15:38:48,1216
ftp,10.50.50.28,21,10.64.105.223,2905,success,2017-11-29 15:39:34,1422
sftp,10.50.50.28,22,10.64.105.41,2977,success,2017-11-29 15:39:34,1477
mysql,10.50.50.26,4443,10.64.105.94,2588,success,2017-11-29 15:39:41,1057
postgresql,10.50.50.26,5432,10.64.105.36,2975,success,2017-11-29 15:39:43,1220
postgresql,10.50.50.28,5432,10.64.105.173,2656,success,2017-11-29 15:39:49,1365
postgresql,10.50.50.29,5432,10.64.105.49,2738,success,2017-11-29 15:39:55,1202
mysql,10.50.50.28,4443,10.64.105.55,3545,success,2017-11-29 15:40:04,1500
mysql,10.50.50.29,4443,10.64.105.102,2602,error,2017-11-29 15:40:12,1101
postgresql,10.50.50.26,5432,10.64.105.9,2268,success,2017-11-29 15:40:36,1307
mysql,10.50.50.29,4443,10.64.105.118,2542,success,2017-11-29 15:40:55,1179
postgresql,10.50.50.38,5432,10.64.105.171,1929,success,2017-11-29 15:41:02,1007
mongodb,10.50.50.26,8005,10.64.105.11,2844,success,2017-11-29 15:41:40,1311
ftp,10.50.50.26,21,10.64.105.18,3273,success,2017-11-29 15:42:07,1223
ftp,10.50.50.26,21,10.64.105.247,2571,success,2017-11-29 15:43:00,1367
mongodb,10.50.50.28,8005,10.64.106.37,2430,success,2017-11-29 15:43:03,1239
mysql,10.7.133.18,4443,10.64.106.47,3326,success,2017-11-29 15:43:04,1393
mysql,10.50.50.26,4443,10.64.105.25,2224,success,2017-11-29 15:43:27,1154
sftp,10.50.50.29,22,10.64.105.38,3574,success,2017-11-29 15:43:45,1244
mysql,10.50.50.26,4443,10.64.105.99,3634,success,2017-11-29 15:43:45,1195
postgresql,10.50.50.26,5432,10.64.105.187,3221,success,2017-11-29 15:43:55,1152
mongodb,10.50.50.38,8005,10.64.105.220,3256,success,2017-11-29 15:44:06,1450
tds,10.50.50.43,54238,10.64.105.42,2901,success,2017-11-29 15:44:17,1391
ftp,10.50.50.40,21,10.64.105.73,3548,success,2017-11-29 15:44:22,1151
mysql,10.50.50.46,4443,10.64.105.73,3548,success,2017-11-29 15:44:23,1151
mongodb,10.50.50.26,8005,10.64.106.19,2958,success,2017-11-29 15:45:10,1141
mongodb,10.50.50.49,8005,10.64.105.170,2823,success,2017-11-29 15:45:11,1265
mysql,10.50.50.29,4443,10.64.105.107,3402,success,2017-11-29 15:45:16,1145
ssh,10.7.133.19,22,10.64.105.206,2782,success,2017-11-29 15:45:42,1395
ssh,10.50.50.37,22,10.64.105.199,2987,success,2017-11-29 15:45:46,1169
ssh,10.7.133.16,22,10.64.105.216,2374,success,2017-11-29 15:45:57,1199
postgresql,10.7.133.16,5432,10.64.105.210,2406,success,2017-11-29 15:46:03,1495
mysql,10.50.50.28,4443,10.64.105.47,2543,success,2017-11-29 15:46:03,1332
ftp,10.50.50.28,21,10.64.105.77,2446,success,2017-11-29 15:46:19,1127
mongodb,10.50.50.49,8005,10.64.105.21,2185,success,2017-11-29 15:46:28,1112
mysql,10.50.50.26,4443,10.64.105.149,2481,success,2017-11-29 15:46:38,1306
mongodb,10.50.50.47,8005,10.64.106.41,3467,success,2017-11-29 15:46:53,1356
mysql,10.50.50.26,4443,10.64.105.119,2735,success,2017-11-29 15:46:54,1156
sftp,10.50.50.48,22,10.64.105.152,2365,success,2017-11-29 15:47:19,1079
sftp,10.50.50.29,22,10.64.105.206,2782,success,2017-11-29 15:47:19,1395
postgresql,10.50.50.26,5432,10.64.106.41,3467,success,2017-11-29 15:48:52,1356
ftp,10.50.50.44,21,10.64.106.27,3127,success,2017-11-29 15:48:53,1350
ssh,10.50.50.35,22,10.64.105.145,3092,success,2017-11-29 15:49:11,1496
mysql,10.50.50.29,4443,10.64.105.114,2168,success,2017-11-29 15:49:23,1423
postgresql,10.50.50.29,5432,10.64.105.94,2588,success,2017-11-29 15:49:29,1057
mysql,10.7.133.19,4443,10.64.105.155,2735,success,2017-11-29 15:49:43,1129
tds,10.50.50.28,54238,10.64.105.165,2494,success,2017-11-29 15:49:53,1183
mongodb,10.50.50.33,8005,10.64.105.106,2933,success,2017-11-29 15:49:54,1497
ssh,10.50.50.26,22,10.64.105.5,3029,success,2017-11-29 15:50:06,1238
ftp,10.7.133.20,21,10.64.105.239,2896,success,2017-11-29 15:50:23,1261
postgresql,10.50.50.28,5432,10.64.105.140,2773,success,2017-11-29 15:50:57,1328
mongodb,10.50.50.41,8005,10.64.105.241,2932,success,2017-11-29 15:51:13,1171
ftp,10.50.50.26,21,10.64.105.213,3215,success,2017-11-29 15:51:27,1491
postgresql,10.7.133.15,5432,10.64.106.47,3326,success,2017-11-29 15:51:32,1393
postgresql,10.50.50.26,5432,10.64.105.121,2866,success,2017-11-29 15:52:12,1209
mysql,10.50.50.31,4443,10.64.105.47,2543,success,2017-11-29 15:52:53,1332
ftp,10.50.50.26,21,10.64.105.97,3016,success,2017-11-29 15:53:25,1219
mysql,10.50.50.26,4443,10.64.105.19,3608,success,2017-11-29 15:53:26,1206
sftp,10.50.50.28,22,10.64.105.203,3219,success,2017-11-29 15:53:27,1417
tds,10.50.50.26,54238,10.64.105.214,3041,success,2017-11-29 15:53:44,1446
ftp,10.50.50.49,21,10.64.105.200,3049,success,2017-11-29 15:54:14,1299
postgresql,10.50.50.28,5432,10.64.105.202,3348,success,2017-11-29 15:54:25,1297
mysql,10.50.50.33,4443,10.64.105.40,3104,success,2017-11-29 15:54:26,1390
mysql,10.50.50.31,4443,10.64.105.129,1961,success,2017-11-29 15:54:51,1207
mysql,10.50.50.33,4443,10.64.105.130,3558,success,2017-11-29 15:55:00,1482
ssh,10.50.50.29,22,10.64.105.163,2944,success,2017-11-29 15:55:00,1348
sftp,10.7.133.16,22,10.64.105.211,3155,success,2017-11-29 15:55:13,1398
mongodb,10.50.50.47,8005,10.64.105.246,2924,success,2017-11-29 15:55:15,1381
tds,10.50.50.49,54238,10.64.105.27,2305,success,2017-11-29 15:55:42,1205
ssh,10.50.50.28,22,10.64.105.134,3177,success,2017-11-29 15:55:48,1139
ftp,10.50.50.48,21,10.64.105.47,2543,success,2017-11-29 15:56:25,1332
postgresql,10.50.50.43,5432,10.64.105.59,2651,success,2017-11-29 15:56:26,1334
tds,10.50.50.26,54238,10.64.105.6,2939,success,2017-11-29 15:57:08,1464
ssh,10.50.50.28,22,10.64.105.207,2809,success,2017-11-29 15:57:47,1130
ftp,10.7.133.20,21,10.64.105.237,2600,success,2017-11-29 15:57:59,1178
ftp,10.50.50.37,21,10.64.105.211,3155,success,2017-11-29 15:58:01,1398
ssh,10.50.50.36,22,10.64.105.202,3348,success,2017-11-29 15:58:08,1297
sftp,10.50.50.29,22,10.64.105.230,2966,success,2017-11-29 15:58:55,1200
mysql,10.50.50.26,4443,10.64.105.35,2861,success,2017-11-29 15:59:11,1304
ssh,10.50.50.41,22,10.64.105.234,2714,success,2017-11-29 15:59:32,1396
sftp,10.50.50.29,22,10.64.105.23,3367,success,2017-11-29 15:59:41,1241
ssh,10.7.133.20,22,10.64.105.223,2905,success,2017-11-29 15:59:46,1422
sftp,10.50.50.26,22,10.64.105.209,2964,success,2017-11-29 15:59:53,1134
sftp,10.50.50.39,22,10.64.105.237,2600,success,2017-11-29 16:00:44,1178
ssh,10.50.50.26,22,10.64.105.206,2782,success,2017-11-29 16:01:02,1395
ftp,10.50.50.26,21,10.64.105.9,2268,success,2017-11-29 16:01:09,1307
mysql,10.50.50.26,4443,10.64.106.22,2802,success,2017-11-29 16:01:43,1181
postgresql,10.7.133.22,5432,10.64.106.24,3393,success,2017-11-29 16:02:00,1277
ftp,10.50.50.29,21,10.64.106.21,3127,success,2017-11-29 16:02:26,1449
ftp,10.50.50.36,21,10.64.105.119,2735,success,2017-11-29 16:02:40,1156
sftp,10.50.50.43,22,10.64.106.39,2722,success,2017-11-29 16:02:55,1321
postgresql,10.50.50.28,5432,10.64.105.240,3097,error,2017-11-29 16:03:09,1475
ftp,10.50.50.26,21,10.64.105.75,3308,success,2017-11-29 16:03:16,1359
mongodb,10.50.50.31,8005,10.64.105.168,2997,success,2017-11-29 16:03:57,1465
postgresql,10.50.50.30,5432,10.64.106.28,3050,success,2017-11-29 16:04:00,1385
tds,10.50.50.31,54238,10.64.105.138,3397,success,2017-11-29 16:04:08,1382
mongodb,10.50.50.43,8005,10.64.105.188,2757,success,2017-11-29 16:04:43,1234
ssh,10.50.50.26,22,10.64.105.114,2168,success,2017-11-29 16:04:53,1423
postgresql,10.50.50.29,5432,10.64.105.115,2886,success,2017-11-29 16:05:06,1401
sftp,10.50.50.33,22,10.64.105.173,2656,success,2017-11-29 16:05:15,1365
ssh,10.50.50.37,22,10.64.105.151,3349,success,2017-11-29 16:05:43,1087
mysql,10.7.133.20,4443,10.64.105.20,3222,success,2017-11-29 16:05:45,1438
mongodb,10.50.50.26,8005,10.64.106.35,2101,success,2017-11-29 16:06:41,1435
sftp,10.50.50.49,22,10.64.105.209,2964,success,2017-11-29 16:06:55,1134
postgresql,10.50.50.26,5432,10.64.105.101,2979,success,2017-11-29 16:07:03,1323
ssh,10.7.133.18,22,10.64.105.176,3437,success,2017-11-29 16:07:20,1490
mysql,10.50.50.26,4443,10.64.106.40,3134,success,2017-11-29 16:07:34,1291
ftp,10.50.50.38,21,10.64.105.85,3249,error,2017-11-29 16:07:39,1408
tds,10.50.50.49,54238,10.64.105.47,2543,success,2017-11-29 16:07:46,1332
sftp,10.50.50.26,22,10.64.105.251,2704,success,2017-11-29 16:08:05,1416
tds,10.50.50.38,54238,10.64.105.240,3097,success,2017-11-29 16:08:07,1475
ssh,10.50.50.28,22,10.64.105.121,2866,success,2017-11-29 16:08:24,1209
sftp,10.50.50.37,22,10.64.105.227,2454,success,2017-11-29 16:08:44,1246
sftp,10.50.50.44,22,10.64.105.159,3218,success,2017-11-29 16:08:53,1336
sftp,10.50.50.28,22,10.64.105.161,2716,success,2017-11-29 16:09:44,1351
postgresql,10.50.50.26,5432,10.64.105.208,2395,success,2017-11-29 16:10:12,1326
sftp,10.50.50.44,22,10.64.105.56,2741,success,2017-11-29 16:10:14,1274
mysql,10.50.50.28,4443,10.64.105.212,2232,success,2017-11-29 16:10:30,1189
sftp,10.50.50.33,22,10.64.105.46,2570,success,2017-11-29 16:10:52,1480
postgresql,10.50.50.41,5432,10.64.105.149,2481,success,2017-11-29 16:10:53,1306
tds,10.50.50.26,54238,10.64.105.111,3278,success,2017-11-29 16:10:55,1361
ftp,10.50.50.28,21,10.64.105.50,2691,success,2017-11-29 16:11:13,1409
mysql,10.50.50.28,4443,10.64.105.113,3373,success,2017-11-29 16:11:18,1159
postgresql,10.7.133.18,5432,10.64.105.169,3379,success,2017-11-29 16:11:32,1403
tds,10.50.50.47,54238,10.64.105.173,2656,error,2017-11-29 16:11:37,1365
mysql,10.50.50.26,4443,10.64.105.197,2364,success,2017-11-29 16:11:37,1230
mysql,10.50.50.28,4443,10.64.105.48,2958,success,2017-11-29 16:12:05,1153
sftp,10.50.50.40,22,10.64.105.58,3215,success,2017-11-29 16:12:24,1457
postgresql,10.50.50.28,5432,10.64.105.138,3397,success,2017-11-29 16:13:35,1382
tds,10.50.50.26,54238,10.64.105.211,3155,success,2017-11-29 16:14:13,1398
tds,10.50.50.26,54238,10.64.105.228,3389,success,2017-11-29 16:14:15,1268
ftp,10.50.50.48,21,10.64.106.31,3139,success,2017-11-29 16:14:39,1126
ftp,10.50.50.29,21,10.64.105.49,2738,success,2017-11-29 16:14:45,1202
postgresql,10.7.133.16,5432,10.64.105.36,2975,success,2017-11-29 16:14:46,1220
postgresql,10.50.50.29,5432,10.64.105.69,3131,success,2017-11-29 16:15:20,1380
tds,10.50.50.26,54238,10.64.105.102,2602,success,2017-11-29 16:15:29,1101
mysql,10.50.50.26,4443,10.64.105.99,3634,error,2017-11-29 16:15:55,1195
ssh,10.50.50.29,22,10.64.105.193,2818,success,2017-11-29 16:16:01,1494
ftp,10.7.133.20,21,10.64.105.162,3197,success,2017-11-29 16:16:06,1283
ftp,10.50.50.38,21,10.64.105.85,3249,success,2017-11-29 16:16:39,1408
mysql,10.50.50.40,4443,10.64.105.58,3215,success,2017-11-29 16:16:59,1457
sftp,10.50.50.26,22,10.64.105.39,2341,success,2017-11-29 16:17:02,1170
ftp,10.50.50.26,21,10.64.105.106,2933,error,2017-11-29 16:17:47,1497
postgresql,10.50.50.29,5432,10.64.105.6,2939,success,2017-11-29 16:17:53,1464
sftp,10.50.50.28,22,10.64.105.28,3253,success,2017-11-29 16:18:07,1340
tds,10.50.50.26,54238,10.64.105.187,3221,success,2017-11-29 16:18:29,1152
sftp,10.50.50.29,22,10.64.105.179,2858,error,2017-11-29 16:18:34,1394
mysql,10.50.50.43,4443,10.64.105.223,2905,success,2017-11-29 16:18:56,1422
sftp,10.50.50.28,22,10.64.105.162,3197,success,2017-11-29 16:19:20,1283
mongodb,10.50.50.37,8005,10.64.105.70,3336,success,2017-11-29 16:19:22,1330
tds,10.50.50.49,54238,10.64.105.24,3223,success,2017-11-29 16:19:41,1262
postgresql,10.50.50.29,5432,10.64.106.31,3139,success,2017-11-29 16:19:55,1126
ftp,10.50.50.47,21,10.64.105.91,2701,success,2017-11-29 16:19:56,1338
mysql,10.50.50.33,4443,10.64.105.38,3574,success,2017-11-29 16:19:58,1244
sftp,10.50.50.43,22,10.64.105.183,3206,success,2017-11-29 16:20:03,1254
tds,10.50.50.40,54238,10.64.105.163,2944,success,2017-11-29 16:20:06,1348
mongodb,10.50.50.44,8005,10.64.105.149,2481,success,2017-11-29 16:20:38,1306
mongodb,10.50.50.48,8005,10.64.105.193,2818,success,2017-11-29 16:20:40,1494
mongodb,10.50.50.29,8005,10.64.106.39,2722,success,2017-11-29 16:20:56,1321
mongodb,10.50.50.40,8005,10.64.105.68,3291,success,2017-11-29 16:21:58,1098
tds,10.50.50.28,54238,10.64.105.58,3215,success,2017-11-29 16:22:02,1457
mysql,10.50.50.26,4443,10.64.105.210,2406,success,2017-11-29 16:22:02,1495
sftp,10.50.50.28,22,10.64.105.145,3092,success,2017-11-29 16:22:08,1496
ssh,10.50.50.29,22,10.64.105.145,3092,success,2017-11-29 16:22:14,1496
ssh,10.50.50.28,22,10.64.105.85,3249,success,2017-11-29 16:22:31,1408
postgresql,10.50.50.29,5432,10.64.105.66,3339,success,2017-11-29 16:22:36,1444
mongodb,10.50.50.26,8005,10.64.105.171,1929,success,2017-11-29 16:22:44,1007
sftp,10.50.50.31,22,10.64.105.144,2531,success,2017-11-29 16:22:56,1163
ftp,10.50.50.26,21,10.64.105.246,2924,success,2017-11-29 16:22:57,1381
mysql,10.50.50.29,4443,10.64.105.196,3039,success,2017-11-29 16:22:58,1279
ssh,10.50.50.26,22,10.64.105.237,2600,success,2017-11-29 16:23:08,1178
sftp,10.7.133.16,22,10.64.105.42,2901,success,2017-11-29 16:23:09,1391
ftp,10.7.133.16,21,10.64.105.199,2987,success,2017-11-29 16:24:21,1169
